1000, 1568198, 1, 0, 0
2004, 1570507, 1, 0, 0
3012, 1999021, 1, 0, 0
4003, 2158273, 1, 0, 0
5005, 2092729, 1, 0, 0
6000, 2148176, 1, 0, 0
7007, 2144758, 1, 0, 0
8000, 575930, 1, 0, 0
9000, 465349, 1, 0, 0
10000, 464798, 1, 0, 0
11000, 633058, 1, 0, 0
12003, 767957, 1, 0, 0
13002, 806429, 1, 0, 0
14004, 783019, 1, 0, 0
15000, 790863, 1, 0, 0
16000, 518377, 1, 0, 0
17000, 465114, 1, 0, 0
18000, 464648, 1, 0, 0
19005, 802487, 1, 0, 0
20006, 909577, 1, 0, 0
21010, 929300, 1, 0, 0
22006, 904771, 1, 0, 0
23002, 887788, 1, 0, 0
24007, 1052758, 1, 0, 0
25006, 1299752, 1, 0, 0
26007, 1246744, 1, 0, 0
27000, 1753380, 1, 0, 0
28001, 1957295, 1, 0, 0
29007, 1883662, 1, 0, 0
30000, 1865943, 1, 0, 0
31000, 1915028, 1, 0, 0
32000, 2037370, 1, 0, 0
33000, 2106360, 1, 0, 0
34000, 1469303, 1, 0, 0
35000, 477470, 1, 0, 0
36000, 465014, 1, 0, 0
37000, 463510, 1, 0, 0
38004, 1348103, 1, 0, 0
39001, 1281145, 1, 0, 0
40000, 1001808, 1, 0, 0
41005, 871534, 1, 0, 0
42000, 908378, 1, 0, 0
43000, 903940, 1, 0, 0
44000, 998226, 1, 0, 0
45001, 1173469, 1, 0, 0
46000, 1217663, 1, 0, 0
47008, 1187798, 1, 0, 0
48009, 1582725, 1, 0, 0
49007, 1462159, 1, 0, 0
50000, 1237905, 1, 0, 0
51000, 1020732, 1, 0, 0
52000, 895554, 1, 0, 0
53006, 1262796, 1, 0, 0
54005, 1291170, 1, 0, 0
55005, 1616428, 1, 0, 0
56004, 2043137, 1, 0, 0
57008, 2010682, 1, 0, 0
58003, 2078172, 1, 0, 0
59010, 2131717, 1, 0, 0
60006, 2099233, 1, 0, 0
61000, 2341457, 1, 0, 0
62000, 1304417, 1, 0, 0
63008, 1326260, 1, 0, 0
64000, 1309274, 1, 0, 0
65000, 1244499, 1, 0, 0
66000, 946555, 1, 0, 0
67000, 893642, 1, 0, 0
68000, 923892, 1, 0, 0
69000, 846528, 1, 0, 0
70000, 915610, 1, 0, 0
71000, 794022, 1, 0, 0
72000, 789534, 1, 0, 0
73000, 808239, 1, 0, 0
74002, 776429, 1, 0, 0
75000, 770072, 1, 0, 0
76004, 707156, 1, 0, 0
77001, 693084, 1, 0, 0
78000, 895010, 1, 0, 0
79000, 1048949, 1, 0, 0
80007, 1088956, 1, 0, 0
81000, 1022625, 1, 0, 0
82000, 1058809, 1, 0, 0
83008, 1330283, 1, 0, 0
84005, 1380340, 1, 0, 0
85000, 1578323, 1, 0, 0
86005, 1599260, 1, 0, 0
87012, 1846676, 1, 0, 0
88011, 1997226, 1, 0, 0
89001, 2058008, 1, 0, 0
90003, 1624928, 1, 0, 0
91000, 1551637, 1, 0, 0
92000, 1570036, 1, 0, 0
93008, 1232854, 1, 0, 0
94000, 1205217, 1, 0, 0
95006, 1327998, 1, 0, 0
96004, 1384449, 1, 0, 0
97005, 1353870, 1, 0, 0
98003, 888303, 1, 0, 0
99000, 1077962, 1, 0, 0
100004, 1115168, 1, 0, 0
101000, 1117402, 1, 0, 0
102000, 1199845, 1, 0, 0
103000, 1172704, 1, 0, 0
104000, 1084211, 1, 0, 0
105000, 776428, 1, 0, 0
106000, 717299, 1, 0, 0
107000, 584726, 1, 0, 0
108000, 465483, 1, 0, 0
109000, 464013, 1, 0, 0
110004, 509237, 1, 0, 0
111000, 645314, 1, 0, 0
112000, 680230, 1, 0, 0
113000, 802211, 1, 0, 0
114000, 784705, 1, 0, 0
115002, 857311, 1, 0, 0
116000, 815523, 1, 0, 0
117000, 796840, 1, 0, 0
118000, 794270, 1, 0, 0
119003, 846112, 1, 0, 0
120003, 915309, 1, 0, 0
121005, 796120, 1, 0, 0
122004, 775623, 1, 0, 0
123000, 828380, 1, 0, 0
124000, 901889, 1, 0, 0
125000, 1178447, 1, 0, 0
126010, 1754749, 1, 0, 0
127011, 2108230, 1, 0, 0
128006, 2756966, 1, 0, 0
129013, 2773062, 1, 0, 0
130011, 2678996, 1, 0, 0
131000, 2741565, 1, 0, 0
132000, 2786442, 1, 0, 0
133001, 2651961, 1, 0, 0
134012, 2383247, 1, 0, 0
135004, 2012083, 1, 0, 0
136008, 2105718, 1, 0, 0
137006, 1815221, 1, 0, 0
138005, 1171822, 1, 0, 0
139000, 477685, 1, 0, 0
140000, 464823, 1, 0, 0
141000, 505172, 1, 0, 0
142004, 1265033, 1, 0, 0
143000, 1241573, 1, 0, 0
144000, 1106982, 1, 0, 0
145000, 830501, 1, 0, 0
146006, 1003779, 1, 0, 0
147000, 977743, 1, 0, 0
148002, 1386663, 1, 0, 0
149009, 1767844, 1, 0, 0
150001, 1717426, 1, 0, 0
151002, 1593647, 1, 0, 0
152007, 1540700, 1, 0, 0
153014, 1541003, 1, 0, 0
154004, 1462039, 1, 0, 0
155000, 1416331, 1, 0, 0
156000, 1372649, 1, 0, 0
157007, 1212440, 1, 0, 0
158000, 951775, 1, 0, 0
159000, 841528, 1, 0, 0
160000, 898159, 1, 0, 0
161007, 871703, 1, 0, 0
162009, 952837, 1, 0, 0
163006, 1279942, 1, 0, 0
164000, 1190020, 1, 0, 0
165000, 958393, 1, 0, 0
166000, 774992, 1, 0, 0
167000, 761146, 1, 0, 0
168007, 802255, 1, 0, 0
169000, 857848, 1, 0, 0
170007, 1146325, 1, 0, 0
171000, 1143328, 1, 0, 0
172001, 1568182, 1, 0, 0
173001, 2005186, 1, 0, 0
174006, 1938463, 1, 0, 0
175000, 898040, 1, 0, 0
176000, 478782, 1, 0, 0
177000, 464240, 1, 0, 0
178000, 465106, 1, 0, 0
179000, 479067, 1, 0, 0
180000, 465178, 1, 0, 0
181000, 464654, 1, 0, 0
182000, 478736, 1, 0, 0
183000, 465973, 1, 0, 0
184000, 465677, 1, 0, 0
185003, 1712656, 1, 0, 0
186010, 1942256, 1, 0, 0
187012, 1891707, 1, 0, 0
188006, 2131074, 1, 0, 0
189000, 2082991, 1, 0, 0
190011, 1977846, 1, 0, 0
191000, 2071668, 1, 0, 0
192000, 1861206, 1, 0, 0
193009, 1661813, 1, 0, 0
194003, 1632973, 1, 0, 0
195000, 550216, 1, 0, 0
196000, 464387, 1, 0, 0
197000, 464105, 1, 0, 0
198010, 751281, 1, 0, 0
199000, 1706156, 1, 0, 0
200011, 1611956, 1, 0, 0
201001, 1183401, 1, 0, 0
202005, 1136334, 1, 0, 0
203006, 1048372, 1, 0, 0
204000, 1022968, 1, 0, 0
205022, 922452, 1, 0, 0
206000, 876006, 1, 0, 0
207000, 984109, 1, 0, 0
208000, 1049534, 1, 0, 0
209003, 1053764, 1, 0, 0
210005, 1018048, 1, 0, 0
211000, 1010802, 1, 0, 0
212001, 1332825, 1, 0, 0
213010, 1343078, 1, 0, 0
214006, 1324945, 1, 0, 0
215000, 1059483, 1, 0, 0
216034, 1001593, 1, 0, 0
217001, 1051546, 1, 0, 0
218007, 1021412, 1, 0, 0
219000, 1126064, 1, 0, 0
220000, 1180531, 1, 0, 0
221000, 1161481, 1, 0, 0
222000, 1094326, 1, 0, 0
223007, 1033422, 1, 0, 0
224000, 1210204, 1, 0, 0
225002, 1530653, 1, 0, 0
226003, 1669602, 1, 0, 0
227012, 1622464, 1, 0, 0
228000, 1694076, 1, 0, 0
229000, 1646355, 1, 0, 0
230006, 1094399, 1, 0, 0
231000, 1137330, 1, 0, 0
232000, 1127176, 1, 0, 0
233001, 1093126, 1, 0, 0
234001, 1215975, 1, 0, 0
235006, 1735791, 1, 0, 0
236009, 1558724, 1, 0, 0
237000, 1441833, 1, 0, 0
238004, 1535903, 1, 0, 0
239000, 1518891, 1, 0, 0
240000, 1464954, 1, 0, 0
241007, 1561125, 1, 0, 0
242000, 1763630, 1, 0, 0
243010, 1675228, 1, 0, 0
244000, 1286211, 1, 0, 0
245011, 1217703, 1, 0, 0
246000, 1198715, 1, 0, 0
247000, 1132259, 1, 0, 0
248003, 1119103, 1, 0, 0
249002, 2103226, 1, 0, 0
250006, 2015350, 1, 0, 0
251011, 1952027, 1, 0, 0
252000, 1852081, 1, 0, 0
253008, 1926413, 1, 0, 0
254002, 1664969, 1, 0, 0
255000, 1735058, 1, 0, 0
256000, 1442769, 1, 0, 0
257006, 1113958, 1, 0, 0
258011, 1092460, 1, 0, 0
259000, 1251081, 1, 0, 0
260000, 1290963, 1, 0, 0
261008, 1119490, 1, 0, 0
262001, 1253945, 1, 0, 0
263000, 1063331, 1, 0, 0
264000, 1082330, 1, 0, 0
265000, 1360733, 1, 0, 0
266000, 1591650, 1, 0, 0
267002, 2009006, 1, 0, 0
268000, 2083399, 1, 0, 0
269000, 1118645, 1, 0, 0
270000, 479165, 1, 0, 0
271000, 466355, 1, 0, 0
272002, 480139, 1, 0, 0
273000, 744889, 1, 0, 0
274000, 706844, 1, 0, 0
275000, 650938, 1, 0, 0
276000, 636999, 1, 0, 0
277004, 759140, 1, 0, 0
278000, 754539, 1, 0, 0
279000, 797899, 1, 0, 0
280001, 856087, 1, 0, 0
281002, 905403, 1, 0, 0
282000, 1080306, 1, 0, 0
283000, 991406, 1, 0, 0
284010, 941280, 1, 0, 0
285009, 946989, 1, 0, 0
286001, 1078679, 1, 0, 0
287000, 1088688, 1, 0, 0
288000, 1200031, 1, 0, 0
289005, 1012795, 1, 0, 0
290000, 979622, 1, 0, 0
291009, 978138, 1, 0, 0
292000, 1005582, 1, 0, 0
293000, 1066964, 1, 0, 0
294003, 1137412, 1, 0, 0
295000, 1230891, 1, 0, 0
296000, 1094192, 1, 0, 0
297000, 1078462, 1, 0, 0
298000, 1073063, 1, 0, 0
299000, 1031345, 1, 0, 0
300001, 1068194, 1, 0, 0
301000, 1036858, 1, 0, 0
302008, 921802, 1, 0, 0
303000, 1018978, 1, 0, 0
304000, 1037961, 1, 0, 0
305006, 970792, 1, 0, 0
306000, 877577, 1, 0, 0
307000, 945828, 1, 0, 0
308001, 1058586, 1, 0, 0
309000, 1040620, 1, 0, 0
310000, 994143, 1, 0, 0
311009, 982619, 1, 0, 0
312000, 1021252, 1, 0, 0
313000, 990470, 1, 0, 0
314000, 1056971, 1, 0, 0
315009, 1055736, 1, 0, 0
316006, 1211950, 1, 0, 0
317005, 1189992, 1, 0, 0
318000, 957700, 1, 0, 0
319004, 856390, 1, 0, 0
320000, 1222193, 1, 0, 0
321000, 1110841, 1, 0, 0
322000, 1047787, 1, 0, 0
323000, 908424, 1, 0, 0
324000, 872340, 1, 0, 0
325000, 881101, 1, 0, 0
326000, 964251, 1, 0, 0
327000, 932161, 1, 0, 0
328000, 1118686, 1, 0, 0
329000, 1141303, 1, 0, 0
330000, 1104053, 1, 0, 0
331001, 2101798, 1, 0, 0
332008, 2086296, 1, 0, 0
333000, 2012538, 1, 0, 0
334012, 2126022, 1, 0, 0
335004, 2371846, 1, 0, 0
336002, 1996934, 1, 0, 0
337001, 2074068, 1, 0, 0
