1000, 1080495, 1, 0, 0
2000, 1347936, 1, 0, 0
3003, 1499221, 1, 0, 0
4000, 1566250, 1, 0, 0
5000, 1502276, 1, 0, 0
6003, 1063761, 1, 0, 0
7003, 1280974, 1, 0, 0
8000, 1257084, 1, 0, 0
9000, 1265254, 1, 0, 0
10004, 1315866, 1, 0, 0
11012, 1291351, 1, 0, 0
12012, 1333253, 1, 0, 0
13000, 1232209, 1, 0, 0
14000, 1085295, 1, 0, 0
15000, 1071895, 1, 0, 0
16000, 1108417, 1, 0, 0
17003, 1099955, 1, 0, 0
18008, 1152243, 1, 0, 0
19008, 1353156, 1, 0, 0
20006, 1340921, 1, 0, 0
21012, 1934885, 1, 0, 0
22006, 1881171, 1, 0, 0
23004, 1814324, 1, 0, 0
24000, 1899075, 1, 0, 0
25000, 1951815, 1, 0, 0
26000, 1560612, 1, 0, 0
27000, 991391, 1, 0, 0
28008, 1293624, 1, 0, 0
29000, 1291145, 1, 0, 0
30000, 1230177, 1, 0, 0
31000, 1204633, 1, 0, 0
32011, 1237856, 1, 0, 0
33004, 1233440, 1, 0, 0
34000, 1205361, 1, 0, 0
35008, 1247926, 1, 0, 0
36006, 1270376, 1, 0, 0
37000, 1381544, 1, 0, 0
38000, 1128865, 1, 0, 0
39002, 1015209, 1, 0, 0
40007, 969951, 1, 0, 0
41000, 974315, 1, 0, 0
42000, 972957, 1, 0, 0
43000, 956105, 1, 0, 0
44000, 1005305, 1, 0, 0
45000, 1013781, 1, 0, 0
46000, 1019520, 1, 0, 0
47000, 1002504, 1, 0, 0
48000, 994074, 1, 0, 0
49000, 997488, 1, 0, 0
50007, 1075522, 1, 0, 0
51007, 968663, 1, 0, 0
52000, 987092, 1, 0, 0
53011, 968954, 1, 0, 0
54011, 964662, 1, 0, 0
55000, 972852, 1, 0, 0
56001, 993925, 1, 0, 0
57000, 1126244, 1, 0, 0
58000, 1069504, 1, 0, 0
59000, 1041498, 1, 0, 0
60000, 1056311, 1, 0, 0
61003, 1064588, 1, 0, 0
62000, 1057996, 1, 0, 0
63007, 1154128, 1, 0, 0
64001, 1317935, 1, 0, 0
65003, 1307488, 1, 0, 0
66007, 1311715, 1, 0, 0
67007, 1353231, 1, 0, 0
68001, 1155111, 1, 0, 0
69000, 1122856, 1, 0, 0
70000, 1164207, 1, 0, 0
71000, 1400861, 1, 0, 0
72002, 1144092, 1, 0, 0
73000, 1099142, 1, 0, 0
74000, 1197281, 1, 0, 0
75010, 1495466, 1, 0, 0
76007, 1442477, 1, 0, 0
77013, 1303629, 1, 0, 0
78000, 1547678, 1, 0, 0
79002, 1696692, 1, 0, 0
80000, 1556510, 1, 0, 0
81010, 1605015, 1, 0, 0
82008, 1651684, 1, 0, 0
83000, 1592023, 1, 0, 0
84003, 1582602, 1, 0, 0
85000, 1491015, 1, 0, 0
86000, 1429680, 1, 0, 0
87014, 1444899, 1, 0, 0
88000, 1582174, 1, 0, 0
89014, 1730598, 1, 0, 0
90004, 1578298, 1, 0, 0
91000, 1651051, 1, 0, 0
92000, 1071160, 1, 0, 0
93000, 1065541, 1, 0, 0
94000, 1072480, 1, 0, 0
95001, 1057919, 1, 0, 0
96000, 1124360, 1, 0, 0
97000, 1926277, 1, 0, 0
98010, 1926454, 1, 0, 0
99010, 1916479, 1, 0, 0
100000, 1872937, 1, 0, 0
101000, 1042910, 1, 0, 0
102000, 1375223, 1, 0, 0
103011, 1251130, 1, 0, 0
104002, 1240564, 1, 0, 0
105013, 1272431, 1, 0, 0
106000, 1220460, 1, 0, 0
107000, 1313772, 1, 0, 0
