1000, 2806, 1, 0, 0
2000, 2823, 1, 0, 0
3000, 2818, 1, 0, 0
4002, 2818, 1, 0, 0
5000, 2815, 1, 0, 0
6009, 2824, 1, 0, 0
7000, 2829, 1, 0, 0
8000, 2811, 1, 0, 0
9000, 2824, 1, 0, 0
10008, 2823, 1, 0, 0
11000, 2834, 1, 0, 0
12000, 2848, 1, 0, 0
13012, 2843, 1, 0, 0
14000, 2846, 1, 0, 0
15013, 2851, 1, 0, 0
16004, 2827, 1, 0, 0
17006, 2819, 1, 0, 0
18011, 2833, 1, 0, 0
19000, 2855, 1, 0, 0
20001, 2826, 1, 0, 0
21008, 2839, 1, 0, 0
22006, 2847, 1, 0, 0
23013, 2870, 1, 0, 0
24006, 2851, 1, 0, 0
25000, 2836, 1, 0, 0
26000, 2842, 1, 0, 0
27000, 2812, 1, 0, 0
28000, 2808, 1, 0, 0
29000, 2817, 1, 0, 0
30004, 2820, 1, 0, 0
31000, 2829, 1, 0, 0
32000, 2822, 1, 0, 0
33000, 2815, 1, 0, 0
34005, 2831, 1, 0, 0
35000, 2824, 1, 0, 0
36000, 2816, 1, 0, 0
37000, 2811, 1, 0, 0
38007, 2811, 1, 0, 0
39005, 2817, 1, 0, 0
40000, 2824, 1, 0, 0
41000, 2819, 1, 0, 0
42004, 2814, 1, 0, 0
43000, 2829, 1, 0, 0
44000, 2827, 1, 0, 0
45008, 2827, 1, 0, 0
46000, 2827, 1, 0, 0
47006, 2820, 1, 0, 0
48000, 2827, 1, 0, 0
49000, 2833, 1, 0, 0
50000, 2822, 1, 0, 0
51002, 2846, 1, 0, 0
52000, 2866, 1, 0, 0
53001, 2830, 1, 0, 0
54010, 2827, 1, 0, 0
55007, 2832, 1, 0, 0
56004, 2850, 1, 0, 0
57008, 2852, 1, 0, 0
58011, 2863, 1, 0, 0
59002, 2865, 1, 0, 0
60003, 2852, 1, 0, 0
61000, 2828, 1, 0, 0
62000, 2831, 1, 0, 0
63001, 2825, 1, 0, 0
64000, 2839, 1, 0, 0
65000, 2819, 1, 0, 0
66006, 2851, 1, 0, 0
67007, 2845, 1, 0, 0
68000, 2834, 1, 0, 0
69000, 2813, 1, 0, 0
70000, 2828, 1, 0, 0
71004, 2823, 1, 0, 0
72014, 2821, 1, 0, 0
73000, 2825, 1, 0, 0
74000, 2835, 1, 0, 0
75000, 2834, 1, 0, 0
76010, 2829, 1, 0, 0
77000, 2842, 1, 0, 0
78004, 2845, 1, 0, 0
79000, 2828, 1, 0, 0
80013, 2848, 1, 0, 0
81000, 2861, 1, 0, 0
82002, 2844, 1, 0, 0
83006, 2827, 1, 0, 0
84000, 2827, 1, 0, 0
85004, 2869, 1, 0, 0
86000, 2855, 1, 0, 0
87004, 2854, 1, 0, 0
88009, 2820, 1, 0, 0
89006, 2835, 1, 0, 0
90005, 2811, 1, 0, 0
91011, 2838, 1, 0, 0
92010, 2839, 1, 0, 0
93001, 2835, 1, 0, 0
94000, 2859, 1, 0, 0
95006, 2854, 1, 0, 0
96001, 2851, 1, 0, 0
97000, 2840, 1, 0, 0
98000, 2839, 1, 0, 0
99004, 2829, 1, 0, 0
100002, 2872, 1, 0, 0
101012, 2866, 1, 0, 0
102000, 2876, 1, 0, 0
103008, 2832, 1, 0, 0
104000, 2827, 1, 0, 0
105012, 2858, 1, 0, 0
106009, 2844, 1, 0, 0
107000, 2832, 1, 0, 0
108002, 2848, 1, 0, 0
109008, 2858, 1, 0, 0
110000, 2855, 1, 0, 0
111000, 2830, 1, 0, 0
112006, 2839, 1, 0, 0
113000, 2853, 1, 0, 0
114002, 2835, 1, 0, 0
115008, 2829, 1, 0, 0
116000, 2824, 1, 0, 0
117000, 2808, 1, 0, 0
118000, 2829, 1, 0, 0
119000, 2823, 1, 0, 0
120000, 2813, 1, 0, 0
121000, 2831, 1, 0, 0
122000, 2838, 1, 0, 0
123001, 2827, 1, 0, 0
124005, 2837, 1, 0, 0
125000, 2841, 1, 0, 0
126008, 2845, 1, 0, 0
127001, 2832, 1, 0, 0
128000, 2832, 1, 0, 0
129000, 2822, 1, 0, 0
130000, 2823, 1, 0, 0
131010, 2837, 1, 0, 0
132000, 2836, 1, 0, 0
133000, 2832, 1, 0, 0
134004, 2834, 1, 0, 0
135000, 2840, 1, 0, 0
136000, 2842, 1, 0, 0
137011, 2818, 1, 0, 0
138004, 2838, 1, 0, 0
139000, 2825, 1, 0, 0
140004, 2838, 1, 0, 0
141000, 2847, 1, 0, 0
142000, 2847, 1, 0, 0
143001, 2835, 1, 0, 0
144000, 2833, 1, 0, 0
145009, 2842, 1, 0, 0
146000, 2826, 1, 0, 0
147007, 2824, 1, 0, 0
148007, 2848, 1, 0, 0
149000, 2840, 1, 0, 0
150008, 2821, 1, 0, 0
151017, 2831, 1, 0, 0
152000, 2815, 1, 0, 0
153000, 2851, 1, 0, 0
154001, 2840, 1, 0, 0
155005, 2840, 1, 0, 0
156000, 2855, 1, 0, 0
157000, 2845, 1, 0, 0
158012, 2849, 1, 0, 0
159011, 2860, 1, 0, 0
160005, 2855, 1, 0, 0
161013, 2843, 1, 0, 0
162000, 2833, 1, 0, 0
163013, 2827, 1, 0, 0
164000, 2834, 1, 0, 0
165007, 2835, 1, 0, 0
166011, 2831, 1, 0, 0
167000, 2847, 1, 0, 0
168000, 2855, 1, 0, 0
169000, 2876, 1, 0, 0
170000, 2866, 1, 0, 0
171000, 2850, 1, 0, 0
172000, 2799, 1, 0, 0
173000, 2804, 1, 0, 0
174000, 2813, 1, 0, 0
175000, 2810, 1, 0, 0
176000, 2806, 1, 0, 0
177000, 2811, 1, 0, 0
178007, 2815, 1, 0, 0
179000, 2830, 1, 0, 0
180000, 2821, 1, 0, 0
181009, 2823, 1, 0, 0
182000, 2813, 1, 0, 0
183000, 2797, 1, 0, 0
184000, 2812, 1, 0, 0
185000, 2817, 1, 0, 0
186000, 2810, 1, 0, 0
187003, 2807, 1, 0, 0
188003, 2804, 1, 0, 0
189002, 2794, 1, 0, 0
190000, 2827, 1, 0, 0
191000, 2839, 1, 0, 0
192000, 2844, 1, 0, 0
193011, 2823, 1, 0, 0
194000, 2852, 1, 0, 0
195000, 2835, 1, 0, 0
196000, 2820, 1, 0, 0
197010, 2835, 1, 0, 0
198004, 2860, 1, 0, 0
199012, 2860, 1, 0, 0
200012, 2858, 1, 0, 0
201007, 2834, 1, 0, 0
202009, 2856, 1, 0, 0
203009, 2829, 1, 0, 0
204003, 2858, 1, 0, 0
205008, 2851, 1, 0, 0
206000, 2839, 1, 0, 0
207002, 2845, 1, 0, 0
208012, 2858, 1, 0, 0
209001, 2852, 1, 0, 0
210000, 2854, 1, 0, 0
211000, 2857, 1, 0, 0
212000, 2857, 1, 0, 0
213007, 2838, 1, 0, 0
214000, 2829, 1, 0, 0
215011, 2837, 1, 0, 0
216004, 2859, 1, 0, 0
217000, 2858, 1, 0, 0
218001, 2863, 1, 0, 0
219003, 2863, 1, 0, 0
220000, 2860, 1, 0, 0
221000, 2822, 1, 0, 0
222000, 2839, 1, 0, 0
223000, 2833, 1, 0, 0
224001, 2834, 1, 0, 0
225009, 2843, 1, 0, 0
226010, 2837, 1, 0, 0
227001, 2836, 1, 0, 0
228000, 2840, 1, 0, 0
229000, 2840, 1, 0, 0
230000, 2846, 1, 0, 0
231002, 2840, 1, 0, 0
232007, 2828, 1, 0, 0
233005, 2842, 1, 0, 0
234000, 2828, 1, 0, 0
235000, 2817, 1, 0, 0
236000, 2786, 1, 0, 0
237000, 2798, 1, 0, 0
238000, 2803, 1, 0, 0
239000, 2807, 1, 0, 0
240000, 2826, 1, 0, 0
241000, 2826, 1, 0, 0
242010, 2831, 1, 0, 0
243000, 2825, 1, 0, 0
244004, 2828, 1, 0, 0
245000, 2832, 1, 0, 0
246000, 2813, 1, 0, 0
247000, 2823, 1, 0, 0
248000, 2824, 1, 0, 0
249000, 2833, 1, 0, 0
250000, 2845, 1, 0, 0
251000, 2827, 1, 0, 0
252000, 2816, 1, 0, 0
253000, 2828, 1, 0, 0
254003, 2829, 1, 0, 0
255001, 2833, 1, 0, 0
256000, 2832, 1, 0, 0
257000, 2838, 1, 0, 0
258000, 2830, 1, 0, 0
259000, 2825, 1, 0, 0
260000, 2812, 1, 0, 0
261000, 2841, 1, 0, 0
262008, 2834, 1, 0, 0
263000, 2818, 1, 0, 0
264000, 2827, 1, 0, 0
265001, 2818, 1, 0, 0
266000, 2830, 1, 0, 0
267002, 2828, 1, 0, 0
268000, 2838, 1, 0, 0
269000, 2837, 1, 0, 0
270000, 2821, 1, 0, 0
271003, 2822, 1, 0, 0
272011, 2841, 1, 0, 0
273013, 2863, 1, 0, 0
274000, 2852, 1, 0, 0
275000, 2845, 1, 0, 0
276000, 2841, 1, 0, 0
277000, 2843, 1, 0, 0
278005, 2831, 1, 0, 0
279001, 2836, 1, 0, 0
280000, 2834, 1, 0, 0
281000, 2844, 1, 0, 0
282005, 2826, 1, 0, 0
283000, 2830, 1, 0, 0
284000, 2853, 1, 0, 0
285005, 2824, 1, 0, 0
286000, 2842, 1, 0, 0
287012, 2820, 1, 0, 0
288000, 2845, 1, 0, 0
289000, 2839, 1, 0, 0
290003, 2821, 1, 0, 0
291000, 2828, 1, 0, 0
292000, 2822, 1, 0, 0
293000, 2814, 1, 0, 0
294000, 2813, 1, 0, 0
295000, 2848, 1, 0, 0
296000, 2845, 1, 0, 0
297004, 2865, 1, 0, 0
298011, 2858, 1, 0, 0
299000, 2861, 1, 0, 0
300000, 2853, 1, 0, 0
301000, 2824, 1, 0, 0
302000, 2844, 1, 0, 0
303001, 2844, 1, 0, 0
304003, 2850, 1, 0, 0
305000, 2834, 1, 0, 0
306003, 2820, 1, 0, 0
307007, 2837, 1, 0, 0
308014, 2837, 1, 0, 0
309007, 2821, 1, 0, 0
310008, 2816, 1, 0, 0
311011, 2858, 1, 0, 0
312000, 2860, 1, 0, 0
313008, 2850, 1, 0, 0
314000, 2844, 1, 0, 0
