1000, 2629, 0, 0, 0
2000, 2591, 0, 0, 0
3000, 2576, 0, 0, 0
4000, 2577, 0, 0, 0
5000, 2587, 0, 0, 0
6000, 2564, 0, 0, 0
7000, 2543, 0, 0, 0
8000, 2605, 0, 0, 0
9000, 2581, 0, 0, 0
10000, 2585, 0, 0, 0
11000, 2923, 0, 0, 0
12000, 4599, 0, 0, 0
13000, 4885, 0, 0, 0
14008, 4221, 0, 0, 0
15000, 4341, 0, 0, 0
16000, 4361, 0, 0, 0
17026, 4361, 0, 0, 0
18000, 4025, 0, 0, 0
19000, 3493, 0, 0, 0
20000, 2470, 0, 0, 0
21000, 2498, 0, 0, 0
22000, 2448, 0, 0, 0
23000, 2459, 0, 0, 0
24000, 2596, 0, 0, 0
25000, 2585, 0, 0, 0
26000, 2586, 0, 0, 0
27000, 2584, 0, 0, 0
28000, 2574, 0, 0, 0
29000, 2592, 0, 0, 0
30000, 2403, 0, 0, 0
31000, 2469, 0, 0, 0
32000, 2484, 0, 0, 0
33000, 2469, 0, 0, 0
34000, 2469, 0, 0, 0
35000, 2394, 0, 0, 0
36000, 2421, 0, 0, 0
37000, 2530, 0, 0, 0
38000, 2591, 0, 0, 0
39000, 2631, 0, 0, 0
40000, 2570, 0, 0, 0
41000, 2607, 0, 0, 0
42000, 2567, 0, 0, 0
43000, 2613, 0, 0, 0
44000, 2608, 0, 0, 0
45000, 2586, 0, 0, 0
46000, 2533, 0, 0, 0
47000, 2547, 0, 0, 0
48000, 2577, 0, 0, 0
49000, 2532, 0, 0, 0
50000, 2563, 0, 0, 0
51000, 2622, 0, 0, 0
52000, 3255, 0, 0, 0
53000, 4662, 0, 0, 0
54000, 4613, 0, 0, 0
55000, 4888, 0, 0, 0
56000, 4682, 0, 0, 0
57000, 4130, 0, 0, 0
58000, 4256, 0, 0, 0
59000, 4283, 0, 0, 0
60000, 3284, 0, 0, 0
61000, 2665, 0, 0, 0
62000, 2645, 0, 0, 0
63000, 2653, 0, 0, 0
64000, 2604, 0, 0, 0
65000, 2597, 0, 0, 0
66000, 2606, 0, 0, 0
67000, 2596, 0, 0, 0
68000, 2559, 0, 0, 0
69000, 2510, 0, 0, 0
70000, 2497, 0, 0, 0
71000, 2546, 0, 0, 0
72000, 2595, 0, 0, 0
73000, 2593, 0, 0, 0
74000, 2588, 0, 0, 0
75000, 2584, 0, 0, 0
76000, 2571, 0, 0, 0
77000, 2518, 0, 0, 0
78000, 2520, 0, 0, 0
79000, 2448, 0, 0, 0
80000, 2463, 0, 0, 0
81000, 2531, 0, 0, 0
82011, 2523, 0, 0, 0
83000, 2567, 0, 0, 0
84000, 2559, 0, 0, 0
85000, 2611, 0, 0, 0
86000, 2645, 0, 0, 0
87000, 2635, 0, 0, 0
88000, 2656, 0, 0, 0
89000, 2615, 0, 0, 0
90000, 2666, 0, 0, 0
91000, 2633, 0, 0, 0
92000, 2628, 0, 0, 0
93000, 2588, 0, 0, 0
94000, 2606, 0, 0, 0
95000, 2605, 0, 0, 0
96000, 2612, 0, 0, 0
97000, 2648, 0, 0, 0
98000, 2635, 0, 0, 0
99000, 2661, 0, 0, 0
100000, 2629, 0, 0, 0
101000, 2633, 0, 0, 0
102000, 2594, 0, 0, 0
103000, 2629, 0, 0, 0
104000, 2575, 0, 0, 0
105000, 2577, 0, 0, 0
106000, 2573, 0, 0, 0
107000, 2523, 0, 0, 0
108000, 2436, 0, 0, 0
109000, 2373, 0, 0, 0
110000, 2353, 0, 0, 0
111000, 2429, 0, 0, 0
112000, 2414, 0, 0, 0
113000, 2483, 0, 0, 0
114000, 2504, 0, 0, 0
115000, 2546, 0, 0, 0
116000, 2570, 0, 0, 0
117000, 2591, 0, 0, 0
118000, 2592, 0, 0, 0
119000, 2586, 0, 0, 0
120000, 2600, 0, 0, 0
121000, 2616, 0, 0, 0
122000, 2558, 0, 0, 0
123000, 2604, 0, 0, 0
124000, 2610, 0, 0, 0
125000, 2611, 0, 0, 0
126000, 2621, 0, 0, 0
127000, 2640, 0, 0, 0
128000, 2625, 0, 0, 0
129000, 2586, 0, 0, 0
130000, 2590, 0, 0, 0
131000, 2586, 0, 0, 0
132000, 2595, 0, 0, 0
133000, 2561, 0, 0, 0
134000, 2599, 0, 0, 0
135000, 2596, 0, 0, 0
136000, 2528, 0, 0, 0
137000, 2549, 0, 0, 0
138000, 2615, 0, 0, 0
139000, 2603, 0, 0, 0
140000, 2588, 0, 0, 0
141000, 2595, 0, 0, 0
142000, 2620, 0, 0, 0
143000, 2507, 0, 0, 0
144000, 2481, 0, 0, 0
145000, 2444, 0, 0, 0
146000, 2512, 0, 0, 0
147000, 2503, 0, 0, 0
148000, 2464, 0, 0, 0
149000, 2435, 0, 0, 0
150000, 2449, 0, 0, 0
151000, 2605, 0, 0, 0
152000, 2672, 0, 0, 0
153000, 3434, 0, 0, 0
154000, 4540, 0, 0, 0
155000, 4849, 0, 0, 0
156000, 4709, 0, 0, 0
157000, 4838, 0, 0, 0
158000, 4795, 0, 0, 0
159000, 4684, 0, 0, 0
160000, 4375, 0, 0, 0
161000, 4359, 0, 0, 0
162000, 4407, 0, 0, 0
163000, 3929, 0, 0, 0
164000, 2420, 0, 0, 0
165000, 2429, 0, 0, 0
166000, 2407, 0, 0, 0
167000, 2463, 0, 0, 0
168000, 2542, 0, 0, 0
169000, 2567, 0, 0, 0
170000, 2587, 0, 0, 0
171000, 2598, 0, 0, 0
172000, 2644, 0, 0, 0
173000, 2638, 0, 0, 0
174000, 2640, 0, 0, 0
175000, 2650, 0, 0, 0
176000, 4188, 0, 0, 0
177000, 4828, 0, 0, 0
178000, 4715, 0, 0, 0
179000, 4786, 0, 0, 0
180000, 4831, 0, 0, 0
181000, 4819, 0, 0, 0
182000, 4530, 0, 0, 0
183000, 4010, 0, 0, 0
184000, 3831, 0, 0, 0
185000, 3727, 0, 0, 0
186000, 3422, 0, 0, 0
187000, 3400, 0, 0, 0
188000, 3388, 0, 0, 0
189000, 3123, 0, 0, 0
190000, 3105, 0, 0, 0
191000, 3099, 0, 0, 0
192000, 2633, 0, 0, 0
193000, 2469, 0, 0, 0
194000, 2468, 0, 0, 0
195000, 2452, 0, 0, 0
196000, 2455, 0, 0, 0
197000, 2334, 0, 0, 0
198000, 2458, 0, 0, 0
199000, 2491, 0, 0, 0
200000, 2515, 0, 0, 0
201000, 2483, 0, 0, 0
202000, 2373, 0, 0, 0
203000, 2403, 0, 0, 0
204000, 2397, 0, 0, 0
205000, 2378, 0, 0, 0
206000, 2403, 0, 0, 0
207000, 2445, 0, 0, 0
208000, 2494, 0, 0, 0
209000, 2474, 0, 0, 0
210000, 2484, 0, 0, 0
211000, 2481, 0, 0, 0
212000, 2486, 0, 0, 0
213000, 2455, 0, 0, 0
214000, 2480, 0, 0, 0
215000, 2547, 0, 0, 0
216000, 2604, 0, 0, 0
217000, 2599, 0, 0, 0
218000, 2582, 0, 0, 0
219000, 2633, 0, 0, 0
220000, 2576, 0, 0, 0
221000, 2564, 0, 0, 0
222000, 2594, 0, 0, 0
223000, 2632, 0, 0, 0
224000, 2606, 0, 0, 0
225000, 2588, 0, 0, 0
226000, 2565, 0, 0, 0
227000, 2458, 0, 0, 0
228000, 2669, 0, 0, 0
229000, 4269, 0, 0, 0
230000, 4528, 0, 0, 0
231000, 4424, 0, 0, 0
232000, 4594, 0, 0, 0
233000, 4438, 0, 0, 0
234000, 4294, 0, 0, 0
235000, 4085, 0, 0, 0
236000, 3632, 0, 0, 0
237000, 2875, 0, 0, 0
238000, 3853, 0, 0, 0
239000, 4486, 0, 0, 0
240000, 4013, 0, 0, 0
241000, 3870, 0, 0, 0
242000, 3934, 0, 0, 0
243000, 3290, 0, 0, 0
244000, 2645, 0, 0, 0
245000, 3199, 0, 0, 0
246000, 3546, 0, 0, 0
247000, 2673, 0, 0, 0
248000, 2660, 0, 0, 0
249000, 2637, 0, 0, 0
250000, 2660, 0, 0, 0
251000, 2653, 0, 0, 0
252000, 2676, 0, 0, 0
253000, 2656, 0, 0, 0
254000, 2687, 0, 0, 0
255000, 3806, 0, 0, 0
256000, 3979, 0, 0, 0
257000, 2852, 0, 0, 0
258000, 2639, 0, 0, 0
259000, 2650, 0, 0, 0
260000, 2638, 0, 0, 0
261000, 2653, 0, 0, 0
262000, 2621, 0, 0, 0
263000, 2634, 0, 0, 0
