1008, 933491, 1, 0, 0
2000, 885450, 1, 0, 0
3008, 863563, 1, 0, 0
4000, 860567, 1, 0, 0
5000, 851703, 1, 0, 0
6000, 925120, 1, 0, 0
7001, 1012453, 1, 0, 0
8004, 1246348, 1, 0, 0
9000, 1212617, 1, 0, 0
10000, 974479, 1, 0, 0
11000, 880947, 1, 0, 0
12000, 929526, 1, 0, 0
13000, 818345, 1, 0, 0
14004, 749027, 1, 0, 0
15000, 776150, 1, 0, 0
16003, 767735, 1, 0, 0
17002, 832446, 1, 0, 0
18000, 754836, 1, 0, 0
19004, 907601, 1, 0, 0
20000, 938939, 1, 0, 0
21008, 932484, 1, 0, 0
22000, 1027623, 1, 0, 0
23000, 1159026, 1, 0, 0
24000, 1009892, 1, 0, 0
25006, 937818, 1, 0, 0
26001, 906263, 1, 0, 0
27000, 1172164, 1, 0, 0
28008, 1361554, 1, 0, 0
29008, 1618275, 1, 0, 0
30011, 1454195, 1, 0, 0
31002, 1161729, 1, 0, 0
32000, 1208028, 1, 0, 0
33010, 1224574, 1, 0, 0
34005, 1190966, 1, 0, 0
35000, 1174191, 1, 0, 0
36009, 1219882, 1, 0, 0
37000, 1499728, 1, 0, 0
38008, 1714836, 1, 0, 0
39003, 1786175, 1, 0, 0
40000, 1170135, 1, 0, 0
41000, 1191748, 1, 0, 0
42003, 1143200, 1, 0, 0
43000, 987930, 1, 0, 0
44003, 836091, 1, 0, 0
45000, 1228093, 1, 0, 0
46007, 1094809, 1, 0, 0
47000, 937729, 1, 0, 0
48000, 645382, 1, 0, 0
49000, 667662, 1, 0, 0
50002, 700848, 1, 0, 0
51000, 658890, 1, 0, 0
52000, 918844, 1, 0, 0
53009, 917833, 1, 0, 0
54000, 878693, 1, 0, 0
55000, 1030099, 1, 0, 0
56007, 1092109, 1, 0, 0
57006, 1112722, 1, 0, 0
58000, 1140003, 1, 0, 0
59000, 1202147, 1, 0, 0
60010, 1177206, 1, 0, 0
61000, 1149434, 1, 0, 0
62010, 1288400, 1, 0, 0
63000, 1553351, 1, 0, 0
64004, 1104967, 1, 0, 0
65000, 1075188, 1, 0, 0
66003, 984679, 1, 0, 0
67000, 738950, 1, 0, 0
68000, 831817, 1, 0, 0
69000, 761226, 1, 0, 0
70002, 755002, 1, 0, 0
71000, 734425, 1, 0, 0
72000, 719258, 1, 0, 0
73000, 874473, 1, 0, 0
74000, 984372, 1, 0, 0
75000, 808722, 1, 0, 0
76000, 716823, 1, 0, 0
77000, 632715, 1, 0, 0
78006, 757618, 1, 0, 0
79006, 788402, 1, 0, 0
80004, 1332015, 1, 0, 0
81011, 1827424, 1, 0, 0
82010, 1771845, 1, 0, 0
83000, 1873777, 1, 0, 0
84012, 1828943, 1, 0, 0
85000, 1745744, 1, 0, 0
86004, 1748639, 1, 0, 0
87011, 1764908, 1, 0, 0
88001, 1384179, 1, 0, 0
89006, 1355178, 1, 0, 0
90000, 1379809, 1, 0, 0
91009, 1369714, 1, 0, 0
92006, 1256733, 1, 0, 0
93002, 1299770, 1, 0, 0
94003, 1434993, 1, 0, 0
95000, 1508728, 1, 0, 0
96000, 1400123, 1, 0, 0
97010, 1792731, 1, 0, 0
98000, 1914610, 1, 0, 0
99000, 1824891, 1, 0, 0
100000, 1897904, 1, 0, 0
101006, 1908291, 1, 0, 0
102000, 1801191, 1, 0, 0
103001, 1907262, 1, 0, 0
104015, 1906927, 1, 0, 0
105006, 1165125, 1, 0, 0
106000, 568868, 1, 0, 0
107000, 474141, 1, 0, 0
108000, 473409, 1, 0, 0
109000, 584324, 1, 0, 0
110000, 773918, 1, 0, 0
111000, 827878, 1, 0, 0
112006, 811874, 1, 0, 0
113019, 822808, 1, 0, 0
114003, 1180018, 1, 0, 0
115000, 1024190, 1, 0, 0
116000, 1015718, 1, 0, 0
117003, 978275, 1, 0, 0
118000, 1310779, 1, 0, 0
119000, 1501007, 1, 0, 0
120013, 1539340, 1, 0, 0
121010, 1978040, 1, 0, 0
122011, 1915013, 1, 0, 0
123001, 1285491, 1, 0, 0
124000, 1245963, 1, 0, 0
125008, 1328454, 1, 0, 0
126000, 1303465, 1, 0, 0
127007, 1215739, 1, 0, 0
128006, 1280494, 1, 0, 0
129000, 1991894, 1, 0, 0
130003, 1498117, 1, 0, 0
131000, 1186603, 1, 0, 0
132000, 1214849, 1, 0, 0
133003, 1106522, 1, 0, 0
134004, 1064588, 1, 0, 0
135000, 1417476, 1, 0, 0
136000, 1583908, 1, 0, 0
137009, 1530996, 1, 0, 0
138000, 1414883, 1, 0, 0
139000, 1082404, 1, 0, 0
140003, 993930, 1, 0, 0
141000, 660765, 1, 0, 0
142000, 643315, 1, 0, 0
143000, 601353, 1, 0, 0
144000, 578161, 1, 0, 0
145003, 881286, 1, 0, 0
146000, 1041302, 1, 0, 0
147000, 1030693, 1, 0, 0
148000, 587674, 1, 0, 0
149000, 470102, 1, 0, 0
150000, 470369, 1, 0, 0
151000, 720617, 1, 0, 0
152000, 1032353, 1, 0, 0
153000, 1043412, 1, 0, 0
154000, 1029952, 1, 0, 0
