1000, 4520, 1, 0, 0
1000, 3773, 0, 0, 0
2000, 4472, 1, 0, 0
2000, 3730, 0, 0, 0
3000, 3808, 0, 0, 0
3000, 4573, 1, 0, 0
4000, 4601, 1, 0, 0
4000, 3791, 0, 0, 0
5000, 4483, 1, 0, 0
5001, 3720, 0, 0, 0
6000, 3712, 0, 0, 0
6000, 4469, 1, 0, 0
7000, 4467, 1, 0, 0
7000, 3803, 0, 0, 0
8000, 3781, 0, 0, 0
8000, 4504, 1, 0, 0
9000, 4544, 1, 0, 0
9000, 3780, 0, 0, 0
10000, 3760, 0, 0, 0
10000, 4523, 1, 0, 0
11000, 3879, 0, 0, 0
11000, 4700, 1, 0, 0
12000, 3779, 0, 0, 0
12000, 4563, 1, 0, 0
13000, 3838, 0, 0, 0
13000, 4702, 1, 0, 0
14000, 3733, 0, 0, 0
14000, 4546, 1, 0, 0
15000, 3804, 0, 0, 0
15000, 4513, 1, 0, 0
16000, 4586, 1, 0, 0
16000, 3857, 0, 0, 0
17000, 4468, 1, 0, 0
17000, 3781, 0, 0, 0
18000, 4556, 1, 0, 0
18000, 3774, 0, 0, 0
19000, 4590, 1, 0, 0
19000, 3881, 0, 0, 0
20000, 3822, 0, 0, 0
20000, 4602, 1, 0, 0
21000, 4517, 1, 0, 0
21000, 3781, 0, 0, 0
22000, 4450, 1, 0, 0
22000, 3698, 0, 0, 0
23000, 3785, 0, 0, 0
23000, 4565, 1, 0, 0
24000, 3774, 0, 0, 0
24000, 4528, 1, 0, 0
25000, 4613, 1, 0, 0
25000, 3829, 0, 0, 0
26000, 4522, 1, 0, 0
26000, 3822, 0, 0, 0
27000, 4515, 1, 0, 0
27000, 3803, 0, 0, 0
28000, 3751, 0, 0, 0
28000, 4600, 1, 0, 0
29000, 3806, 0, 0, 0
29000, 4555, 1, 0, 0
30000, 4531, 1, 0, 0
30000, 3799, 0, 0, 0
31000, 4532, 1, 0, 0
31000, 3795, 0, 0, 0
32000, 3791, 0, 0, 0
32000, 4551, 1, 0, 0
33000, 4561, 1, 0, 0
33000, 3749, 0, 0, 0
34000, 4603, 1, 0, 0
34000, 3813, 0, 0, 0
35000, 3809, 0, 0, 0
35000, 4448, 1, 0, 0
36000, 4537, 1, 0, 0
36000, 3796, 0, 0, 0
