1000, 11737, 0, 0, 0
2000, 12689, 0, 0, 0
3000, 12424, 0, 0, 0
4000, 12314, 0, 0, 0
5001, 12518, 0, 0, 0
6001, 12025, 0, 0, 0
7000, 12654, 0, 0, 0
8000, 12040, 0, 0, 0
9001, 11789, 0, 0, 0
10001, 12247, 0, 0, 0
11029, 11941, 0, 0, 0
12000, 12278, 0, 0, 0
13000, 12508, 0, 0, 0
14000, 12304, 0, 0, 0
15000, 12525, 0, 0, 0
16001, 12419, 0, 0, 0
17000, 11775, 0, 0, 0
18001, 12233, 0, 0, 0
19000, 12129, 0, 0, 0
20000, 12287, 0, 0, 0
21000, 12232, 0, 0, 0
22001, 12662, 0, 0, 0
23000, 11968, 0, 0, 0
24000, 12436, 0, 0, 0
25000, 12138, 0, 0, 0
26001, 12031, 0, 0, 0
27000, 12124, 0, 0, 0
28000, 12621, 0, 0, 0
29000, 12320, 0, 0, 0
30000, 11538, 0, 0, 0
31000, 11997, 0, 0, 0
32000, 11817, 0, 0, 0
33000, 11698, 0, 0, 0
34000, 11667, 0, 0, 0
35000, 11663, 0, 0, 0
36001, 12125, 0, 0, 0
37000, 12572, 0, 0, 0
38000, 12194, 0, 0, 0
39000, 12064, 0, 0, 0
40001, 11788, 0, 0, 0
41000, 12042, 0, 0, 0
42001, 12367, 0, 0, 0
43001, 12041, 0, 0, 0
44001, 12571, 0, 0, 0
45000, 12636, 0, 0, 0
46001, 12659, 0, 0, 0
47000, 11904, 0, 0, 0
48001, 11599, 0, 0, 0
49001, 12439, 0, 0, 0
50000, 12133, 0, 0, 0
51002, 11923, 0, 0, 0
52000, 11341, 0, 0, 0
53000, 12017, 0, 0, 0
54000, 12026, 0, 0, 0
55000, 12269, 0, 0, 0
56000, 12577, 0, 0, 0
57001, 12296, 0, 0, 0
58000, 11600, 0, 0, 0
59001, 11797, 0, 0, 0
60001, 11913, 0, 0, 0
61000, 12041, 0, 0, 0
62001, 12372, 0, 0, 0
63002, 12530, 0, 0, 0
64000, 12307, 0, 0, 0
65001, 12514, 0, 0, 0
66000, 12657, 0, 0, 0
67000, 12347, 0, 0, 0
68000, 11687, 0, 0, 0
69001, 12522, 0, 0, 0
70000, 12031, 0, 0, 0
71000, 12341, 0, 0, 0
72001, 12609, 0, 0, 0
73000, 12260, 0, 0, 0
74000, 12533, 0, 0, 0
75000, 12582, 0, 0, 0
76000, 12512, 0, 0, 0
77001, 12196, 0, 0, 0
78000, 11706, 0, 0, 0
79000, 11844, 0, 0, 0
80000, 12585, 0, 0, 0
81001, 12987, 0, 0, 0
82001, 12579, 0, 0, 0
83000, 12529, 0, 0, 0
84000, 12024, 0, 0, 0
85000, 12046, 0, 0, 0
86000, 12523, 0, 0, 0
87000, 12198, 0, 0, 0
88000, 11888, 0, 0, 0
89000, 11810, 0, 0, 0
90000, 12121, 0, 0, 0
91001, 12537, 0, 0, 0
92000, 12313, 0, 0, 0
93001, 12424, 0, 0, 0
94001, 12522, 0, 0, 0
95000, 12218, 0, 0, 0
96000, 12111, 0, 0, 0
97000, 12425, 0, 0, 0
