1000, 1721985, 1, 0, 0
2000, 1592688, 1, 0, 0
3000, 1718733, 1, 0, 0
4000, 1720724, 1, 0, 0
5000, 1719503, 1, 0, 0
6000, 1717557, 1, 0, 0
7000, 1718824, 1, 0, 0
8000, 1718968, 1, 0, 0
9000, 1717635, 1, 0, 0
10000, 1720175, 1, 0, 0
11000, 1718976, 1, 0, 0
12000, 1653988, 1, 0, 0
13000, 1655114, 1, 0, 0
14000, 1722694, 1, 0, 0
15000, 1720651, 1, 0, 0
16000, 1724156, 1, 0, 0
17000, 1720525, 1, 0, 0
18000, 1719379, 1, 0, 0
19000, 1717756, 1, 0, 0
20000, 1720364, 1, 0, 0
21000, 1714821, 1, 0, 0
22000, 1713523, 1, 0, 0
23000, 1586453, 1, 0, 0
24000, 1712696, 1, 0, 0
25000, 1721780, 1, 0, 0
26000, 1724553, 1, 0, 0
27000, 1724417, 1, 0, 0
28000, 1723951, 1, 0, 0
29000, 1724673, 1, 0, 0
30000, 1723062, 1, 0, 0
31000, 1724819, 1, 0, 0
32000, 1724853, 1, 0, 0
33000, 1721377, 1, 0, 0
34000, 1592494, 1, 0, 0
35000, 1723950, 1, 0, 0
36000, 1721814, 1, 0, 0
37000, 1723196, 1, 0, 0
38000, 1720484, 1, 0, 0
39000, 1720347, 1, 0, 0
40000, 1722294, 1, 0, 0
41000, 1719513, 1, 0, 0
42000, 1719983, 1, 0, 0
43000, 1722185, 1, 0, 0
44000, 1592095, 1, 0, 0
45000, 1722222, 1, 0, 0
46000, 1718658, 1, 0, 0
47000, 1722549, 1, 0, 0
48000, 1719753, 1, 0, 0
49000, 1718396, 1, 0, 0
50000, 1717562, 1, 0, 0
51000, 1716913, 1, 0, 0
52000, 1722555, 1, 0, 0
53000, 1725511, 1, 0, 0
54000, 1722633, 1, 0, 0
55000, 1594865, 1, 0, 0
56000, 1724266, 1, 0, 0
57000, 1720174, 1, 0, 0
58000, 1718399, 1, 0, 0
59000, 1715465, 1, 0, 0
60000, 1720633, 1, 0, 0
61000, 1725233, 1, 0, 0
62000, 1721789, 1, 0, 0
63000, 1719825, 1, 0, 0
64000, 1715294, 1, 0, 0
65000, 1575134, 1, 0, 0
66000, 1711502, 1, 0, 0
67000, 1713366, 1, 0, 0
68000, 1715871, 1, 0, 0
69000, 1718008, 1, 0, 0
70000, 1719935, 1, 0, 0
71000, 1720820, 1, 0, 0
72000, 1719131, 1, 0, 0
73000, 1717438, 1, 0, 0
74000, 1724103, 1, 0, 0
75000, 1719353, 1, 0, 0
76000, 1592004, 1, 0, 0
77000, 1727536, 1, 0, 0
78000, 1726872, 1, 0, 0
79000, 1718568, 1, 0, 0
80000, 1719978, 1, 0, 0
81000, 1717958, 1, 0, 0
82000, 1712908, 1, 0, 0
83000, 1708688, 1, 0, 0
84000, 1711746, 1, 0, 0
85000, 1724952, 1, 0, 0
86000, 1764533, 1, 0, 0
87000, 1560789, 1, 0, 0
88000, 1717986, 1, 0, 0
89000, 1719169, 1, 0, 0
90000, 1716576, 1, 0, 0
91000, 1722447, 1, 0, 0
92000, 1723078, 1, 0, 0
93000, 1721414, 1, 0, 0
94000, 1723809, 1, 0, 0
95000, 1719893, 1, 0, 0
96000, 1717626, 1, 0, 0
97000, 1587778, 1, 0, 0
98000, 1714044, 1, 0, 0
