1000, 9177838, 0, 0, 0
1000, 12907, 1, 0, 0
2000, 9095895, 0, 0, 0
2000, 12937, 1, 0, 0
3000, 9433763, 0, 0, 0
3000, 12986, 1, 0, 0
4000, 12908, 1, 0, 0
4000, 9022525, 0, 0, 0
5000, 13003, 1, 0, 0
5000, 9179202, 0, 0, 0
6000, 9371381, 0, 0, 0
6000, 12869, 1, 0, 0
7001, 9422613, 0, 0, 0
7001, 13004, 1, 0, 0
8000, 9056712, 0, 0, 0
8001, 12940, 1, 0, 0
9000, 9186511, 0, 0, 0
9000, 12893, 1, 0, 0
10000, 9236237, 0, 0, 0
10000, 13049, 1, 0, 0
11000, 9221592, 0, 0, 0
11000, 12930, 1, 0, 0
12000, 9125565, 0, 0, 0
12000, 13006, 1, 0, 0
13000, 9235688, 0, 0, 0
13000, 12960, 1, 0, 0
14000, 12916, 1, 0, 0
14000, 9430053, 0, 0, 0
15001, 9281522, 0, 0, 0
15001, 13023, 1, 0, 0
16000, 12996, 1, 0, 0
16000, 9318916, 0, 0, 0
17000, 9223479, 0, 0, 0
17000, 12964, 1, 0, 0
18000, 12914, 1, 0, 0
18000, 9212161, 0, 0, 0
19000, 9170591, 0, 0, 0
19001, 12887, 1, 0, 0
20000, 9259024, 0, 0, 0
20000, 13168, 1, 0, 0
21000, 13047, 1, 0, 0
21000, 9041458, 0, 0, 0
22000, 8953729, 0, 0, 0
22000, 13022, 1, 0, 0
23000, 9245323, 0, 0, 0
23001, 12902, 1, 0, 0
24000, 9190932, 0, 0, 0
24000, 12897, 1, 0, 0
25000, 12986, 1, 0, 0
25000, 9615270, 0, 0, 0
26000, 9066467, 0, 0, 0
26000, 12952, 1, 0, 0
27000, 9222417, 0, 0, 0
27000, 13072, 1, 0, 0
28000, 9158242, 0, 0, 0
28000, 13102, 1, 0, 0
29000, 9385134, 0, 0, 0
29000, 13103, 1, 0, 0
30000, 9102722, 0, 0, 0
30000, 12911, 1, 0, 0
31000, 9090581, 0, 0, 0
31000, 12932, 1, 0, 0
32000, 9110263, 0, 0, 0
32000, 13026, 1, 0, 0
33000, 13094, 1, 0, 0
33000, 9010765, 0, 0, 0
34000, 8988414, 0, 0, 0
34000, 12984, 1, 0, 0
35000, 9071549, 0, 0, 0
35000, 12976, 1, 0, 0
36000, 9148055, 0, 0, 0
36000, 13022, 1, 0, 0
37000, 9283476, 0, 0, 0
37000, 13053, 1, 0, 0
38000, 8989088, 0, 0, 0
38000, 12947, 1, 0, 0
39000, 8938108, 0, 0, 0
39000, 13027, 1, 0, 0
40000, 13040, 1, 0, 0
40000, 8881814, 0, 0, 0
41000, 9268550, 0, 0, 0
41000, 13190, 1, 0, 0
42000, 13001, 1, 0, 0
42000, 9069240, 0, 0, 0
43000, 8944613, 0, 0, 0
43000, 12888, 1, 0, 0
44000, 9173558, 0, 0, 0
44000, 13074, 1, 0, 0
45000, 13024, 1, 0, 0
45000, 9092771, 0, 0, 0
46000, 9310521, 0, 0, 0
46000, 13052, 1, 0, 0
47000, 9114815, 0, 0, 0
47000, 13050, 1, 0, 0
48000, 9140995, 0, 0, 0
48000, 13039, 1, 0, 0
49000, 13037, 1, 0, 0
49000, 8928145, 0, 0, 0
50000, 9036728, 0, 0, 0
50000, 12966, 1, 0, 0
51000, 9129883, 0, 0, 0
51000, 13053, 1, 0, 0
52000, 9355846, 0, 0, 0
52001, 12891, 1, 0, 0
53000, 9490103, 0, 0, 0
53000, 12847, 1, 0, 0
54000, 9393543, 0, 0, 0
54000, 13043, 1, 0, 0
55000, 9196601, 0, 0, 0
55000, 12948, 1, 0, 0
56000, 10793833, 0, 0, 0
56000, 13165, 1, 0, 0
57000, 12948, 1, 0, 0
57000, 9542719, 0, 0, 0
58000, 9927997, 0, 0, 0
58000, 12962, 1, 0, 0
59001, 9614283, 0, 0, 0
59001, 12974, 1, 0, 0
60000, 9533031, 0, 0, 0
60000, 12963, 1, 0, 0
61000, 9501173, 0, 0, 0
61000, 13091, 1, 0, 0
62000, 9334652, 0, 0, 0
62000, 12935, 1, 0, 0
63000, 9319189, 0, 0, 0
63000, 12923, 1, 0, 0
64000, 9287280, 0, 0, 0
64000, 12994, 1, 0, 0
65000, 9329653, 0, 0, 0
65000, 12994, 1, 0, 0
66000, 9458945, 0, 0, 0
66000, 13009, 1, 0, 0
67000, 9370163, 0, 0, 0
67000, 13026, 1, 0, 0
68000, 9646198, 0, 0, 0
68000, 13014, 1, 0, 0
69000, 9648882, 0, 0, 0
69000, 13181, 1, 0, 0
70000, 9649748, 0, 0, 0
70000, 12946, 1, 0, 0
71000, 12990, 1, 0, 0
71000, 9587429, 0, 0, 0
72000, 13121, 1, 0, 0
72000, 9360936, 0, 0, 0
73000, 9576152, 0, 0, 0
73000, 13225, 1, 0, 0
74000, 9724716, 0, 0, 0
74000, 12998, 1, 0, 0
75000, 9436058, 0, 0, 0
75000, 13044, 1, 0, 0
76000, 9263869, 0, 0, 0
76000, 13087, 1, 0, 0
77000, 9547555, 0, 0, 0
77000, 13039, 1, 0, 0
78000, 12932, 1, 0, 0
78000, 9235163, 0, 0, 0
79000, 9566518, 0, 0, 0
79000, 13036, 1, 0, 0
80000, 9214967, 0, 0, 0
80000, 13030, 1, 0, 0
81000, 9800041, 0, 0, 0
81000, 13048, 1, 0, 0
82000, 9530851, 0, 0, 0
82000, 12886, 1, 0, 0
83000, 9369604, 0, 0, 0
83000, 13142, 1, 0, 0
84000, 9529769, 0, 0, 0
84000, 12962, 1, 0, 0
85000, 9255545, 0, 0, 0
85000, 12972, 1, 0, 0
86001, 9410063, 0, 0, 0
86001, 12999, 1, 0, 0
87000, 9467129, 0, 0, 0
87000, 12958, 1, 0, 0
88000, 12931, 1, 0, 0
88000, 9485468, 0, 0, 0
89000, 12889, 1, 0, 0
89000, 9401749, 0, 0, 0
90000, 9136826, 0, 0, 0
90000, 13011, 1, 0, 0
91000, 9622638, 0, 0, 0
91000, 12962, 1, 0, 0
92000, 13043, 1, 0, 0
92000, 9717382, 0, 0, 0
93000, 12965, 1, 0, 0
93000, 9597947, 0, 0, 0
94000, 9663135, 0, 0, 0
94000, 13077, 1, 0, 0
95000, 13058, 1, 0, 0
95000, 9617630, 0, 0, 0
96000, 9743513, 0, 0, 0
96000, 13012, 1, 0, 0
97000, 9411941, 0, 0, 0
97000, 12881, 1, 0, 0
98000, 9698446, 0, 0, 0
98000, 13036, 1, 0, 0
99001, 9602631, 0, 0, 0
99001, 13149, 1, 0, 0
100000, 9916831, 0, 0, 0
100000, 13014, 1, 0, 0
101000, 9461205, 0, 0, 0
101000, 13098, 1, 0, 0
102000, 9752361, 0, 0, 0
102000, 13031, 1, 0, 0
103000, 9554642, 0, 0, 0
103000, 13113, 1, 0, 0
104000, 12913, 1, 0, 0
104000, 9679891, 0, 0, 0
105000, 9666707, 0, 0, 0
105000, 12968, 1, 0, 0
106000, 9456231, 0, 0, 0
106000, 12913, 1, 0, 0
107000, 9695018, 0, 0, 0
107000, 12887, 1, 0, 0
108000, 9447040, 0, 0, 0
108000, 13001, 1, 0, 0
109000, 9803689, 0, 0, 0
109000, 12739, 1, 0, 0
110000, 9531178, 0, 0, 0
110000, 13016, 1, 0, 0
111000, 9531528, 0, 0, 0
111000, 13019, 1, 0, 0
112000, 12979, 1, 0, 0
112000, 9787060, 0, 0, 0
113000, 10038966, 0, 0, 0
113000, 13037, 1, 0, 0
114000, 10176746, 0, 0, 0
114000, 13029, 1, 0, 0
115000, 10900226, 0, 0, 0
115000, 13029, 1, 0, 0
116000, 9901936, 0, 0, 0
116000, 13234, 1, 0, 0
117000, 13002, 1, 0, 0
117000, 9952780, 0, 0, 0
118000, 9835330, 0, 0, 0
118000, 13148, 1, 0, 0
119000, 9857499, 0, 0, 0
119000, 12905, 1, 0, 0
120000, 9823031, 0, 0, 0
120000, 12835, 1, 0, 0
121000, 9797132, 0, 0, 0
121000, 13005, 1, 0, 0
122000, 9565887, 0, 0, 0
122000, 12997, 1, 0, 0
123000, 9771745, 0, 0, 0
123000, 13072, 1, 0, 0
124000, 9764831, 0, 0, 0
124000, 12977, 1, 0, 0
125000, 9862262, 0, 0, 0
125000, 13097, 1, 0, 0
126000, 12973, 1, 0, 0
126000, 9974634, 0, 0, 0
127000, 9562747, 0, 0, 0
127000, 13016, 1, 0, 0
128000, 9728594, 0, 0, 0
128000, 13063, 1, 0, 0
129000, 13065, 1, 0, 0
129000, 9874623, 0, 0, 0
130000, 10051028, 0, 0, 0
130000, 13036, 1, 0, 0
131000, 9742327, 0, 0, 0
131000, 12884, 1, 0, 0
132000, 10046318, 0, 0, 0
132002, 13107, 1, 0, 0
133000, 9978280, 0, 0, 0
133000, 13038, 1, 0, 0
134000, 9886830, 0, 0, 0
134000, 12958, 1, 0, 0
135000, 9918285, 0, 0, 0
135000, 12965, 1, 0, 0
136000, 9905318, 0, 0, 0
136000, 12950, 1, 0, 0
137000, 9760044, 0, 0, 0
137000, 12992, 1, 0, 0
138000, 9729310, 0, 0, 0
138000, 13026, 1, 0, 0
139000, 9805869, 0, 0, 0
139000, 13126, 1, 0, 0
140000, 10071697, 0, 0, 0
140001, 13098, 1, 0, 0
141000, 9981854, 0, 0, 0
141000, 13171, 1, 0, 0
142000, 9835234, 0, 0, 0
142000, 13034, 1, 0, 0
143000, 9839039, 0, 0, 0
143000, 12997, 1, 0, 0
144000, 9827020, 0, 0, 0
144000, 12982, 1, 0, 0
145000, 9982798, 0, 0, 0
145000, 13070, 1, 0, 0
146000, 9517168, 0, 0, 0
146000, 13064, 1, 0, 0
147000, 13037, 1, 0, 0
147000, 9945444, 0, 0, 0
148000, 9512760, 0, 0, 0
148000, 13011, 1, 0, 0
149000, 9620275, 0, 0, 0
149000, 13051, 1, 0, 0
150003, 9504222, 0, 0, 0
150003, 12960, 1, 0, 0
