1000, 6813, 0, 0, 0
2000, 7272, 0, 0, 0
3024, 8014, 0, 0, 0
4000, 4305, 0, 0, 0
5001, 4601, 0, 0, 0
6000, 3886, 0, 0, 0
7000, 2626, 0, 0, 0
8000, 3251, 0, 0, 0
9000, 3100, 0, 0, 0
10000, 3394, 0, 0, 0
11000, 3018, 0, 0, 0
12000, 2698, 0, 0, 0
13012, 2785, 0, 0, 0
14000, 3261, 0, 0, 0
15000, 2943, 0, 0, 0
16000, 2689, 0, 0, 0
17000, 3039, 0, 0, 0
18000, 4258, 0, 0, 0
19000, 4378, 0, 0, 0
20001, 3887, 0, 0, 0
21004, 4005, 0, 0, 0
22000, 3977, 0, 0, 0
23000, 3841, 0, 0, 0
24000, 4028, 0, 0, 0
25000, 4202, 0, 0, 0
26000, 3783, 0, 0, 0
27000, 3990, 0, 0, 0
28000, 3752, 0, 0, 0
29000, 2675, 0, 0, 0
30000, 3606, 0, 0, 0
31000, 3836, 0, 0, 0
32000, 4402, 0, 0, 0
33008, 4387, 0, 0, 0
34000, 3928, 0, 0, 0
35000, 3464, 0, 0, 0
36000, 3601, 0, 0, 0
37000, 3246, 0, 0, 0
38000, 2781, 0, 0, 0
39006, 2643, 0, 0, 0
40000, 3023, 0, 0, 0
41000, 3626, 0, 0, 0
42000, 4776, 0, 0, 0
43006, 4969, 0, 0, 0
44005, 4332, 0, 0, 0
45000, 4864, 0, 0, 0
46000, 4296, 0, 0, 0
47002, 4813, 0, 0, 0
48003, 4523, 0, 0, 0
49000, 4012, 0, 0, 0
50004, 3745, 0, 0, 0
51006, 4419, 0, 0, 0
52004, 3745, 0, 0, 0
53000, 3257, 0, 0, 0
54000, 3477, 0, 0, 0
55000, 3767, 0, 0, 0
56000, 6019, 0, 0, 0
57000, 7832, 0, 0, 0
58000, 7341, 0, 0, 0
59000, 7652, 0, 0, 0
60000, 7618, 0, 0, 0
61000, 7719, 0, 0, 0
62000, 8167, 0, 0, 0
63000, 7660, 0, 0, 0
64000, 7106, 0, 0, 0
65000, 7641, 0, 0, 0
66000, 5379, 0, 0, 0
67000, 4846, 0, 0, 0
68003, 5030, 0, 0, 0
69000, 4691, 0, 0, 0
70000, 5581, 0, 0, 0
71000, 5019, 0, 0, 0
72012, 5287, 0, 0, 0
73000, 5623, 0, 0, 0
74008, 5730, 0, 0, 0
75000, 5304, 0, 0, 0
76012, 5158, 0, 0, 0
77008, 5221, 0, 0, 0
78000, 3413, 0, 0, 0
79000, 2703, 0, 0, 0
80000, 2789, 0, 0, 0
81000, 3042, 0, 0, 0
82005, 2952, 0, 0, 0
83000, 2599, 0, 0, 0
84005, 3039, 0, 0, 0
85002, 2640, 0, 0, 0
86000, 2640, 0, 0, 0
87000, 2595, 0, 0, 0
88000, 2700, 0, 0, 0
89002, 2721, 0, 0, 0
90000, 2628, 0, 0, 0
91000, 2897, 0, 0, 0
92000, 2671, 0, 0, 0
93000, 2658, 0, 0, 0
94000, 2651, 0, 0, 0
95000, 2921, 0, 0, 0
96000, 2689, 0, 0, 0
97003, 2702, 0, 0, 0
98000, 3222, 0, 0, 0
99000, 2644, 0, 0, 0
100000, 2675, 0, 0, 0
101002, 2699, 0, 0, 0
102000, 2694, 0, 0, 0
103000, 2920, 0, 0, 0
104000, 3003, 0, 0, 0
105001, 4667, 0, 0, 0
106000, 4573, 0, 0, 0
107000, 4940, 0, 0, 0
108000, 4178, 0, 0, 0
109002, 4245, 0, 0, 0
110000, 3994, 0, 0, 0
111000, 4416, 0, 0, 0
112000, 3641, 0, 0, 0
113000, 3909, 0, 0, 0
114000, 3730, 0, 0, 0
115007, 4999, 0, 0, 0
116003, 5182, 0, 0, 0
117000, 4123, 0, 0, 0
118005, 4521, 0, 0, 0
119000, 4672, 0, 0, 0
120000, 4120, 0, 0, 0
121006, 3492, 0, 0, 0
122000, 3416, 0, 0, 0
123000, 3958, 0, 0, 0
124000, 3966, 0, 0, 0
125000, 3509, 0, 0, 0
126000, 3558, 0, 0, 0
127000, 3718, 0, 0, 0
128000, 3296, 0, 0, 0
129000, 3273, 0, 0, 0
130000, 4273, 0, 0, 0
131002, 4869, 0, 0, 0
132000, 4196, 0, 0, 0
133000, 7072, 0, 0, 0
134000, 7680, 0, 0, 0
135000, 7088, 0, 0, 0
136004, 7857, 0, 0, 0
137000, 7847, 0, 0, 0
138000, 8172, 0, 0, 0
139000, 7868, 0, 0, 0
140000, 7384, 0, 0, 0
141000, 7279, 0, 0, 0
142004, 7937, 0, 0, 0
143000, 7140, 0, 0, 0
144008, 8129, 0, 0, 0
145000, 7824, 0, 0, 0
146000, 7231, 0, 0, 0
147000, 7414, 0, 0, 0
148004, 6941, 0, 0, 0
149012, 7545, 0, 0, 0
150000, 7661, 0, 0, 0
151000, 5526, 0, 0, 0
152000, 2622, 0, 0, 0
153000, 2605, 0, 0, 0
154000, 2700, 0, 0, 0
155000, 2745, 0, 0, 0
156000, 3780, 0, 0, 0
157000, 3805, 0, 0, 0
158000, 4183, 0, 0, 0
159000, 7556, 0, 0, 0
160000, 7023, 0, 0, 0
161012, 7094, 0, 0, 0
162012, 7531, 0, 0, 0
163000, 7529, 0, 0, 0
164000, 7989, 0, 0, 0
165000, 7785, 0, 0, 0
166000, 7399, 0, 0, 0
167000, 2988, 0, 0, 0
168000, 2577, 0, 0, 0
169000, 2958, 0, 0, 0
170000, 3362, 0, 0, 0
171000, 2964, 0, 0, 0
172000, 3338, 0, 0, 0
173000, 3104, 0, 0, 0
174000, 2953, 0, 0, 0
175000, 2570, 0, 0, 0
176000, 3330, 0, 0, 0
177000, 3864, 0, 0, 0
178010, 3849, 0, 0, 0
179000, 2949, 0, 0, 0
180000, 3298, 0, 0, 0
181000, 3505, 0, 0, 0
182001, 3450, 0, 0, 0
183002, 3015, 0, 0, 0
184005, 2731, 0, 0, 0
185000, 3646, 0, 0, 0
186000, 4104, 0, 0, 0
187000, 3696, 0, 0, 0
188000, 3926, 0, 0, 0
189002, 3824, 0, 0, 0
190000, 3964, 0, 0, 0
191000, 4181, 0, 0, 0
192000, 3840, 0, 0, 0
193000, 3901, 0, 0, 0
194000, 4236, 0, 0, 0
195000, 3912, 0, 0, 0
196000, 3995, 0, 0, 0
197000, 4093, 0, 0, 0
198000, 3941, 0, 0, 0
199000, 2695, 0, 0, 0
200000, 2913, 0, 0, 0
201000, 2681, 0, 0, 0
202001, 3856, 0, 0, 0
203000, 4444, 0, 0, 0
204000, 4426, 0, 0, 0
205000, 3971, 0, 0, 0
206001, 4068, 0, 0, 0
207000, 3680, 0, 0, 0
208000, 3765, 0, 0, 0
209000, 3977, 0, 0, 0
210000, 3869, 0, 0, 0
211000, 3893, 0, 0, 0
212000, 3448, 0, 0, 0
213000, 3746, 0, 0, 0
214000, 3645, 0, 0, 0
215000, 4551, 0, 0, 0
216004, 8278, 0, 0, 0
217000, 7011, 0, 0, 0
218000, 7568, 0, 0, 0
219004, 7148, 0, 0, 0
220000, 8084, 0, 0, 0
221000, 8661, 0, 0, 0
222000, 7542, 0, 0, 0
223000, 7700, 0, 0, 0
224008, 7834, 0, 0, 0
225000, 7074, 0, 0, 0
226000, 7293, 0, 0, 0
227000, 8618, 0, 0, 0
228000, 7514, 0, 0, 0
229000, 7937, 0, 0, 0
230000, 7465, 0, 0, 0
231000, 7033, 0, 0, 0
232000, 7144, 0, 0, 0
233000, 4071, 0, 0, 0
234000, 2626, 0, 0, 0
235000, 2643, 0, 0, 0
236000, 3732, 0, 0, 0
237000, 3835, 0, 0, 0
238002, 3745, 0, 0, 0
239000, 3567, 0, 0, 0
240000, 3754, 0, 0, 0
241004, 3932, 0, 0, 0
242002, 3875, 0, 0, 0
243004, 3603, 0, 0, 0
244000, 2976, 0, 0, 0
245000, 2656, 0, 0, 0
246000, 2625, 0, 0, 0
247000, 3739, 0, 0, 0
248012, 6926, 0, 0, 0
249000, 7908, 0, 0, 0
250000, 7787, 0, 0, 0
251012, 8049, 0, 0, 0
252000, 8087, 0, 0, 0
253000, 7832, 0, 0, 0
254000, 6700, 0, 0, 0
255000, 7755, 0, 0, 0
256000, 8259, 0, 0, 0
257000, 6851, 0, 0, 0
258000, 7230, 0, 0, 0
259000, 4881, 0, 0, 0
260000, 5409, 0, 0, 0
261000, 4561, 0, 0, 0
262012, 3678, 0, 0, 0
263005, 3723, 0, 0, 0
264000, 4089, 0, 0, 0
265000, 3612, 0, 0, 0
266000, 3729, 0, 0, 0
267000, 3755, 0, 0, 0
268000, 3693, 0, 0, 0
269000, 3665, 0, 0, 0
270001, 3709, 0, 0, 0
271008, 4153, 0, 0, 0
272012, 7639, 0, 0, 0
273012, 7966, 0, 0, 0
274012, 8152, 0, 0, 0
275000, 7853, 0, 0, 0
276000, 8105, 0, 0, 0
277000, 7551, 0, 0, 0
278000, 7651, 0, 0, 0
279000, 8119, 0, 0, 0
280000, 7671, 0, 0, 0
281008, 7571, 0, 0, 0
282000, 6304, 0, 0, 0
283000, 4529, 0, 0, 0
284000, 4350, 0, 0, 0
285000, 4946, 0, 0, 0
286000, 4918, 0, 0, 0
287000, 5113, 0, 0, 0
288000, 4721, 0, 0, 0
289000, 4501, 0, 0, 0
290008, 3838, 0, 0, 0
291000, 3832, 0, 0, 0
292000, 4002, 0, 0, 0
293000, 3888, 0, 0, 0
294000, 2867, 0, 0, 0
295005, 2746, 0, 0, 0
296000, 4050, 0, 0, 0
297004, 4625, 0, 0, 0
298000, 4051, 0, 0, 0
299000, 3906, 0, 0, 0
300000, 3714, 0, 0, 0
301001, 3940, 0, 0, 0
302002, 3843, 0, 0, 0
303002, 3808, 0, 0, 0
304000, 3752, 0, 0, 0
305000, 3863, 0, 0, 0
306000, 3555, 0, 0, 0
307000, 3521, 0, 0, 0
308000, 3553, 0, 0, 0
309000, 3825, 0, 0, 0
310000, 3694, 0, 0, 0
311000, 4498, 0, 0, 0
312000, 8566, 0, 0, 0
313000, 7325, 0, 0, 0
314000, 8061, 0, 0, 0
315000, 6789, 0, 0, 0
316000, 8223, 0, 0, 0
317000, 8075, 0, 0, 0
318000, 6993, 0, 0, 0
319000, 7608, 0, 0, 0
320000, 7588, 0, 0, 0
321000, 7417, 0, 0, 0
322012, 7548, 0, 0, 0
323000, 4516, 0, 0, 0
324000, 4939, 0, 0, 0
325000, 4743, 0, 0, 0
326000, 5010, 0, 0, 0
327000, 4965, 0, 0, 0
328000, 4890, 0, 0, 0
329003, 3401, 0, 0, 0
330000, 4072, 0, 0, 0
331000, 4051, 0, 0, 0
332000, 3909, 0, 0, 0
333000, 3582, 0, 0, 0
334000, 3753, 0, 0, 0
335000, 3810, 0, 0, 0
336000, 4847, 0, 0, 0
337012, 7631, 0, 0, 0
338000, 8001, 0, 0, 0
339000, 7377, 0, 0, 0
340000, 7662, 0, 0, 0
341000, 8243, 0, 0, 0
342000, 7137, 0, 0, 0
343000, 7663, 0, 0, 0
344000, 8300, 0, 0, 0
345000, 6343, 0, 0, 0
346000, 3713, 0, 0, 0
347000, 3785, 0, 0, 0
348000, 3515, 0, 0, 0
349000, 3776, 0, 0, 0
350000, 3370, 0, 0, 0
351000, 3939, 0, 0, 0
352008, 4439, 0, 0, 0
353000, 4466, 0, 0, 0
354000, 4651, 0, 0, 0
355007, 4619, 0, 0, 0
356000, 3679, 0, 0, 0
357000, 3628, 0, 0, 0
358000, 3743, 0, 0, 0
359000, 2829, 0, 0, 0
360001, 2796, 0, 0, 0
361000, 3801, 0, 0, 0
362000, 4067, 0, 0, 0
363011, 4021, 0, 0, 0
364000, 3863, 0, 0, 0
365000, 3941, 0, 0, 0
366000, 3668, 0, 0, 0
367003, 4131, 0, 0, 0
368000, 4381, 0, 0, 0
369004, 4155, 0, 0, 0
370000, 4131, 0, 0, 0
371000, 4242, 0, 0, 0
372002, 3575, 0, 0, 0
373000, 3812, 0, 0, 0
374000, 3815, 0, 0, 0
375000, 3612, 0, 0, 0
376000, 3873, 0, 0, 0
377000, 3687, 0, 0, 0
378000, 3430, 0, 0, 0
379000, 3747, 0, 0, 0
380000, 4016, 0, 0, 0
381000, 4502, 0, 0, 0
382004, 4059, 0, 0, 0
383000, 3885, 0, 0, 0
384000, 2931, 0, 0, 0
385004, 3294, 0, 0, 0
386000, 4423, 0, 0, 0
387000, 4747, 0, 0, 0
388000, 4102, 0, 0, 0
389000, 3972, 0, 0, 0
390002, 3932, 0, 0, 0
391001, 3699, 0, 0, 0
392000, 3717, 0, 0, 0
393000, 4689, 0, 0, 0
394000, 4205, 0, 0, 0
395000, 4810, 0, 0, 0
396000, 4411, 0, 0, 0
397001, 4263, 0, 0, 0
398000, 4249, 0, 0, 0
399000, 4311, 0, 0, 0
400000, 4677, 0, 0, 0
401000, 4229, 0, 0, 0
402000, 3702, 0, 0, 0
403000, 4042, 0, 0, 0
404000, 3822, 0, 0, 0
405000, 4369, 0, 0, 0
406005, 4107, 0, 0, 0
407000, 4729, 0, 0, 0
408005, 4291, 0, 0, 0
409003, 4041, 0, 0, 0
410000, 4261, 0, 0, 0
411000, 5393, 0, 0, 0
412000, 7818, 0, 0, 0
413000, 8418, 0, 0, 0
414000, 7535, 0, 0, 0
415000, 7555, 0, 0, 0
416004, 7754, 0, 0, 0
417000, 7769, 0, 0, 0
418000, 7176, 0, 0, 0
419000, 6694, 0, 0, 0
420000, 2697, 0, 0, 0
421000, 2653, 0, 0, 0
422000, 4527, 0, 0, 0
423000, 4702, 0, 0, 0
424002, 4472, 0, 0, 0
425000, 4163, 0, 0, 0
426000, 4098, 0, 0, 0
427000, 3489, 0, 0, 0
428002, 3603, 0, 0, 0
429000, 3562, 0, 0, 0
430000, 3153, 0, 0, 0
431000, 2710, 0, 0, 0
432000, 2683, 0, 0, 0
433000, 2674, 0, 0, 0
434001, 3482, 0, 0, 0
435001, 3505, 0, 0, 0
436000, 4641, 0, 0, 0
437000, 6819, 0, 0, 0
438000, 7300, 0, 0, 0
439000, 7629, 0, 0, 0
440000, 7972, 0, 0, 0
441000, 7344, 0, 0, 0
442012, 8180, 0, 0, 0
443004, 7752, 0, 0, 0
444000, 7269, 0, 0, 0
445001, 4476, 0, 0, 0
446008, 4640, 0, 0, 0
447000, 4750, 0, 0, 0
448000, 4836, 0, 0, 0
449000, 4860, 0, 0, 0
450008, 4576, 0, 0, 0
451008, 3983, 0, 0, 0
452000, 3007, 0, 0, 0
453000, 2670, 0, 0, 0
454000, 2625, 0, 0, 0
455000, 2865, 0, 0, 0
456003, 2851, 0, 0, 0
457000, 2797, 0, 0, 0
458000, 2726, 0, 0, 0
459000, 2564, 0, 0, 0
460000, 2602, 0, 0, 0
461001, 3970, 0, 0, 0
462000, 4555, 0, 0, 0
463000, 6912, 0, 0, 0
464004, 6929, 0, 0, 0
465000, 7511, 0, 0, 0
466000, 7892, 0, 0, 0
467000, 8157, 0, 0, 0
468000, 7660, 0, 0, 0
469008, 7935, 0, 0, 0
470000, 8423, 0, 0, 0
471000, 7633, 0, 0, 0
472000, 5451, 0, 0, 0
473000, 3554, 0, 0, 0
474004, 3972, 0, 0, 0
475000, 3936, 0, 0, 0
476000, 4306, 0, 0, 0
477000, 4053, 0, 0, 0
478000, 3271, 0, 0, 0
479000, 2626, 0, 0, 0
480000, 2613, 0, 0, 0
