1003, 7283, 0, 0, 0
2000, 7450, 0, 0, 0
3000, 6690, 0, 0, 0
4000, 7225, 0, 0, 0
5005, 8035, 0, 0, 0
6002, 7656, 0, 0, 0
7000, 7642, 0, 0, 0
8000, 7342, 0, 0, 0
9001, 7639, 0, 0, 0
10001, 7246, 0, 0, 0
11002, 7988, 0, 0, 0
12000, 7310, 0, 0, 0
13002, 8176, 0, 0, 0
14000, 5665, 0, 0, 0
15000, 3719, 0, 0, 0
16003, 3936, 0, 0, 0
17002, 4006, 0, 0, 0
18000, 4468, 0, 0, 0
19003, 4317, 0, 0, 0
20004, 4645, 0, 0, 0
21002, 4413, 0, 0, 0
22003, 4474, 0, 0, 0
23000, 4501, 0, 0, 0
24000, 3705, 0, 0, 0
25000, 3770, 0, 0, 0
26000, 3838, 0, 0, 0
27000, 4087, 0, 0, 0
28001, 3063, 0, 0, 0
29000, 2682, 0, 0, 0
30006, 2715, 0, 0, 0
31000, 2735, 0, 0, 0
32000, 2673, 0, 0, 0
33000, 3294, 0, 0, 0
34000, 3993, 0, 0, 0
35000, 3774, 0, 0, 0
36000, 3655, 0, 0, 0
37004, 3438, 0, 0, 0
38000, 3089, 0, 0, 0
39002, 3431, 0, 0, 0
40004, 6559, 0, 0, 0
41003, 6901, 0, 0, 0
42004, 7122, 0, 0, 0
43001, 6308, 0, 0, 0
44000, 7639, 0, 0, 0
45002, 7525, 0, 0, 0
46004, 8186, 0, 0, 0
47007, 6109, 0, 0, 0
48000, 7460, 0, 0, 0
49000, 7561, 0, 0, 0
50000, 7852, 0, 0, 0
51000, 7758, 0, 0, 0
52007, 7117, 0, 0, 0
53001, 7542, 0, 0, 0
54000, 7324, 0, 0, 0
55001, 7384, 0, 0, 0
56000, 7570, 0, 0, 0
57001, 8600, 0, 0, 0
58005, 7298, 0, 0, 0
59003, 7966, 0, 0, 0
60000, 7385, 0, 0, 0
61000, 7459, 0, 0, 0
62000, 7675, 0, 0, 0
63002, 7369, 0, 0, 0
64000, 6970, 0, 0, 0
65003, 5732, 0, 0, 0
66008, 7851, 0, 0, 0
67001, 7493, 0, 0, 0
68003, 7328, 0, 0, 0
69003, 8001, 0, 0, 0
70003, 7375, 0, 0, 0
71001, 7442, 0, 0, 0
72000, 7433, 0, 0, 0
73000, 7003, 0, 0, 0
74001, 7469, 0, 0, 0
75000, 7177, 0, 0, 0
76003, 7455, 0, 0, 0
77002, 7071, 0, 0, 0
78012, 7627, 0, 0, 0
79001, 7693, 0, 0, 0
80000, 7692, 0, 0, 0
81000, 7717, 0, 0, 0
82000, 7786, 0, 0, 0
83006, 7241, 0, 0, 0
84001, 7987, 0, 0, 0
85000, 7499, 0, 0, 0
86002, 8592, 0, 0, 0
87000, 6791, 0, 0, 0
88000, 4909, 0, 0, 0
89000, 4046, 0, 0, 0
90006, 4432, 0, 0, 0
91000, 4540, 0, 0, 0
92000, 2775, 0, 0, 0
93000, 2706, 0, 0, 0
94000, 2826, 0, 0, 0
95000, 2751, 0, 0, 0
96000, 3789, 0, 0, 0
97000, 2742, 0, 0, 0
98000, 2689, 0, 0, 0
99000, 2754, 0, 0, 0
100002, 3396, 0, 0, 0
101001, 7139, 0, 0, 0
102004, 8229, 0, 0, 0
103000, 7635, 0, 0, 0
104007, 7595, 0, 0, 0
105005, 6028, 0, 0, 0
106000, 4483, 0, 0, 0
107000, 4299, 0, 0, 0
108004, 4869, 0, 0, 0
109001, 7665, 0, 0, 0
110000, 7449, 0, 0, 0
111007, 8122, 0, 0, 0
112000, 7334, 0, 0, 0
113000, 7833, 0, 0, 0
114000, 7455, 0, 0, 0
115000, 7746, 0, 0, 0
116001, 7678, 0, 0, 0
117004, 7127, 0, 0, 0
118000, 7432, 0, 0, 0
119001, 8246, 0, 0, 0
120002, 7801, 0, 0, 0
121004, 7985, 0, 0, 0
122001, 7414, 0, 0, 0
123000, 8037, 0, 0, 0
124001, 7473, 0, 0, 0
125005, 7684, 0, 0, 0
126003, 7097, 0, 0, 0
127003, 7875, 0, 0, 0
128000, 8796, 0, 0, 0
129000, 7184, 0, 0, 0
130000, 6742, 0, 0, 0
131002, 7542, 0, 0, 0
132000, 7462, 0, 0, 0
133005, 7662, 0, 0, 0
134005, 7877, 0, 0, 0
135009, 7082, 0, 0, 0
136000, 7366, 0, 0, 0
137000, 6465, 0, 0, 0
138001, 7540, 0, 0, 0
139000, 7153, 0, 0, 0
140002, 8286, 0, 0, 0
141002, 7176, 0, 0, 0
142007, 7448, 0, 0, 0
143005, 7920, 0, 0, 0
144004, 6926, 0, 0, 0
145000, 7436, 0, 0, 0
146004, 7342, 0, 0, 0
147002, 8027, 0, 0, 0
148000, 6690, 0, 0, 0
149000, 8016, 0, 0, 0
150000, 6366, 0, 0, 0
151002, 7236, 0, 0, 0
152005, 7727, 0, 0, 0
153003, 7461, 0, 0, 0
154001, 7737, 0, 0, 0
155000, 7332, 0, 0, 0
156000, 7680, 0, 0, 0
157007, 7273, 0, 0, 0
158005, 7936, 0, 0, 0
159000, 6182, 0, 0, 0
160000, 3644, 0, 0, 0
161002, 3447, 0, 0, 0
162005, 3418, 0, 0, 0
163000, 2900, 0, 0, 0
164000, 5153, 0, 0, 0
165001, 6159, 0, 0, 0
166000, 8439, 0, 0, 0
167000, 7731, 0, 0, 0
168000, 6774, 0, 0, 0
169000, 7356, 0, 0, 0
170000, 4988, 0, 0, 0
171004, 3572, 0, 0, 0
172019, 3680, 0, 0, 0
173000, 3555, 0, 0, 0
174000, 2796, 0, 0, 0
175011, 4817, 0, 0, 0
176001, 7857, 0, 0, 0
177000, 6287, 0, 0, 0
178006, 7166, 0, 0, 0
179000, 7464, 0, 0, 0
180000, 7675, 0, 0, 0
181000, 6878, 0, 0, 0
