1001, 1874844, 0, 0, 0
2001, 1900037, 0, 0, 0
3000, 2816731, 0, 0, 0
4000, 2754083, 0, 0, 0
5007, 3420007, 0, 0, 0
6002, 3122372, 0, 0, 0
7005, 4226136, 0, 0, 0
8001, 4567687, 0, 0, 0
9000, 4613587, 0, 0, 0
10000, 4443799, 0, 0, 0
11003, 4689596, 0, 0, 0
12000, 4632293, 0, 0, 0
13000, 4182530, 0, 0, 0
14001, 4275643, 0, 0, 0
15000, 4517373, 0, 0, 0
16002, 1594913, 0, 0, 0
17000, 2001320, 0, 0, 0
18000, 2155178, 0, 0, 0
19000, 1938365, 0, 0, 0
20000, 1761532, 0, 0, 0
21000, 1842632, 0, 0, 0
22006, 2728362, 0, 0, 0
23000, 4437180, 0, 0, 0
24000, 4507621, 0, 0, 0
25001, 2746685, 0, 0, 0
26000, 2245265, 0, 0, 0
27000, 2639328, 0, 0, 0
28000, 2755351, 0, 0, 0
29000, 2793822, 0, 0, 0
30000, 1595193, 0, 0, 0
31000, 2034614, 0, 0, 0
32000, 2135134, 0, 0, 0
33000, 2404423, 0, 0, 0
34000, 2275691, 0, 0, 0
35003, 2872224, 0, 0, 0
36000, 2114279, 0, 0, 0
37003, 3749043, 0, 0, 0
38000, 4775340, 0, 0, 0
39000, 3359380, 0, 0, 0
40000, 2846795, 0, 0, 0
41016, 2420117, 0, 0, 0
42003, 2279454, 0, 0, 0
43013, 2589844, 0, 0, 0
44000, 2233636, 0, 0, 0
45000, 2000903, 0, 0, 0
46005, 2135805, 0, 0, 0
47001, 2363789, 0, 0, 0
48000, 2040634, 0, 0, 0
49000, 2730232, 0, 0, 0
50018, 3783816, 0, 0, 0
51008, 4580049, 0, 0, 0
52003, 4514848, 0, 0, 0
53004, 3284710, 0, 0, 0
54009, 3957969, 0, 0, 0
55006, 4243566, 0, 0, 0
56003, 4596590, 0, 0, 0
57000, 4054369, 0, 0, 0
58001, 4379084, 0, 0, 0
59000, 4832433, 0, 0, 0
60002, 4205447, 0, 0, 0
61003, 4215862, 0, 0, 0
62005, 4570443, 0, 0, 0
63022, 4006380, 0, 0, 0
64004, 3267305, 0, 0, 0
65004, 3550238, 0, 0, 0
66004, 3837359, 0, 0, 0
67000, 1969252, 0, 0, 0
68000, 1914098, 0, 0, 0
69000, 1659004, 0, 0, 0
70001, 1772266, 0, 0, 0
71000, 1957959, 0, 0, 0
72001, 3014628, 0, 0, 0
73000, 2969299, 0, 0, 0
74000, 3501221, 0, 0, 0
75009, 3284039, 0, 0, 0
76000, 2331370, 0, 0, 0
77015, 2470793, 0, 0, 0
78000, 2393743, 0, 0, 0
79008, 2290283, 0, 0, 0
80003, 2744178, 0, 0, 0
81008, 3531538, 0, 0, 0
82000, 4238844, 0, 0, 0
83010, 4702143, 0, 0, 0
84000, 4069334, 0, 0, 0
85001, 2193796, 0, 0, 0
86000, 2646374, 0, 0, 0
87014, 2656869, 0, 0, 0
88000, 3422635, 0, 0, 0
89031, 3169075, 0, 0, 0
90014, 3206524, 0, 0, 0
91021, 3422678, 0, 0, 0
92006, 3181104, 0, 0, 0
93003, 3255215, 0, 0, 0
94008, 3259878, 0, 0, 0
95019, 3307974, 0, 0, 0
96010, 3292676, 0, 0, 0
97009, 3331051, 0, 0, 0
98012, 3291408, 0, 0, 0
99010, 3229785, 0, 0, 0
100001, 3070676, 0, 0, 0
101002, 2970401, 0, 0, 0
102000, 3208498, 0, 0, 0
103003, 2619881, 0, 0, 0
104000, 3159270, 0, 0, 0
105020, 2758440, 0, 0, 0
106000, 3164119, 0, 0, 0
107005, 2538995, 0, 0, 0
108003, 3061914, 0, 0, 0
109021, 2661515, 0, 0, 0
110002, 2737299, 0, 0, 0
111038, 3018420, 0, 0, 0
112000, 2885643, 0, 0, 0
113000, 2200406, 0, 0, 0
114007, 2043222, 0, 0, 0
115000, 2015327, 0, 0, 0
116000, 2061755, 0, 0, 0
117000, 1913769, 0, 0, 0
118000, 1566503, 0, 0, 0
119007, 2264193, 0, 0, 0
120006, 3067590, 0, 0, 0
121004, 4577102, 0, 0, 0
122000, 3978935, 0, 0, 0
123011, 3812847, 0, 0, 0
124012, 2108246, 0, 0, 0
125002, 2322966, 0, 0, 0
126009, 3711398, 0, 0, 0
127000, 1982312, 0, 0, 0
128000, 2271799, 0, 0, 0
129000, 1598942, 0, 0, 0
130000, 2309753, 0, 0, 0
131008, 2495803, 0, 0, 0
132001, 2085482, 0, 0, 0
133000, 1654525, 0, 0, 0
134000, 1818027, 0, 0, 0
135000, 3308741, 0, 0, 0
136006, 3532730, 0, 0, 0
137001, 3968961, 0, 0, 0
138000, 4138185, 0, 0, 0
139002, 4465853, 0, 0, 0
140002, 4792302, 0, 0, 0
141000, 4960386, 0, 0, 0
142000, 4550326, 0, 0, 0
143007, 4768357, 0, 0, 0
