1000, 1084715, 0, 0, 0
1000, 280268, 1, 0, 0
2000, 504388, 1, 0, 0
2000, 1109786, 0, 0, 0
3000, 511802, 1, 0, 0
3000, 1092126, 0, 0, 0
4000, 600376, 1, 0, 0
4000, 1002281, 0, 0, 0
5000, 682906, 1, 0, 0
5000, 965521, 0, 0, 0
6000, 874599, 0, 0, 0
6000, 720886, 1, 0, 0
7000, 729534, 1, 0, 0
7000, 869423, 0, 0, 0
8000, 870380, 0, 0, 0
8000, 726868, 1, 0, 0
9000, 726534, 1, 0, 0
9000, 861898, 0, 0, 0
10000, 727315, 1, 0, 0
10000, 864154, 0, 0, 0
11000, 859127, 0, 0, 0
11000, 735925, 1, 0, 0
12000, 735954, 1, 0, 0
12000, 856091, 0, 0, 0
13000, 733512, 1, 0, 0
13000, 861809, 0, 0, 0
14000, 730520, 1, 0, 0
14000, 859677, 0, 0, 0
15000, 944824, 0, 0, 0
15000, 704552, 1, 0, 0
16000, 1045906, 0, 0, 0
16000, 610763, 1, 0, 0
17000, 620285, 1, 0, 0
17000, 992280, 0, 0, 0
18000, 986871, 0, 0, 0
18000, 611009, 1, 0, 0
19000, 610161, 1, 0, 0
19000, 992944, 0, 0, 0
20000, 615741, 1, 0, 0
20000, 993962, 0, 0, 0
21000, 639476, 1, 0, 0
21000, 965639, 0, 0, 0
22000, 950058, 0, 0, 0
22000, 649950, 1, 0, 0
23000, 640641, 1, 0, 0
23000, 960692, 0, 0, 0
24000, 959722, 0, 0, 0
24000, 638762, 1, 0, 0
25000, 621541, 1, 0, 0
25000, 1032822, 0, 0, 0
26000, 1090634, 0, 0, 0
26000, 568907, 1, 0, 0
27000, 566243, 1, 0, 0
27000, 1043425, 0, 0, 0
28000, 1050308, 0, 0, 0
28000, 557717, 1, 0, 0
29000, 1050409, 0, 0, 0
29000, 562713, 1, 0, 0
30000, 1016966, 0, 0, 0
30000, 583992, 1, 0, 0
31000, 1030506, 0, 0, 0
31000, 572611, 1, 0, 0
32000, 558608, 1, 0, 0
32000, 1054625, 0, 0, 0
33000, 1123740, 0, 0, 0
33000, 548980, 1, 0, 0
34000, 1088560, 0, 0, 0
34000, 530050, 1, 0, 0
35000, 460668, 1, 0, 0
35000, 1214151, 0, 0, 0
36000, 1119658, 0, 0, 0
36000, 488075, 1, 0, 0
37000, 498412, 1, 0, 0
37000, 1111997, 0, 0, 0
38000, 458349, 1, 0, 0
38000, 1218162, 0, 0, 0
39000, 454868, 1, 0, 0
39000, 1172041, 0, 0, 0
40000, 471467, 1, 0, 0
40000, 1141491, 0, 0, 0
41000, 460342, 1, 0, 0
41000, 1151845, 0, 0, 0
42000, 431921, 1, 0, 0
42000, 1252242, 0, 0, 0
43000, 423566, 1, 0, 0
43000, 1205156, 0, 0, 0
44000, 433872, 1, 0, 0
44000, 1185533, 0, 0, 0
45000, 1276759, 0, 0, 0
45000, 399413, 1, 0, 0
46004, 897020, 1, 0, 0
46005, 1059404, 0, 0, 0
47000, 1070321, 0, 0, 0
47000, 690408, 1, 0, 0
48000, 672373, 1, 0, 0
48000, 1057933, 0, 0, 0
49000, 780558, 1, 0, 0
49000, 1139431, 0, 0, 0
50000, 841058, 1, 0, 0
50000, 1086487, 0, 0, 0
51001, 1053721, 0, 0, 0
51002, 792704, 1, 0, 0
52000, 1129522, 0, 0, 0
52000, 794615, 1, 0, 0
53000, 774986, 1, 0, 0
53000, 1109389, 0, 0, 0
54000, 923549, 1, 0, 0
54000, 948105, 0, 0, 0
55000, 1074729, 0, 0, 0
55003, 795835, 1, 0, 0
56000, 1041177, 0, 0, 0
56004, 789717, 1, 0, 0
57000, 1025890, 0, 0, 0
57008, 1025699, 1, 0, 0
58000, 1081749, 0, 0, 0
58000, 862807, 1, 0, 0
59000, 850702, 1, 0, 0
59000, 1036706, 0, 0, 0
60000, 1014471, 0, 0, 0
60005, 815735, 1, 0, 0
61000, 886362, 1, 0, 0
61000, 1031814, 0, 0, 0
62000, 903907, 1, 0, 0
62000, 1006079, 0, 0, 0
63000, 876751, 1, 0, 0
63000, 976709, 0, 0, 0
64001, 683613, 1, 0, 0
64001, 1076880, 0, 0, 0
65000, 1018888, 0, 0, 0
65000, 755697, 1, 0, 0
66000, 965955, 0, 0, 0
66000, 820032, 1, 0, 0
67000, 1093988, 0, 0, 0
67000, 654198, 1, 0, 0
68000, 1084595, 0, 0, 0
68000, 723175, 1, 0, 0
69000, 1023473, 0, 0, 0
69000, 970685, 1, 0, 0
70000, 772893, 1, 0, 0
70000, 1001205, 0, 0, 0
71001, 1146206, 0, 0, 0
71002, 736243, 1, 0, 0
72000, 795203, 1, 0, 0
72000, 1124263, 0, 0, 0
73002, 776619, 1, 0, 0
73003, 1091650, 0, 0, 0
74002, 918759, 1, 0, 0
74003, 1082466, 0, 0, 0
75000, 996748, 0, 0, 0
75000, 926940, 1, 0, 0
76000, 978855, 0, 0, 0
76000, 858597, 1, 0, 0
77000, 938421, 1, 0, 0
77000, 1025206, 0, 0, 0
78000, 979954, 0, 0, 0
78003, 940203, 1, 0, 0
79000, 967857, 0, 0, 0
79006, 847906, 1, 0, 0
80004, 932126, 1, 0, 0
80006, 1162820, 0, 0, 0
81000, 1104191, 0, 0, 0
81003, 681134, 1, 0, 0
82000, 1096613, 0, 0, 0
82000, 492567, 1, 0, 0
83000, 522728, 1, 0, 0
83000, 1136085, 0, 0, 0
84000, 1062312, 0, 0, 0
84000, 514243, 1, 0, 0
85000, 957279, 0, 0, 0
85000, 681599, 1, 0, 0
86000, 1033474, 0, 0, 0
86000, 653448, 1, 0, 0
87000, 1023816, 0, 0, 0
87000, 702778, 1, 0, 0
88000, 623842, 1, 0, 0
88000, 1010232, 0, 0, 0
89000, 997573, 0, 0, 0
89000, 702200, 1, 0, 0
90000, 1026751, 0, 0, 0
90000, 796632, 1, 0, 0
91000, 897291, 1, 0, 0
91000, 1071869, 0, 0, 0
92001, 688396, 1, 0, 0
92002, 983608, 0, 0, 0
93000, 1109295, 0, 0, 0
93004, 790946, 1, 0, 0
94000, 1073269, 0, 0, 0
94000, 951392, 1, 0, 0
95000, 930878, 1, 0, 0
95000, 1018761, 0, 0, 0
96000, 1097826, 0, 0, 0
96008, 694822, 1, 0, 0
97000, 927991, 0, 0, 0
97000, 980849, 1, 0, 0
98000, 979143, 0, 0, 0
98000, 720074, 1, 0, 0
99000, 1030026, 0, 0, 0
99005, 745438, 1, 0, 0
100000, 748378, 1, 0, 0
100000, 1017347, 0, 0, 0
101000, 1038253, 0, 0, 0
101002, 691450, 1, 0, 0
102000, 1116777, 0, 0, 0
102002, 919077, 1, 0, 0
103000, 1088588, 1, 0, 0
103000, 970504, 0, 0, 0
104000, 1013025, 0, 0, 0
104000, 957435, 1, 0, 0
105000, 913237, 1, 0, 0
105000, 1054844, 0, 0, 0
106000, 904665, 1, 0, 0
106000, 1033687, 0, 0, 0
107000, 957866, 0, 0, 0
107000, 946532, 1, 0, 0
108000, 996985, 0, 0, 0
108002, 853216, 1, 0, 0
109000, 1102407, 0, 0, 0
109000, 771679, 1, 0, 0
110000, 992043, 0, 0, 0
110000, 837885, 1, 0, 0
111000, 812460, 1, 0, 0
111000, 988301, 0, 0, 0
112002, 803509, 1, 0, 0
112002, 1072646, 0, 0, 0
113000, 1019127, 0, 0, 0
113000, 803969, 1, 0, 0
114002, 855807, 1, 0, 0
114003, 1083613, 0, 0, 0
115000, 1028334, 0, 0, 0
115000, 957549, 1, 0, 0
116000, 1028383, 0, 0, 0
116003, 928679, 1, 0, 0
117000, 987854, 0, 0, 0
117005, 917641, 1, 0, 0
118000, 872643, 1, 0, 0
118000, 1160707, 0, 0, 0
119000, 1112024, 0, 0, 0
119000, 860997, 1, 0, 0
120000, 1034877, 0, 0, 0
120000, 845712, 1, 0, 0
121000, 967966, 1, 0, 0
121000, 1026406, 0, 0, 0
122000, 1003809, 0, 0, 0
122000, 948531, 1, 0, 0
123000, 992380, 0, 0, 0
123000, 784423, 1, 0, 0
124000, 997960, 0, 0, 0
124006, 914780, 1, 0, 0
125000, 1002580, 0, 0, 0
125005, 850141, 1, 0, 0
126003, 1030740, 1, 0, 0
126003, 1010177, 0, 0, 0
127000, 553224, 1, 0, 0
127000, 1081208, 0, 0, 0
128000, 1149193, 0, 0, 0
128000, 359617, 1, 0, 0
129000, 463289, 1, 0, 0
129000, 1164329, 0, 0, 0
130000, 1123105, 0, 0, 0
130000, 488239, 1, 0, 0
131000, 1135136, 0, 0, 0
131000, 478150, 1, 0, 0
132000, 1184861, 0, 0, 0
132000, 495172, 1, 0, 0
133000, 461216, 1, 0, 0
133000, 1160130, 0, 0, 0
134000, 478748, 1, 0, 0
134000, 1133585, 0, 0, 0
135000, 480625, 1, 0, 0
135000, 1141685, 0, 0, 0
136000, 443615, 1, 0, 0
136000, 1319488, 0, 0, 0
137000, 1204816, 0, 0, 0
137000, 434712, 1, 0, 0
138000, 456153, 1, 0, 0
138000, 1160288, 0, 0, 0
139000, 1156548, 0, 0, 0
139000, 459460, 1, 0, 0
140000, 1228696, 0, 0, 0
140000, 458060, 1, 0, 0
141000, 1169130, 0, 0, 0
141000, 452568, 1, 0, 0
142000, 1042859, 0, 0, 0
142004, 820780, 1, 0, 0
143010, 926567, 1, 0, 0
143011, 1028009, 0, 0, 0
144000, 720365, 1, 0, 0
144000, 1032083, 0, 0, 0
145000, 1068084, 0, 0, 0
145000, 364388, 1, 0, 0
146000, 519493, 1, 0, 0
146000, 1090380, 0, 0, 0
147000, 1167548, 0, 0, 0
147000, 497465, 1, 0, 0
148000, 498248, 1, 0, 0
148000, 1168469, 0, 0, 0
149000, 501423, 1, 0, 0
149000, 1116644, 0, 0, 0
150000, 1108199, 0, 0, 0
150000, 499190, 1, 0, 0
151000, 519795, 1, 0, 0
151000, 1086695, 0, 0, 0
152000, 1076481, 0, 0, 0
152000, 533590, 1, 0, 0
153000, 522511, 1, 0, 0
153000, 1139286, 0, 0, 0
154000, 1111446, 0, 0, 0
154000, 502151, 1, 0, 0
155000, 1106490, 0, 0, 0
155000, 514247, 1, 0, 0
156000, 514449, 1, 0, 0
156000, 1089042, 0, 0, 0
157000, 489644, 1, 0, 0
157000, 1177726, 0, 0, 0
158000, 504003, 1, 0, 0
158000, 1165127, 0, 0, 0
159000, 1109785, 0, 0, 0
159000, 507254, 1, 0, 0
160000, 534773, 1, 0, 0
160000, 1082165, 0, 0, 0
161000, 1067605, 0, 0, 0
161000, 536972, 1, 0, 0
162000, 1042953, 0, 0, 0
162000, 560583, 1, 0, 0
163000, 1104384, 0, 0, 0
163000, 509011, 1, 0, 0
164000, 1286036, 0, 0, 0
164000, 400765, 1, 0, 0
165000, 1232886, 0, 0, 0
165000, 390034, 1, 0, 0
166000, 491018, 1, 0, 0
166000, 1129226, 0, 0, 0
167000, 452623, 1, 0, 0
167000, 1286653, 0, 0, 0
168000, 455261, 1, 0, 0
168000, 1180000, 0, 0, 0
169000, 448710, 1, 0, 0
169000, 1181764, 0, 0, 0
170000, 1145329, 0, 0, 0
170000, 470579, 1, 0, 0
171000, 1158610, 0, 0, 0
171000, 461556, 1, 0, 0
172000, 1273156, 0, 0, 0
172000, 425294, 1, 0, 0
173000, 1212493, 0, 0, 0
173000, 416445, 1, 0, 0
174000, 1122042, 0, 0, 0
174000, 487735, 1, 0, 0
175000, 495735, 1, 0, 0
175000, 1119949, 0, 0, 0
176000, 473238, 1, 0, 0
176000, 1197191, 0, 0, 0
177000, 591095, 1, 0, 0
177000, 1175876, 0, 0, 0
178000, 992184, 0, 0, 0
178000, 556062, 1, 0, 0
179000, 443954, 1, 0, 0
179000, 1106710, 0, 0, 0
180000, 1078417, 0, 0, 0
180000, 421485, 1, 0, 0
181000, 392321, 1, 0, 0
181000, 1058650, 0, 0, 0
182000, 1047120, 0, 0, 0
182000, 237483, 1, 0, 0
183000, 1151688, 0, 0, 0
183000, 358199, 1, 0, 0
184000, 499782, 1, 0, 0
184000, 1129292, 0, 0, 0
185000, 1100412, 0, 0, 0
185000, 508920, 1, 0, 0
186000, 1175004, 0, 0, 0
186000, 495341, 1, 0, 0
187000, 409590, 1, 0, 0
187000, 1136489, 0, 0, 0
188000, 841987, 1, 0, 0
188001, 1057977, 0, 0, 0
189000, 1029934, 0, 0, 0
189000, 846311, 1, 0, 0
190000, 868980, 1, 0, 0
190000, 1087922, 0, 0, 0
191002, 1032763, 1, 0, 0
191002, 1010434, 0, 0, 0
192000, 819910, 1, 0, 0
192000, 997875, 0, 0, 0
193000, 1077158, 0, 0, 0
193000, 348924, 1, 0, 0
194000, 417297, 1, 0, 0
194000, 1036709, 0, 0, 0
195000, 395218, 1, 0, 0
195000, 1035276, 0, 0, 0
196000, 384782, 1, 0, 0
196000, 1029243, 0, 0, 0
197000, 771689, 1, 0, 0
197000, 1142188, 0, 0, 0
198000, 1068455, 0, 0, 0
198000, 847311, 1, 0, 0
199000, 790295, 1, 0, 0
199001, 1039415, 0, 0, 0
200001, 1113889, 0, 0, 0
200003, 868145, 1, 0, 0
201000, 901505, 1, 0, 0
201000, 1019096, 0, 0, 0
202000, 996075, 0, 0, 0
202000, 882948, 1, 0, 0
203003, 897075, 1, 0, 0
203004, 1090183, 0, 0, 0
204000, 1044147, 0, 0, 0
204003, 970056, 1, 0, 0
205000, 1073608, 0, 0, 0
205000, 957537, 1, 0, 0
206000, 578989, 1, 0, 0
206000, 1099555, 0, 0, 0
207000, 193139, 1, 0, 0
207000, 1018302, 0, 0, 0
208000, 1031838, 0, 0, 0
208000, 203543, 1, 0, 0
209000, 964071, 0, 0, 0
209000, 166752, 1, 0, 0
210000, 1006569, 0, 0, 0
210000, 167396, 1, 0, 0
211000, 171958, 1, 0, 0
211000, 957406, 0, 0, 0
212000, 175917, 1, 0, 0
212000, 940150, 0, 0, 0
213000, 161307, 1, 0, 0
213000, 1022392, 0, 0, 0
214000, 1003740, 0, 0, 0
214000, 258894, 1, 0, 0
215000, 975667, 0, 0, 0
215000, 271077, 1, 0, 0
216000, 856845, 0, 0, 0
216000, 288872, 1, 0, 0
217000, 776777, 0, 0, 0
217000, 272093, 1, 0, 0
218000, 751309, 0, 0, 0
218000, 278665, 1, 0, 0
219000, 744618, 0, 0, 0
219000, 291182, 1, 0, 0
220000, 725721, 0, 0, 0
220000, 299470, 1, 0, 0
221000, 602947, 0, 0, 0
221000, 355016, 1, 0, 0
222000, 650741, 0, 0, 0
222000, 340772, 1, 0, 0
223000, 614570, 0, 0, 0
223000, 343141, 1, 0, 0
224000, 345173, 1, 0, 0
224000, 612701, 0, 0, 0
225000, 594544, 0, 0, 0
225000, 361906, 1, 0, 0
226000, 358994, 1, 0, 0
226000, 597062, 0, 0, 0
227000, 350946, 1, 0, 0
227000, 605343, 0, 0, 0
228000, 308558, 1, 0, 0
228000, 718026, 0, 0, 0
229000, 296980, 1, 0, 0
229000, 707837, 0, 0, 0
230000, 302263, 1, 0, 0
230000, 733349, 0, 0, 0
231000, 287383, 1, 0, 0
231000, 751349, 0, 0, 0
232000, 282861, 1, 0, 0
232000, 767107, 0, 0, 0
233000, 774998, 0, 0, 0
233000, 278437, 1, 0, 0
234000, 847468, 0, 0, 0
234000, 255313, 1, 0, 0
235000, 266379, 1, 0, 0
235000, 771845, 0, 0, 0
236000, 772640, 0, 0, 0
236000, 266926, 1, 0, 0
237000, 764353, 0, 0, 0
237000, 276770, 1, 0, 0
238000, 292446, 1, 0, 0
238000, 702355, 0, 0, 0
239000, 287868, 1, 0, 0
239000, 740070, 0, 0, 0
240000, 261519, 1, 0, 0
240000, 789678, 0, 0, 0
241000, 821539, 0, 0, 0
241000, 238297, 1, 0, 0
242000, 233372, 1, 0, 0
242000, 818847, 0, 0, 0
243000, 234260, 1, 0, 0
243000, 808313, 0, 0, 0
244000, 248604, 1, 0, 0
244000, 776248, 0, 0, 0
245000, 777347, 0, 0, 0
245000, 246036, 1, 0, 0
246000, 231515, 1, 0, 0
246000, 882147, 0, 0, 0
247000, 417861, 1, 0, 0
247000, 1208480, 0, 0, 0
248000, 479044, 1, 0, 0
248000, 1141844, 0, 0, 0
249000, 1100978, 0, 0, 0
249000, 505572, 1, 0, 0
250000, 504245, 1, 0, 0
250000, 1101160, 0, 0, 0
251000, 1188179, 0, 0, 0
251000, 494225, 1, 0, 0
252000, 491194, 1, 0, 0
252000, 1135649, 0, 0, 0
253000, 516011, 1, 0, 0
253000, 1107076, 0, 0, 0
254000, 1093114, 0, 0, 0
254000, 525598, 1, 0, 0
255000, 1095626, 0, 0, 0
255000, 515224, 1, 0, 0
256000, 529290, 1, 0, 0
256000, 1141866, 0, 0, 0
257000, 489170, 1, 0, 0
257000, 1182715, 0, 0, 0
258000, 1122987, 0, 0, 0
258000, 499473, 1, 0, 0
259000, 1076226, 0, 0, 0
259000, 535590, 1, 0, 0
260000, 1090423, 0, 0, 0
260000, 519111, 1, 0, 0
261001, 1140313, 0, 0, 0
261005, 870171, 1, 0, 0
262000, 1029018, 0, 0, 0
262000, 1068967, 1, 0, 0
263000, 988836, 0, 0, 0
263007, 984187, 1, 0, 0
264000, 596272, 1, 0, 0
264000, 1082508, 0, 0, 0
265000, 1090078, 0, 0, 0
265000, 354220, 1, 0, 0
266000, 1088816, 0, 0, 0
266000, 521201, 1, 0, 0
267000, 607706, 1, 0, 0
267000, 1000393, 0, 0, 0
268000, 1084605, 0, 0, 0
268000, 582053, 1, 0, 0
269000, 999966, 0, 0, 0
269000, 601376, 1, 0, 0
270011, 1011306, 0, 0, 0
270012, 594193, 1, 0, 0
271000, 1172547, 0, 0, 0
271000, 486401, 1, 0, 0
272000, 497027, 1, 0, 0
272000, 1122113, 0, 0, 0
273000, 507769, 1, 0, 0
273000, 1106004, 0, 0, 0
274000, 493909, 1, 0, 0
274000, 1004796, 0, 0, 0
275000, 633359, 0, 0, 0
275000, 422554, 1, 0, 0
276000, 637110, 0, 0, 0
276000, 418976, 1, 0, 0
277000, 691330, 0, 0, 0
277000, 409452, 1, 0, 0
278000, 647765, 0, 0, 0
278000, 414490, 1, 0, 0
279000, 409817, 1, 0, 0
279000, 651031, 0, 0, 0
280000, 637757, 0, 0, 0
280000, 422258, 1, 0, 0
281000, 427949, 1, 0, 0
281000, 633706, 0, 0, 0
282000, 424730, 1, 0, 0
282000, 637639, 0, 0, 0
283000, 400554, 1, 0, 0
283000, 712475, 0, 0, 0
284000, 761888, 0, 0, 0
284000, 353424, 1, 0, 0
285000, 348405, 1, 0, 0
285000, 767676, 0, 0, 0
286000, 871593, 0, 0, 0
286000, 312604, 1, 0, 0
287000, 829485, 0, 0, 0
287000, 318232, 1, 0, 0
288000, 825896, 0, 0, 0
288000, 322428, 1, 0, 0
289000, 321410, 1, 0, 0
289000, 817511, 0, 0, 0
290000, 870942, 0, 0, 0
290000, 303961, 1, 0, 0
291000, 308202, 1, 0, 0
291000, 837750, 0, 0, 0
292000, 290284, 1, 0, 0
