1000, 1941, 0, 0, 0
2000, 2063, 0, 0, 0
3001, 2068, 0, 0, 0
4002, 2000, 0, 0, 0
5002, 2051, 0, 0, 0
6003, 1943, 0, 0, 0
7003, 1910, 0, 0, 0
8004, 1937, 0, 0, 0
9005, 1887, 0, 0, 0
10005, 1967, 0, 0, 0
11006, 2066, 0, 0, 0
12007, 2028, 0, 0, 0
13007, 2088, 0, 0, 0
14008, 2128, 0, 0, 0
15008, 2291, 0, 0, 0
16009, 2106, 0, 0, 0
17009, 2105, 0, 0, 0
18009, 2077, 0, 0, 0
19009, 1617, 0, 0, 0
20009, 1530, 0, 0, 0
21009, 1307, 0, 0, 0
22009, 1268, 0, 0, 0
23009, 1680, 0, 0, 0
24009, 1982, 0, 0, 0
25009, 2330, 0, 0, 0
26009, 1091, 0, 0, 0
27009, 1218, 0, 0, 0
28009, 1308, 0, 0, 0
29008, 1302, 0, 0, 0
30009, 1220, 0, 0, 0
31009, 1333, 0, 0, 0
32009, 1390, 0, 0, 0
33009, 1591, 0, 0, 0
34009, 1691, 0, 0, 0
35009, 1711, 0, 0, 0
36009, 1867, 0, 0, 0
37009, 1777, 0, 0, 0
38009, 1774, 0, 0, 0
39009, 1658, 0, 0, 0
40009, 1786, 0, 0, 0
41009, 1739, 0, 0, 0
42009, 1946, 0, 0, 0
43009, 2252, 0, 0, 0
44009, 1909, 0, 0, 0
45009, 2030, 0, 0, 0
46009, 1871, 0, 0, 0
47009, 1853, 0, 0, 0
48009, 2364, 0, 0, 0
49009, 1436, 0, 0, 0
50009, 1090, 0, 0, 0
51009, 1189, 0, 0, 0
52009, 1252, 0, 0, 0
53009, 1606, 0, 0, 0
54009, 1508, 0, 0, 0
55009, 1780, 0, 0, 0
56009, 1837, 0, 0, 0
57009, 1906, 0, 0, 0
58009, 1945, 0, 0, 0
59009, 2112, 0, 0, 0
60009, 1967, 0, 0, 0
61009, 1957, 0, 0, 0
62009, 2059, 0, 0, 0
63009, 2014, 0, 0, 0
64009, 2029, 0, 0, 0
65009, 2142, 0, 0, 0
66009, 2107, 0, 0, 0
67009, 1918, 0, 0, 0
68009, 2246, 0, 0, 0
69009, 2104, 0, 0, 0
70009, 1846, 0, 0, 0
71009, 1979, 0, 0, 0
72009, 1875, 0, 0, 0
73009, 1817, 0, 0, 0
74009, 1786, 0, 0, 0
75009, 2009, 0, 0, 0
76009, 1645, 0, 0, 0
77009, 1936, 0, 0, 0
78009, 1841, 0, 0, 0
79009, 2113, 0, 0, 0
80009, 1762, 0, 0, 0
81009, 1788, 0, 0, 0
82009, 1965, 0, 0, 0
83009, 1902, 0, 0, 0
84009, 1888, 0, 0, 0
85009, 1966, 0, 0, 0
86009, 2070, 0, 0, 0
87009, 2110, 0, 0, 0
88009, 2148, 0, 0, 0
89009, 1778, 0, 0, 0
90009, 1719, 0, 0, 0
91009, 1523, 0, 0, 0
92009, 1300, 0, 0, 0
93009, 1215, 0, 0, 0
94010, 1792, 0, 0, 0
95009, 1967, 0, 0, 0
96010, 2015, 0, 0, 0
97009, 2013, 0, 0, 0
98009, 1873, 0, 0, 0
99010, 2017, 0, 0, 0
100009, 2167, 0, 0, 0
101009, 2035, 0, 0, 0
102009, 2058, 0, 0, 0
103009, 2046, 0, 0, 0
104009, 1753, 0, 0, 0
105009, 1933, 0, 0, 0
106009, 1990, 0, 0, 0
107009, 1971, 0, 0, 0
108009, 1847, 0, 0, 0
109009, 1842, 0, 0, 0
110009, 1944, 0, 0, 0
111009, 1781, 0, 0, 0
112010, 2006, 0, 0, 0
113009, 2108, 0, 0, 0
114010, 1900, 0, 0, 0
115009, 2023, 0, 0, 0
116009, 2120, 0, 0, 0
117009, 1961, 0, 0, 0
118009, 1979, 0, 0, 0
119010, 2136, 0, 0, 0
120009, 1698, 0, 0, 0
121009, 1552, 0, 0, 0
122009, 1586, 0, 0, 0
123009, 1593, 0, 0, 0
124009, 1913, 0, 0, 0
125009, 2107, 0, 0, 0
126009, 1845, 0, 0, 0
127009, 1640, 0, 0, 0
128010, 1469, 0, 0, 0
129009, 1602, 0, 0, 0
130009, 1331, 0, 0, 0
131009, 1447, 0, 0, 0
132009, 1639, 0, 0, 0
133009, 1665, 0, 0, 0
134009, 1606, 0, 0, 0
135009, 1704, 0, 0, 0
136009, 1596, 0, 0, 0
137009, 1732, 0, 0, 0
138009, 1629, 0, 0, 0
139009, 1575, 0, 0, 0
140009, 1494, 0, 0, 0
141009, 1811, 0, 0, 0
142010, 1684, 0, 0, 0
143009, 1592, 0, 0, 0
144009, 1763, 0, 0, 0
145009, 1882, 0, 0, 0
146009, 1775, 0, 0, 0
147009, 1803, 0, 0, 0
148010, 2071, 0, 0, 0
149009, 2087, 0, 0, 0
150009, 1937, 0, 0, 0
151010, 2023, 0, 0, 0
152009, 1909, 0, 0, 0
153010, 2038, 0, 0, 0
154009, 1911, 0, 0, 0
155010, 1939, 0, 0, 0
156009, 1781, 0, 0, 0
157009, 2060, 0, 0, 0
158009, 1972, 0, 0, 0
159009, 1496, 0, 0, 0
160009, 1468, 0, 0, 0
161009, 1453, 0, 0, 0
162010, 1594, 0, 0, 0
163009, 1760, 0, 0, 0
164009, 1741, 0, 0, 0
165009, 1961, 0, 0, 0
166010, 1874, 0, 0, 0
167009, 2000, 0, 0, 0
168009, 1988, 0, 0, 0
169009, 2224, 0, 0, 0
170009, 1995, 0, 0, 0
171010, 1973, 0, 0, 0
172009, 1997, 0, 0, 0
173009, 1963, 0, 0, 0
174009, 2045, 0, 0, 0
175009, 1909, 0, 0, 0
176009, 1996, 0, 0, 0
177009, 2112, 0, 0, 0
178009, 1965, 0, 0, 0
179009, 2112, 0, 0, 0
180009, 2040, 0, 0, 0
181009, 1916, 0, 0, 0
182009, 2133, 0, 0, 0
183009, 2253, 0, 0, 0
184009, 1642, 0, 0, 0
185009, 1758, 0, 0, 0
186010, 1785, 0, 0, 0
187009, 1697, 0, 0, 0
188009, 1884, 0, 0, 0
189009, 2240, 0, 0, 0
190009, 1585, 0, 0, 0
191010, 1688, 0, 0, 0
192009, 1511, 0, 0, 0
193009, 1543, 0, 0, 0
194009, 1344, 0, 0, 0
195010, 1068, 0, 0, 0
196009, 1524, 0, 0, 0
197009, 1444, 0, 0, 0
198009, 1698, 0, 0, 0
199009, 1379, 0, 0, 0
200009, 1386, 0, 0, 0
201009, 1347, 0, 0, 0
202010, 1715, 0, 0, 0
203009, 1664, 0, 0, 0
204009, 1733, 0, 0, 0
205009, 1087, 0, 0, 0
206009, 1739, 0, 0, 0
207009, 1757, 0, 0, 0
208010, 1445, 0, 0, 0
209009, 1463, 0, 0, 0
210010, 1511, 0, 0, 0
211009, 1696, 0, 0, 0
212010, 1796, 0, 0, 0
213009, 1804, 0, 0, 0
214009, 2034, 0, 0, 0
215009, 1923, 0, 0, 0
216009, 2005, 0, 0, 0
217009, 2014, 0, 0, 0
218010, 1789, 0, 0, 0
219009, 1925, 0, 0, 0
220010, 1736, 0, 0, 0
221009, 1673, 0, 0, 0
222010, 1797, 0, 0, 0
223009, 1823, 0, 0, 0
224010, 2077, 0, 0, 0
225009, 1774, 0, 0, 0
226010, 1778, 0, 0, 0
227009, 1737, 0, 0, 0
228009, 1924, 0, 0, 0
229009, 2076, 0, 0, 0
230009, 2105, 0, 0, 0
231009, 1987, 0, 0, 0
232009, 1995, 0, 0, 0
233010, 2175, 0, 0, 0
234009, 1967, 0, 0, 0
235010, 2214, 0, 0, 0
236009, 2077, 0, 0, 0
237009, 2012, 0, 0, 0
238009, 2163, 0, 0, 0
239010, 2163, 0, 0, 0
240009, 2192, 0, 0, 0
241009, 2117, 0, 0, 0
242009, 1786, 0, 0, 0
243009, 2068, 0, 0, 0
244010, 1909, 0, 0, 0
245009, 1429, 0, 0, 0
246009, 1159, 0, 0, 0
247009, 1062, 0, 0, 0
248009, 1108, 0, 0, 0
249010, 1433, 0, 0, 0
250009, 1591, 0, 0, 0
251009, 1643, 0, 0, 0
252009, 1710, 0, 0, 0
253010, 2029, 0, 0, 0
254009, 2078, 0, 0, 0
255010, 1959, 0, 0, 0
256009, 2014, 0, 0, 0
257009, 2127, 0, 0, 0
258009, 1962, 0, 0, 0
259009, 2182, 0, 0, 0
260009, 2113, 0, 0, 0
261009, 2018, 0, 0, 0
262010, 2167, 0, 0, 0
263009, 2043, 0, 0, 0
264010, 1570, 0, 0, 0
265009, 1596, 0, 0, 0
266009, 1711, 0, 0, 0
267009, 1667, 0, 0, 0
268009, 1768, 0, 0, 0
269010, 2032, 0, 0, 0
270009, 2317, 0, 0, 0
271009, 1295, 0, 0, 0
272009, 1673, 0, 0, 0
273009, 1435, 0, 0, 0
274009, 1446, 0, 0, 0
275009, 1581, 0, 0, 0
276009, 1710, 0, 0, 0
277010, 1838, 0, 0, 0
278009, 1953, 0, 0, 0
279010, 2102, 0, 0, 0
280009, 2044, 0, 0, 0
281010, 1968, 0, 0, 0
282009, 1734, 0, 0, 0
283010, 1900, 0, 0, 0
284009, 1827, 0, 0, 0
285009, 1759, 0, 0, 0
286009, 1916, 0, 0, 0
287009, 1809, 0, 0, 0
288009, 1876, 0, 0, 0
289009, 2213, 0, 0, 0
290010, 2105, 0, 0, 0
291009, 875, 0, 0, 0
292009, 955, 0, 0, 0
293010, 970, 0, 0, 0
294009, 1044, 0, 0, 0
295009, 1104, 0, 0, 0
296009, 1038, 0, 0, 0
297009, 1308, 0, 0, 0
298010, 1270, 0, 0, 0
299009, 1429, 0, 0, 0
300010, 1479, 0, 0, 0
301009, 1325, 0, 0, 0
302009, 1402, 0, 0, 0
303010, 1231, 0, 0, 0
304009, 1499, 0, 0, 0
305010, 1477, 0, 0, 0
306009, 1319, 0, 0, 0
307009, 1173, 0, 0, 0
308009, 1075, 0, 0, 0
309010, 1126, 0, 0, 0
310009, 981, 0, 0, 0
311010, 1061, 0, 0, 0
312009, 1206, 0, 0, 0
313010, 1280, 0, 0, 0
314009, 1846, 0, 0, 0
315010, 1910, 0, 0, 0
316009, 1908, 0, 0, 0
317010, 1783, 0, 0, 0
318009, 1870, 0, 0, 0
319009, 1819, 0, 0, 0
320009, 1821, 0, 0, 0
321009, 2027, 0, 0, 0
322010, 2057, 0, 0, 0
323009, 2046, 0, 0, 0
324010, 1991, 0, 0, 0
325009, 2129, 0, 0, 0
326010, 1807, 0, 0, 0
327009, 1641, 0, 0, 0
328009, 1771, 0, 0, 0
329009, 1845, 0, 0, 0
330009, 1712, 0, 0, 0
331009, 1962, 0, 0, 0
332009, 2129, 0, 0, 0
333009, 1855, 0, 0, 0
334009, 1762, 0, 0, 0
335009, 1788, 0, 0, 0
336009, 1510, 0, 0, 0
337009, 1875, 0, 0, 0
338009, 1693, 0, 0, 0
339009, 1716, 0, 0, 0
340009, 1409, 0, 0, 0
341009, 1410, 0, 0, 0
342009, 1789, 0, 0, 0
343009, 1687, 0, 0, 0
344009, 1886, 0, 0, 0
345010, 1691, 0, 0, 0
346009, 1665, 0, 0, 0
347010, 1638, 0, 0, 0
348009, 1771, 0, 0, 0
349010, 1877, 0, 0, 0
350010, 1714, 0, 0, 0
351009, 2082, 0, 0, 0
352009, 2160, 0, 0, 0
353009, 1829, 0, 0, 0
354009, 1755, 0, 0, 0
355009, 1662, 0, 0, 0
356009, 1760, 0, 0, 0
357009, 1935, 0, 0, 0
358009, 2063, 0, 0, 0
359010, 2196, 0, 0, 0
