999, 156995, 1, 0, 0
2000, 157944, 1, 0, 0
2999, 157069, 1, 0, 0
4000, 142404, 1, 0, 0
4999, 155508, 1, 0, 0
5999, 179735, 1, 0, 0
6999, 194414, 1, 0, 0
7999, 144263, 1, 0, 0
8999, 171556, 1, 0, 0
9999, 184597, 1, 0, 0
11000, 231451, 1, 0, 0
11999, 215026, 1, 0, 0
12999, 262268, 1, 0, 0
13999, 275265, 1, 0, 0
14999, 272687, 1, 0, 0
15999, 265115, 1, 0, 0
16999, 249646, 1, 0, 0
17999, 264355, 1, 0, 0
19000, 266667, 1, 0, 0
19999, 256104, 1, 0, 0
20999, 263120, 1, 0, 0
22000, 193268, 1, 0, 0
22999, 149597, 1, 0, 0
23999, 126881, 1, 0, 0
24999, 118709, 1, 0, 0
26000, 116928, 1, 0, 0
26999, 121417, 1, 0, 0
28000, 111936, 1, 0, 0
28999, 122354, 1, 0, 0
30000, 114216, 1, 0, 0
30999, 84378, 1, 0, 0
32000, 87810, 1, 0, 0
32999, 101639, 1, 0, 0
34000, 96522, 1, 0, 0
34999, 89669, 1, 0, 0
35999, 81465, 1, 0, 0
36999, 92310, 1, 0, 0
37999, 78486, 1, 0, 0
39000, 78258, 1, 0, 0
39999, 70870, 1, 0, 0
41000, 64656, 1, 0, 0
41999, 63639, 1, 0, 0
42999, 73033, 1, 0, 0
44000, 95976, 1, 0, 0
44999, 109213, 1, 0, 0
46000, 104510, 1, 0, 0
46999, 109295, 1, 0, 0
48000, 80377, 1, 0, 0
48999, 75554, 1, 0, 0
49999, 98324, 1, 0, 0
50999, 119598, 1, 0, 0
51999, 116955, 1, 0, 0
53000, 111737, 1, 0, 0
53999, 135975, 1, 0, 0
55000, 115728, 1, 0, 0
55999, 117957, 1, 0, 0
57000, 114960, 1, 0, 0
57999, 116485, 1, 0, 0
59000, 176105, 1, 0, 0
59999, 268754, 1, 0, 0
60999, 276076, 1, 0, 0
61999, 264707, 1, 0, 0
62999, 201075, 1, 0, 0
64000, 235327, 1, 0, 0
64999, 241974, 1, 0, 0
65999, 235199, 1, 0, 0
66999, 181265, 1, 0, 0
67999, 122957, 1, 0, 0
68999, 128672, 1, 0, 0
69999, 77232, 1, 0, 0
70999, 71879, 1, 0, 0
72000, 74136, 1, 0, 0
72999, 63029, 1, 0, 0
74000, 84542, 1, 0, 0
74999, 136163, 1, 0, 0
76000, 137737, 1, 0, 0
76999, 135350, 1, 0, 0
77999, 134496, 1, 0, 0
78999, 127098, 1, 0, 0
79999, 131695, 1, 0, 0
80999, 156312, 1, 0, 0
81999, 172588, 1, 0, 0
82999, 172992, 1, 0, 0
83999, 145696, 1, 0, 0
84999, 128332, 1, 0, 0
85999, 135507, 1, 0, 0
86999, 163144, 1, 0, 0
87999, 172804, 1, 0, 0
88999, 173118, 1, 0, 0
89999, 167681, 1, 0, 0
90999, 190706, 1, 0, 0
91999, 204225, 1, 0, 0
92999, 213925, 1, 0, 0
94000, 191964, 1, 0, 0
94999, 158246, 1, 0, 0
95999, 132047, 1, 0, 0
96999, 132589, 1, 0, 0
97999, 133872, 1, 0, 0
98999, 122867, 1, 0, 0
99999, 134847, 1, 0, 0
101000, 82656, 1, 0, 0
101999, 68972, 1, 0, 0
103000, 71120, 1, 0, 0
103999, 68532, 1, 0, 0
104999, 69621, 1, 0, 0
106000, 70560, 1, 0, 0
106999, 69381, 1, 0, 0
108000, 77856, 1, 0, 0
108999, 72984, 1, 0, 0
109999, 82056, 1, 0, 0
110999, 85926, 1, 0, 0
111999, 88735, 1, 0, 0
112999, 77381, 1, 0, 0
113999, 79368, 1, 0, 0
114999, 92852, 1, 0, 0
115999, 86376, 1, 0, 0
116999, 88576, 1, 0, 0
118000, 81360, 1, 0, 0
118999, 81897, 1, 0, 0
119999, 78726, 1, 0, 0
120999, 80710, 1, 0, 0
121999, 77791, 1, 0, 0
123000, 79992, 1, 0, 0
123999, 76324, 1, 0, 0
125000, 110474, 1, 0, 0
125999, 137679, 1, 0, 0
126999, 149832, 1, 0, 0
127999, 124372, 1, 0, 0
129000, 112056, 1, 0, 0
129999, 95659, 1, 0, 0
131000, 74188, 1, 0, 0
131999, 74018, 1, 0, 0
133000, 73992, 1, 0, 0
133999, 72414, 1, 0, 0
134999, 72610, 1, 0, 0
136000, 74117, 1, 0, 0
136999, 84303, 1, 0, 0
138000, 90624, 1, 0, 0
138999, 94074, 1, 0, 0
140000, 88684, 1, 0, 0
140999, 97371, 1, 0, 0
142000, 103582, 1, 0, 0
142999, 95831, 1, 0, 0
143999, 86126, 1, 0, 0
144999, 86973, 1, 0, 0
146000, 70435, 1, 0, 0
146999, 71095, 1, 0, 0
147999, 68804, 1, 0, 0
149000, 66456, 1, 0, 0
149999, 67939, 1, 0, 0
151000, 68904, 1, 0, 0
151999, 78098, 1, 0, 0
152999, 93060, 1, 0, 0
153999, 207781, 1, 0, 0
155000, 275072, 1, 0, 0
155999, 275821, 1, 0, 0
156999, 233033, 1, 0, 0
158000, 191805, 1, 0, 0
158999, 198348, 1, 0, 0
159999, 202077, 1, 0, 0
160999, 189584, 1, 0, 0
161999, 192584, 1, 0, 0
162999, 194906, 1, 0, 0
163999, 175253, 1, 0, 0
165000, 152757, 1, 0, 0
165999, 127951, 1, 0, 0
167000, 130923, 1, 0, 0
167999, 127660, 1, 0, 0
169000, 119958, 1, 0, 0
169999, 118336, 1, 0, 0
170999, 108180, 1, 0, 0
171999, 111028, 1, 0, 0
172999, 184634, 1, 0, 0
173999, 209499, 1, 0, 0
174999, 213456, 1, 0, 0
175999, 176278, 1, 0, 0
177000, 123629, 1, 0, 0
177999, 121288, 1, 0, 0
179000, 154353, 1, 0, 0
179999, 153081, 1, 0, 0
180999, 141415, 1, 0, 0
181999, 124190, 1, 0, 0
182999, 97863, 1, 0, 0
183999, 86938, 1, 0, 0
184999, 86750, 1, 0, 0
186000, 85296, 1, 0, 0
186999, 87405, 1, 0, 0
187999, 83577, 1, 0, 0
188999, 80585, 1, 0, 0
189999, 78716, 1, 0, 0
190999, 64964, 1, 0, 0
191999, 70848, 1, 0, 0
192999, 71687, 1, 0, 0
194000, 69057, 1, 0, 0
194999, 70309, 1, 0, 0
196000, 71832, 1, 0, 0
196999, 69069, 1, 0, 0
197999, 70510, 1, 0, 0
199000, 86520, 1, 0, 0
199999, 84780, 1, 0, 0
201000, 85132, 1, 0, 0
201999, 77905, 1, 0, 0
202999, 88880, 1, 0, 0
204000, 90008, 1, 0, 0
204999, 95305, 1, 0, 0
206000, 95106, 1, 0, 0
206999, 95427, 1, 0, 0
208000, 86191, 1, 0, 0
208999, 84389, 1, 0, 0
210000, 110784, 1, 0, 0
210999, 132324, 1, 0, 0
212000, 124560, 1, 0, 0
212999, 123263, 1, 0, 0
214000, 129508, 1, 0, 0
214999, 128720, 1, 0, 0
216000, 123228, 1, 0, 0
216999, 114270, 1, 0, 0
218000, 126528, 1, 0, 0
218999, 111639, 1, 0, 0
220000, 116635, 1, 0, 0
220999, 137211, 1, 0, 0
222000, 133250, 1, 0, 0
222999, 132985, 1, 0, 0
224000, 148132, 1, 0, 0
224999, 145873, 1, 0, 0
226000, 148608, 1, 0, 0
226999, 130402, 1, 0, 0
228000, 121200, 1, 0, 0
228999, 129456, 1, 0, 0
230000, 156673, 1, 0, 0
230999, 166974, 1, 0, 0
232000, 161832, 1, 0, 0
232999, 158902, 1, 0, 0
234000, 125026, 1, 0, 0
234999, 132090, 1, 0, 0
236000, 139272, 1, 0, 0
