1000, 3658494, 0, 0, 0
2001, 3491889, 0, 0, 0
3003, 3256336, 0, 0, 0
4000, 3474231, 0, 0, 0
5002, 3370919, 0, 0, 0
6001, 3393855, 0, 0, 0
7001, 3408864, 0, 0, 0
8001, 3353214, 0, 0, 0
9003, 3569776, 0, 0, 0
10002, 3501901, 0, 0, 0
11001, 3435790, 0, 0, 0
12001, 3353807, 0, 0, 0
13000, 3629068, 0, 0, 0
14004, 3325858, 0, 0, 0
15004, 3508998, 0, 0, 0
16006, 3302503, 0, 0, 0
17002, 3345450, 0, 0, 0
18001, 3546206, 0, 0, 0
19004, 3141816, 0, 0, 0
20000, 3397447, 0, 0, 0
21009, 3436467, 0, 0, 0
22005, 3154701, 0, 0, 0
23007, 3446935, 0, 0, 0
24004, 3343413, 0, 0, 0
25003, 3308086, 0, 0, 0
26006, 3433955, 0, 0, 0
27001, 3206497, 0, 0, 0
28007, 3315721, 0, 0, 0
29002, 3494154, 0, 0, 0
30005, 3298484, 0, 0, 0
31002, 3380634, 0, 0, 0
32005, 3268625, 0, 0, 0
33001, 3400989, 0, 0, 0
34003, 3426343, 0, 0, 0
35001, 3392650, 0, 0, 0
36000, 2395604, 0, 0, 0
37001, 1649107, 0, 0, 0
38001, 1891974, 0, 0, 0
39001, 2870525, 0, 0, 0
40001, 2741438, 0, 0, 0
41000, 2097526, 0, 0, 0
42002, 3586808, 0, 0, 0
43003, 4976070, 0, 0, 0
44000, 4637469, 0, 0, 0
45001, 4623747, 0, 0, 0
46001, 4764773, 0, 0, 0
47000, 5031569, 0, 0, 0
48001, 5149660, 0, 0, 0
49000, 3365185, 0, 0, 0
50001, 3178042, 0, 0, 0
51001, 3455004, 0, 0, 0
52003, 3534530, 0, 0, 0
53003, 3532687, 0, 0, 0
54001, 3463700, 0, 0, 0
55000, 3385022, 0, 0, 0
56000, 3639025, 0, 0, 0
57001, 3095015, 0, 0, 0
58005, 3371385, 0, 0, 0
59009, 3381559, 0, 0, 0
60003, 3449992, 0, 0, 0
61000, 3536163, 0, 0, 0
62001, 3337287, 0, 0, 0
63004, 3479899, 0, 0, 0
64000, 3704616, 0, 0, 0
65004, 2869197, 0, 0, 0
66006, 3211855, 0, 0, 0
67001, 3267266, 0, 0, 0
68006, 3399983, 0, 0, 0
69006, 3316826, 0, 0, 0
70003, 3217249, 0, 0, 0
71000, 3257692, 0, 0, 0
72002, 3483744, 0, 0, 0
73000, 3783344, 0, 0, 0
74001, 3203411, 0, 0, 0
75000, 3596555, 0, 0, 0
76005, 3403725, 0, 0, 0
77000, 3755945, 0, 0, 0
78001, 3534395, 0, 0, 0
79005, 3660808, 0, 0, 0
80005, 3483055, 0, 0, 0
81001, 3414500, 0, 0, 0
82001, 3393615, 0, 0, 0
83002, 3470675, 0, 0, 0
84000, 3546000, 0, 0, 0
85007, 3484147, 0, 0, 0
86013, 3476092, 0, 0, 0
87007, 3440997, 0, 0, 0
88000, 3616119, 0, 0, 0
89001, 3169156, 0, 0, 0
90006, 3441572, 0, 0, 0
91009, 3275639, 0, 0, 0
92017, 3387246, 0, 0, 0
93005, 3484602, 0, 0, 0
94000, 3553703, 0, 0, 0
95003, 3067066, 0, 0, 0
96003, 3398085, 0, 0, 0
97004, 3393572, 0, 0, 0
98000, 3516718, 0, 0, 0
99000, 3341755, 0, 0, 0
100002, 3697292, 0, 0, 0
101000, 3362076, 0, 0, 0
102001, 3438892, 0, 0, 0
103002, 3379480, 0, 0, 0
104006, 3501686, 0, 0, 0
105006, 3319968, 0, 0, 0
106007, 3475051, 0, 0, 0
107005, 3403024, 0, 0, 0
108000, 3337551, 0, 0, 0
109000, 3610901, 0, 0, 0
110000, 3158497, 0, 0, 0
111003, 3281534, 0, 0, 0
112000, 3129006, 0, 0, 0
113005, 3338223, 0, 0, 0
114004, 3130961, 0, 0, 0
115003, 3251407, 0, 0, 0
116000, 3619442, 0, 0, 0
117004, 2500982, 0, 0, 0
118000, 2823488, 0, 0, 0
119001, 2399433, 0, 0, 0
120001, 3409301, 0, 0, 0
121000, 3047592, 0, 0, 0
122000, 1889131, 0, 0, 0
123004, 1536650, 0, 0, 0
124000, 1881326, 0, 0, 0
125002, 3674398, 0, 0, 0
126000, 4651792, 0, 0, 0
127002, 2340187, 0, 0, 0
128000, 3125916, 0, 0, 0
129005, 3074486, 0, 0, 0
130000, 3247233, 0, 0, 0
131011, 2693858, 0, 0, 0
132009, 3287896, 0, 0, 0
133000, 3831069, 0, 0, 0
134004, 4466870, 0, 0, 0
135000, 5117449, 0, 0, 0
136005, 5238558, 0, 0, 0
137000, 4839161, 0, 0, 0
138002, 4946755, 0, 0, 0
139000, 5258507, 0, 0, 0
140004, 4079679, 0, 0, 0
141000, 3846306, 0, 0, 0
142000, 3708584, 0, 0, 0
143000, 3467116, 0, 0, 0
144002, 2987472, 0, 0, 0
145003, 3282183, 0, 0, 0
146000, 3539242, 0, 0, 0
147000, 3297524, 0, 0, 0
148009, 3207750, 0, 0, 0
149002, 3420120, 0, 0, 0
150006, 3527740, 0, 0, 0
151002, 3654360, 0, 0, 0
152000, 3739518, 0, 0, 0
153002, 3567505, 0, 0, 0
154005, 3577772, 0, 0, 0
155000, 3546096, 0, 0, 0
156010, 3439635, 0, 0, 0
157005, 3445402, 0, 0, 0
158001, 3275274, 0, 0, 0
159000, 3444000, 0, 0, 0
160001, 3382316, 0, 0, 0
161000, 3342983, 0, 0, 0
162000, 3645549, 0, 0, 0
163006, 3189041, 0, 0, 0
164000, 3520222, 0, 0, 0
165004, 3393330, 0, 0, 0
166000, 3651777, 0, 0, 0
167003, 3219106, 0, 0, 0
168002, 3539571, 0, 0, 0
169001, 3682158, 0, 0, 0
170002, 3323828, 0, 0, 0
171003, 3338298, 0, 0, 0
172001, 3539692, 0, 0, 0
173000, 3446290, 0, 0, 0
174000, 3433321, 0, 0, 0
175000, 3369463, 0, 0, 0
176003, 3463870, 0, 0, 0
177002, 3210736, 0, 0, 0
178005, 3270896, 0, 0, 0
179001, 3075487, 0, 0, 0
180000, 3463630, 0, 0, 0
181005, 2952350, 0, 0, 0
182003, 3207926, 0, 0, 0
183001, 3338445, 0, 0, 0
184004, 3278944, 0, 0, 0
185000, 3649808, 0, 0, 0
186002, 3163999, 0, 0, 0
187000, 3712380, 0, 0, 0
188002, 3176283, 0, 0, 0
189003, 3413257, 0, 0, 0
190000, 3937139, 0, 0, 0
191003, 3164690, 0, 0, 0
192000, 3495270, 0, 0, 0
193000, 3390299, 0, 0, 0
194000, 3715777, 0, 0, 0
195000, 3156056, 0, 0, 0
196003, 3483588, 0, 0, 0
197000, 3400784, 0, 0, 0
198006, 3397677, 0, 0, 0
199013, 3414426, 0, 0, 0
200000, 3356230, 0, 0, 0
201001, 3434787, 0, 0, 0
202003, 3282605, 0, 0, 0
203001, 3607467, 0, 0, 0
204000, 3392435, 0, 0, 0
205003, 3431828, 0, 0, 0
206000, 3394397, 0, 0, 0
207002, 3381881, 0, 0, 0
208000, 3591477, 0, 0, 0
209004, 3255113, 0, 0, 0
210002, 3401154, 0, 0, 0
211004, 3498259, 0, 0, 0
212001, 3438377, 0, 0, 0
213003, 3067693, 0, 0, 0
214000, 4703943, 0, 0, 0
215001, 4174324, 0, 0, 0
216002, 2649723, 0, 0, 0
217003, 3245929, 0, 0, 0
218002, 3430850, 0, 0, 0
219005, 3158852, 0, 0, 0
220000, 3421589, 0, 0, 0
221002, 2807397, 0, 0, 0
222000, 3810017, 0, 0, 0
223000, 4923876, 0, 0, 0
224002, 4700610, 0, 0, 0
225001, 3334306, 0, 0, 0
226001, 3335616, 0, 0, 0
227002, 3465035, 0, 0, 0
228000, 3789429, 0, 0, 0
229002, 3256934, 0, 0, 0
230000, 3480371, 0, 0, 0
231003, 3404484, 0, 0, 0
232004, 3462924, 0, 0, 0
233004, 3472909, 0, 0, 0
234000, 3510947, 0, 0, 0
235005, 3470531, 0, 0, 0
236000, 3672817, 0, 0, 0
237001, 3168469, 0, 0, 0
238001, 3519086, 0, 0, 0
239004, 3533223, 0, 0, 0
240000, 3402172, 0, 0, 0
241016, 3478168, 0, 0, 0
242012, 3422482, 0, 0, 0
243003, 3239256, 0, 0, 0
244001, 3055854, 0, 0, 0
245002, 3088175, 0, 0, 0
246002, 3110888, 0, 0, 0
247004, 3138244, 0, 0, 0
248000, 3312902, 0, 0, 0
249002, 2918985, 0, 0, 0
250002, 2813509, 0, 0, 0
251000, 2939000, 0, 0, 0
252000, 3339985, 0, 0, 0
253003, 2890025, 0, 0, 0
254001, 3402608, 0, 0, 0
255001, 3218636, 0, 0, 0
256000, 3381779, 0, 0, 0
257005, 3035994, 0, 0, 0
258005, 3504582, 0, 0, 0
259005, 3485816, 0, 0, 0
260001, 3576116, 0, 0, 0
261000, 3486922, 0, 0, 0
262002, 3540098, 0, 0, 0
263003, 3384127, 0, 0, 0
264004, 3464697, 0, 0, 0
265003, 3339258, 0, 0, 0
266002, 3270228, 0, 0, 0
267000, 4640881, 0, 0, 0
268000, 4557916, 0, 0, 0
269004, 4146399, 0, 0, 0
270001, 4429317, 0, 0, 0
271001, 4030762, 0, 0, 0
272001, 3650602, 0, 0, 0
273000, 3670911, 0, 0, 0
274000, 3467032, 0, 0, 0
275001, 3421158, 0, 0, 0
276003, 3464898, 0, 0, 0
