1001, 440162, 0, 0, 0
2000, 485998, 0, 0, 0
3000, 493262, 0, 0, 0
4000, 481832, 0, 0, 0
5000, 499558, 0, 0, 0
6000, 483350, 0, 0, 0
7000, 438800, 0, 0, 0
8001, 518781, 0, 0, 0
9000, 520188, 0, 0, 0
10000, 492397, 0, 0, 0
11000, 495192, 0, 0, 0
12001, 478682, 0, 0, 0
13001, 459328, 0, 0, 0
14000, 528566, 0, 0, 0
15000, 488690, 0, 0, 0
16000, 437977, 0, 0, 0
17000, 457561, 0, 0, 0
18000, 421565, 0, 0, 0
19000, 403327, 0, 0, 0
20000, 471093, 0, 0, 0
21001, 460861, 0, 0, 0
22000, 478513, 0, 0, 0
23000, 432505, 0, 0, 0
24000, 540966, 0, 0, 0
25000, 219552, 0, 0, 0
26000, 201973, 0, 0, 0
27000, 223886, 0, 0, 0
28001, 1029948, 0, 0, 0
29000, 992454, 0, 0, 0
30010, 949627, 0, 0, 0
31000, 958668, 0, 0, 0
32001, 739342, 0, 0, 0
33000, 839425, 0, 0, 0
34001, 829912, 0, 0, 0
35000, 579780, 0, 0, 0
36000, 581767, 0, 0, 0
37000, 563748, 0, 0, 0
38001, 584329, 0, 0, 0
39000, 540257, 0, 0, 0
40001, 527194, 0, 0, 0
41002, 522657, 0, 0, 0
42001, 556126, 0, 0, 0
43000, 503591, 0, 0, 0
44000, 517927, 0, 0, 0
45000, 488278, 0, 0, 0
46001, 498181, 0, 0, 0
47000, 497912, 0, 0, 0
48000, 500584, 0, 0, 0
49000, 478564, 0, 0, 0
50000, 465188, 0, 0, 0
51001, 428880, 0, 0, 0
52001, 416482, 0, 0, 0
53000, 457083, 0, 0, 0
54001, 439592, 0, 0, 0
55001, 429140, 0, 0, 0
56000, 488404, 0, 0, 0
57000, 570833, 0, 0, 0
58000, 577331, 0, 0, 0
59000, 593998, 0, 0, 0
60000, 480919, 0, 0, 0
61000, 461486, 0, 0, 0
62001, 469830, 0, 0, 0
63001, 445347, 0, 0, 0
64000, 430885, 0, 0, 0
65000, 441841, 0, 0, 0
66002, 428621, 0, 0, 0
67001, 441624, 0, 0, 0
68000, 449438, 0, 0, 0
69001, 445451, 0, 0, 0
70000, 436740, 0, 0, 0
71000, 316405, 0, 0, 0
72000, 228508, 0, 0, 0
73000, 200588, 0, 0, 0
74000, 219440, 0, 0, 0
75000, 202432, 0, 0, 0
76000, 298860, 0, 0, 0
77000, 579055, 0, 0, 0
78000, 613801, 0, 0, 0
79000, 589273, 0, 0, 0
80000, 526912, 0, 0, 0
81000, 267385, 0, 0, 0
82000, 203462, 0, 0, 0
83000, 209212, 0, 0, 0
84000, 204763, 0, 0, 0
85002, 349637, 0, 0, 0
86000, 712808, 0, 0, 0
87000, 784555, 0, 0, 0
88000, 734592, 0, 0, 0
89000, 718223, 0, 0, 0
90000, 600671, 0, 0, 0
91000, 628120, 0, 0, 0
92001, 508002, 0, 0, 0
93001, 558415, 0, 0, 0
94000, 556766, 0, 0, 0
95000, 514595, 0, 0, 0
96000, 574888, 0, 0, 0
97001, 559334, 0, 0, 0
98000, 447386, 0, 0, 0
99001, 552591, 0, 0, 0
100001, 540637, 0, 0, 0
101000, 510656, 0, 0, 0
102000, 523260, 0, 0, 0
103000, 562225, 0, 0, 0
104000, 454954, 0, 0, 0
105001, 503666, 0, 0, 0
106000, 555559, 0, 0, 0
107000, 532497, 0, 0, 0
108000, 595169, 0, 0, 0
109001, 569864, 0, 0, 0
110000, 505783, 0, 0, 0
111001, 540111, 0, 0, 0
112000, 526091, 0, 0, 0
113001, 494676, 0, 0, 0
114000, 471794, 0, 0, 0
115001, 508566, 0, 0, 0
116000, 469149, 0, 0, 0
117001, 485433, 0, 0, 0
118000, 452765, 0, 0, 0
119000, 452238, 0, 0, 0
120000, 430421, 0, 0, 0
121000, 499918, 0, 0, 0
122000, 539623, 0, 0, 0
123000, 527713, 0, 0, 0
124000, 561784, 0, 0, 0
125000, 537742, 0, 0, 0
126000, 400820, 0, 0, 0
127000, 421151, 0, 0, 0
128001, 555764, 0, 0, 0
129001, 549123, 0, 0, 0
130002, 607937, 0, 0, 0
131001, 572994, 0, 0, 0
132000, 461473, 0, 0, 0
133000, 396388, 0, 0, 0
134000, 447774, 0, 0, 0
135001, 407420, 0, 0, 0
136000, 415150, 0, 0, 0
137000, 458152, 0, 0, 0
138001, 287069, 0, 0, 0
139000, 234184, 0, 0, 0
140000, 189668, 0, 0, 0
141000, 289067, 0, 0, 0
142000, 516319, 0, 0, 0
143000, 534304, 0, 0, 0
144001, 592996, 0, 0, 0
145002, 643663, 0, 0, 0
146000, 600370, 0, 0, 0
147000, 916156, 0, 0, 0
148000, 686278, 0, 0, 0
149000, 471088, 0, 0, 0
150000, 484522, 0, 0, 0
151000, 490823, 0, 0, 0
152000, 311954, 0, 0, 0
153000, 189288, 0, 0, 0
154025, 226228, 0, 0, 0
155001, 463658, 0, 0, 0
156000, 464384, 0, 0, 0
157001, 429280, 0, 0, 0
158000, 443796, 0, 0, 0
159001, 441391, 0, 0, 0
160000, 442859, 0, 0, 0
161000, 473188, 0, 0, 0
162000, 440452, 0, 0, 0
163000, 429371, 0, 0, 0
164000, 464547, 0, 0, 0
165000, 465165, 0, 0, 0
166001, 516798, 0, 0, 0
167000, 700990, 0, 0, 0
168001, 610776, 0, 0, 0
169000, 653634, 0, 0, 0
170001, 722503, 0, 0, 0
171000, 542853, 0, 0, 0
172000, 514522, 0, 0, 0
173001, 506046, 0, 0, 0
174001, 495240, 0, 0, 0
175000, 471677, 0, 0, 0
176000, 434690, 0, 0, 0
177000, 460186, 0, 0, 0
178002, 430057, 0, 0, 0
179017, 431256, 0, 0, 0
180000, 421773, 0, 0, 0
181000, 431470, 0, 0, 0
182000, 218552, 0, 0, 0
183000, 196487, 0, 0, 0
184000, 217157, 0, 0, 0
185000, 568963, 0, 0, 0
186001, 517055, 0, 0, 0
187000, 651646, 0, 0, 0
188000, 619281, 0, 0, 0
189000, 639611, 0, 0, 0
190000, 665803, 0, 0, 0
191001, 602539, 0, 0, 0
192000, 572835, 0, 0, 0
193001, 575349, 0, 0, 0
194000, 564407, 0, 0, 0
195000, 526060, 0, 0, 0
196000, 489096, 0, 0, 0
197000, 454759, 0, 0, 0
198001, 457241, 0, 0, 0
199001, 493738, 0, 0, 0
200001, 451306, 0, 0, 0
201000, 521686, 0, 0, 0
202000, 497128, 0, 0, 0
203000, 498326, 0, 0, 0
204000, 244137, 0, 0, 0
205000, 190224, 0, 0, 0
206020, 301573, 0, 0, 0
207001, 594110, 0, 0, 0
208002, 515658, 0, 0, 0
209001, 540679, 0, 0, 0
210001, 579179, 0, 0, 0
211000, 550614, 0, 0, 0
212000, 508165, 0, 0, 0
213000, 507565, 0, 0, 0
214000, 440927, 0, 0, 0
215000, 445317, 0, 0, 0
216000, 525314, 0, 0, 0
217000, 475906, 0, 0, 0
218000, 451318, 0, 0, 0
219002, 498903, 0, 0, 0
220000, 469548, 0, 0, 0
221001, 500393, 0, 0, 0
222000, 481607, 0, 0, 0
223000, 510360, 0, 0, 0
224000, 493451, 0, 0, 0
225000, 484616, 0, 0, 0
226000, 475368, 0, 0, 0
227000, 431847, 0, 0, 0
228000, 477899, 0, 0, 0
229000, 437103, 0, 0, 0
230001, 422024, 0, 0, 0
231000, 506490, 0, 0, 0
232000, 522671, 0, 0, 0
233001, 471625, 0, 0, 0
234000, 551475, 0, 0, 0
235000, 541379, 0, 0, 0
236000, 502241, 0, 0, 0
237000, 553568, 0, 0, 0
238000, 556460, 0, 0, 0
239000, 487410, 0, 0, 0
240000, 475556, 0, 0, 0
241001, 449785, 0, 0, 0
242000, 459462, 0, 0, 0
243000, 542921, 0, 0, 0
244001, 442593, 0, 0, 0
245000, 484124, 0, 0, 0
246000, 489450, 0, 0, 0
247000, 452183, 0, 0, 0
248000, 481113, 0, 0, 0
249001, 501161, 0, 0, 0
250000, 454733, 0, 0, 0
251000, 467545, 0, 0, 0
252001, 495330, 0, 0, 0
253000, 427277, 0, 0, 0
254000, 471573, 0, 0, 0
255001, 504616, 0, 0, 0
256000, 424283, 0, 0, 0
257002, 433924, 0, 0, 0
258000, 473831, 0, 0, 0
259000, 300329, 0, 0, 0
260000, 175748, 0, 0, 0
261000, 192115, 0, 0, 0
262001, 611549, 0, 0, 0
263000, 897164, 0, 0, 0
264000, 859836, 0, 0, 0
265001, 746541, 0, 0, 0
266001, 587514, 0, 0, 0
267000, 565433, 0, 0, 0
268000, 492123, 0, 0, 0
269000, 486764, 0, 0, 0
270000, 479110, 0, 0, 0
271001, 445204, 0, 0, 0
272001, 497312, 0, 0, 0
273000, 325937, 0, 0, 0
274000, 208250, 0, 0, 0
275000, 203795, 0, 0, 0
276001, 350653, 0, 0, 0
277000, 507044, 0, 0, 0
278000, 510051, 0, 0, 0
279001, 530310, 0, 0, 0
280000, 561677, 0, 0, 0
281000, 546291, 0, 0, 0
282007, 611635, 0, 0, 0
283000, 492397, 0, 0, 0
284000, 533957, 0, 0, 0
285000, 492647, 0, 0, 0
286000, 476168, 0, 0, 0
287000, 473409, 0, 0, 0
288025, 467997, 0, 0, 0
289001, 461900, 0, 0, 0
290000, 445621, 0, 0, 0
291001, 520109, 0, 0, 0
292000, 477816, 0, 0, 0
293000, 485177, 0, 0, 0
294000, 482246, 0, 0, 0
295000, 457673, 0, 0, 0
296000, 458078, 0, 0, 0
297000, 449180, 0, 0, 0
298000, 488893, 0, 0, 0
299000, 471579, 0, 0, 0
300001, 495483, 0, 0, 0
301000, 482481, 0, 0, 0
302000, 469810, 0, 0, 0
303001, 519548, 0, 0, 0
304002, 517520, 0, 0, 0
305000, 497117, 0, 0, 0
306001, 498208, 0, 0, 0
307001, 434982, 0, 0, 0
308001, 426772, 0, 0, 0
309001, 497204, 0, 0, 0
310003, 542789, 0, 0, 0
311000, 535360, 0, 0, 0
312001, 465041, 0, 0, 0
313000, 465677, 0, 0, 0
314000, 444122, 0, 0, 0
315000, 428621, 0, 0, 0
316001, 475461, 0, 0, 0
317000, 447972, 0, 0, 0
318000, 475462, 0, 0, 0
319000, 515603, 0, 0, 0
320001, 474257, 0, 0, 0
321000, 469849, 0, 0, 0
322000, 458879, 0, 0, 0
323000, 414066, 0, 0, 0
324000, 430787, 0, 0, 0
325000, 180305, 0, 0, 0
326000, 313138, 0, 0, 0
327000, 225228, 0, 0, 0
328001, 204998, 0, 0, 0
329000, 209020, 0, 0, 0
330000, 678456, 0, 0, 0
331000, 790839, 0, 0, 0
332001, 739588, 0, 0, 0
333000, 678542, 0, 0, 0
334000, 274308, 0, 0, 0
335000, 223611, 0, 0, 0
336000, 209541, 0, 0, 0
337001, 437344, 0, 0, 0
338001, 576430, 0, 0, 0
339001, 545745, 0, 0, 0
340000, 469826, 0, 0, 0
341000, 585680, 0, 0, 0
342000, 586936, 0, 0, 0
343000, 562458, 0, 0, 0
344000, 631332, 0, 0, 0
345000, 529920, 0, 0, 0
346000, 482970, 0, 0, 0
347000, 481073, 0, 0, 0
348001, 474006, 0, 0, 0
349001, 463277, 0, 0, 0
350000, 498354, 0, 0, 0
351001, 475777, 0, 0, 0
352000, 466684, 0, 0, 0
353001, 471846, 0, 0, 0
354000, 469164, 0, 0, 0
355000, 449202, 0, 0, 0
356000, 477810, 0, 0, 0
357000, 444206, 0, 0, 0
358000, 465901, 0, 0, 0
359000, 512934, 0, 0, 0
360000, 500140, 0, 0, 0
