1001, 537921, 0, 0, 0
2001, 507508, 0, 0, 0
3000, 573490, 0, 0, 0
4000, 557451, 0, 0, 0
5000, 535149, 0, 0, 0
6000, 482290, 0, 0, 0
7000, 447334, 0, 0, 0
8000, 483775, 0, 0, 0
9000, 439298, 0, 0, 0
10002, 438763, 0, 0, 0
11000, 474619, 0, 0, 0
12000, 464075, 0, 0, 0
13000, 424474, 0, 0, 0
14001, 452163, 0, 0, 0
15000, 454119, 0, 0, 0
16000, 446334, 0, 0, 0
17000, 472070, 0, 0, 0
18001, 475684, 0, 0, 0
19000, 469470, 0, 0, 0
20001, 413099, 0, 0, 0
21000, 477788, 0, 0, 0
22000, 509370, 0, 0, 0
23000, 422342, 0, 0, 0
24000, 572535, 0, 0, 0
25000, 835924, 0, 0, 0
26000, 1100592, 0, 0, 0
27000, 1010212, 0, 0, 0
28000, 922621, 0, 0, 0
29001, 846246, 0, 0, 0
30001, 863420, 0, 0, 0
31000, 741940, 0, 0, 0
32000, 1068152, 0, 0, 0
33001, 811387, 0, 0, 0
34002, 735239, 0, 0, 0
35000, 575744, 0, 0, 0
36001, 610101, 0, 0, 0
37000, 577801, 0, 0, 0
38001, 464018, 0, 0, 0
39001, 504301, 0, 0, 0
40001, 454036, 0, 0, 0
41000, 447652, 0, 0, 0
42000, 504258, 0, 0, 0
43000, 471373, 0, 0, 0
44001, 439770, 0, 0, 0
45017, 446364, 0, 0, 0
46001, 465474, 0, 0, 0
47001, 442460, 0, 0, 0
48001, 461526, 0, 0, 0
49000, 540423, 0, 0, 0
50000, 504856, 0, 0, 0
51000, 484886, 0, 0, 0
52000, 545782, 0, 0, 0
53000, 444644, 0, 0, 0
54000, 482297, 0, 0, 0
55000, 426463, 0, 0, 0
56001, 420377, 0, 0, 0
57000, 570544, 0, 0, 0
58000, 589966, 0, 0, 0
59000, 601643, 0, 0, 0
60000, 535669, 0, 0, 0
61000, 606446, 0, 0, 0
62001, 513012, 0, 0, 0
63000, 478711, 0, 0, 0
64000, 395291, 0, 0, 0
65000, 948085, 0, 0, 0
66000, 1092025, 0, 0, 0
67001, 961874, 0, 0, 0
68001, 764593, 0, 0, 0
69000, 731068, 0, 0, 0
70000, 630182, 0, 0, 0
71000, 597401, 0, 0, 0
72001, 526582, 0, 0, 0
73001, 464584, 0, 0, 0
74000, 444979, 0, 0, 0
75000, 585509, 0, 0, 0
76001, 584387, 0, 0, 0
