1001, 1313306, 1, 0, 0
2000, 883026, 1, 0, 0
3001, 823878, 1, 0, 0
4004, 802776, 1, 0, 0
5000, 804666, 1, 0, 0
6000, 835508, 1, 0, 0
7001, 999187, 1, 0, 0
8000, 658811, 1, 0, 0
9003, 770330, 1, 0, 0
10002, 976795, 1, 0, 0
11005, 948881, 1, 0, 0
12000, 551414, 1, 0, 0
13000, 458388, 1, 0, 0
14000, 456508, 1, 0, 0
15000, 564981, 1, 0, 0
16000, 512909, 1, 0, 0
17000, 462076, 1, 0, 0
18000, 539570, 1, 0, 0
19000, 682531, 1, 0, 0
20004, 675971, 1, 0, 0
21001, 977389, 1, 0, 0
22000, 1029314, 1, 0, 0
23005, 1201220, 1, 0, 0
24003, 893699, 1, 0, 0
25001, 877730, 1, 0, 0
26000, 833338, 1, 0, 0
27000, 792870, 1, 0, 0
28000, 722143, 1, 0, 0
29008, 917966, 1, 0, 0
30009, 1069738, 1, 0, 0
31003, 1126576, 1, 0, 0
32010, 1465802, 1, 0, 0
33000, 1551761, 1, 0, 0
34008, 1860468, 1, 0, 0
35000, 1934562, 1, 0, 0
36000, 1114846, 1, 0, 0
37000, 825123, 1, 0, 0
38004, 813413, 1, 0, 0
39003, 920104, 1, 0, 0
40000, 1139883, 1, 0, 0
41003, 1481138, 1, 0, 0
42003, 1516480, 1, 0, 0
43001, 1625104, 1, 0, 0
44000, 1264933, 1, 0, 0
45008, 1152334, 1, 0, 0
46000, 1092920, 1, 0, 0
47000, 989400, 1, 0, 0
48003, 1003184, 1, 0, 0
49000, 1174991, 1, 0, 0
50009, 1324859, 1, 0, 0
51002, 1259956, 1, 0, 0
52007, 1126541, 1, 0, 0
53000, 1077314, 1, 0, 0
54006, 896838, 1, 0, 0
55000, 909370, 1, 0, 0
56000, 888245, 1, 0, 0
57001, 1183248, 1, 0, 0
58000, 1119229, 1, 0, 0
59000, 1101160, 1, 0, 0
60001, 1066416, 1, 0, 0
61002, 1009905, 1, 0, 0
62000, 1052391, 1, 0, 0
63001, 1256869, 1, 0, 0
64000, 1087931, 1, 0, 0
65000, 1035107, 1, 0, 0
66002, 1008085, 1, 0, 0
67000, 983370, 1, 0, 0
68000, 492231, 1, 0, 0
69000, 474356, 1, 0, 0
70000, 459603, 1, 0, 0
71015, 459159, 1, 0, 0
72004, 805777, 1, 0, 0
73005, 768899, 1, 0, 0
74000, 740294, 1, 0, 0
75000, 766338, 1, 0, 0
76002, 682797, 1, 0, 0
77002, 660710, 1, 0, 0
78000, 652389, 1, 0, 0
79002, 770337, 1, 0, 0
80005, 957051, 1, 0, 0
81001, 1554015, 1, 0, 0
82003, 1460242, 1, 0, 0
83009, 1308881, 1, 0, 0
84000, 1323207, 1, 0, 0
85000, 1348814, 1, 0, 0
86011, 1549313, 1, 0, 0
87002, 1969406, 1, 0, 0
88011, 1978262, 1, 0, 0
89000, 2021540, 1, 0, 0
90001, 1978124, 1, 0, 0
91000, 572376, 1, 0, 0
92000, 459784, 1, 0, 0
93000, 458400, 1, 0, 0
94000, 473511, 1, 0, 0
95000, 460643, 1, 0, 0
96000, 459355, 1, 0, 0
97000, 1063432, 1, 0, 0
98000, 1057946, 1, 0, 0
99000, 738034, 1, 0, 0
100019, 680324, 1, 0, 0
101004, 665572, 1, 0, 0
102002, 733591, 1, 0, 0
103000, 735479, 1, 0, 0
104000, 739181, 1, 0, 0
105000, 733928, 1, 0, 0
106003, 828099, 1, 0, 0
107007, 953596, 1, 0, 0
108002, 996220, 1, 0, 0
109000, 989316, 1, 0, 0
110000, 938313, 1, 0, 0
111004, 1335457, 1, 0, 0
112000, 1940885, 1, 0, 0
113000, 2084372, 1, 0, 0
114003, 1654562, 1, 0, 0
115000, 1618302, 1, 0, 0
116003, 1600414, 1, 0, 0
117006, 1716209, 1, 0, 0
118000, 1816560, 1, 0, 0
119002, 1918621, 1, 0, 0
120000, 1688787, 1, 0, 0
121000, 1624078, 1, 0, 0
122008, 1597442, 1, 0, 0
123000, 548039, 1, 0, 0
124000, 458941, 1, 0, 0
125000, 458320, 1, 0, 0
126000, 472773, 1, 0, 0
127000, 456613, 1, 0, 0
128000, 457766, 1, 0, 0
129002, 685617, 1, 0, 0
130000, 782150, 1, 0, 0
131000, 722482, 1, 0, 0
132000, 715119, 1, 0, 0
133000, 763318, 1, 0, 0
134003, 847551, 1, 0, 0
135000, 870114, 1, 0, 0
136000, 941037, 1, 0, 0
137001, 1043941, 1, 0, 0
138000, 1024232, 1, 0, 0
139000, 1091895, 1, 0, 0
140006, 1011888, 1, 0, 0
141004, 1003860, 1, 0, 0
142000, 1125992, 1, 0, 0
143009, 1925492, 1, 0, 0
144000, 1879185, 1, 0, 0
145000, 1635762, 1, 0, 0
146000, 1210844, 1, 0, 0
147002, 1252020, 1, 0, 0
148008, 1239271, 1, 0, 0
149000, 1226609, 1, 0, 0
150000, 814566, 1, 0, 0
151000, 954677, 1, 0, 0
152000, 994502, 1, 0, 0
153000, 842947, 1, 0, 0
154000, 1117801, 1, 0, 0
155010, 1159076, 1, 0, 0
156007, 1161023, 1, 0, 0
157000, 1351894, 1, 0, 0
158000, 1633569, 1, 0, 0
159000, 1312917, 1, 0, 0
160008, 945939, 1, 0, 0
161004, 1032170, 1, 0, 0
162000, 864240, 1, 0, 0
163005, 857556, 1, 0, 0
164000, 942587, 1, 0, 0
165000, 1315817, 1, 0, 0
166000, 1317038, 1, 0, 0
167005, 1408988, 1, 0, 0
168008, 1745629, 1, 0, 0
169011, 1637738, 1, 0, 0
170031, 1572927, 1, 0, 0
171000, 1394581, 1, 0, 0
172000, 1296020, 1, 0, 0
173005, 1254777, 1, 0, 0
174000, 1217306, 1, 0, 0
175000, 1155607, 1, 0, 0
176008, 1439563, 1, 0, 0
177006, 1600516, 1, 0, 0
178000, 1596370, 1, 0, 0
179000, 1579786, 1, 0, 0
180005, 1885857, 1, 0, 0
181001, 1916447, 1, 0, 0
182010, 1338551, 1, 0, 0
183002, 1052298, 1, 0, 0
184000, 1030848, 1, 0, 0
185000, 1053575, 1, 0, 0
186000, 1301724, 1, 0, 0
187002, 1404907, 1, 0, 0
188002, 1325444, 1, 0, 0
189003, 1448020, 1, 0, 0
190007, 1422949, 1, 0, 0
191000, 1416775, 1, 0, 0
192000, 1596050, 1, 0, 0
193008, 1726531, 1, 0, 0
194005, 1815095, 1, 0, 0
195004, 1982129, 1, 0, 0
196011, 1986027, 1, 0, 0
197008, 1944335, 1, 0, 0
198013, 2076038, 1, 0, 0
199007, 1991855, 1, 0, 0
200000, 2038847, 1, 0, 0
201000, 2008758, 1, 0, 0
202003, 1943204, 1, 0, 0
203006, 1954097, 1, 0, 0
204000, 1292573, 1, 0, 0
205000, 1288564, 1, 0, 0
206004, 1150799, 1, 0, 0
207000, 1549256, 1, 0, 0
208000, 1461651, 1, 0, 0
209020, 1389318, 1, 0, 0
210000, 1402751, 1, 0, 0
211008, 1384515, 1, 0, 0
212009, 1397289, 1, 0, 0
213001, 1780195, 1, 0, 0
214000, 2092277, 1, 0, 0
215007, 1907713, 1, 0, 0
216004, 2017817, 1, 0, 0
217000, 1976691, 1, 0, 0
218000, 1823012, 1, 0, 0
219000, 1835546, 1, 0, 0
220009, 1783324, 1, 0, 0
221011, 1837444, 1, 0, 0
222000, 1910250, 1, 0, 0
223004, 1975675, 1, 0, 0
224000, 1757072, 1, 0, 0
225000, 1545552, 1, 0, 0
226000, 1360171, 1, 0, 0
227002, 1446895, 1, 0, 0
228001, 1580565, 1, 0, 0
229000, 1646452, 1, 0, 0
230000, 1795934, 1, 0, 0
231000, 1741052, 1, 0, 0
232000, 1770200, 1, 0, 0
233000, 1410356, 1, 0, 0
234000, 914452, 1, 0, 0
235000, 834450, 1, 0, 0
236000, 896944, 1, 0, 0
237007, 1084893, 1, 0, 0
238000, 1508414, 1, 0, 0
239000, 1673902, 1, 0, 0
240001, 1624912, 1, 0, 0
241000, 1614587, 1, 0, 0
242000, 1845171, 1, 0, 0
243000, 1638389, 1, 0, 0
244009, 1529866, 1, 0, 0
245000, 1710988, 1, 0, 0
246009, 1740188, 1, 0, 0
247001, 1783594, 1, 0, 0
248000, 2259047, 1, 0, 0
249007, 2569913, 1, 0, 0
250004, 2221064, 1, 0, 0
251001, 2168333, 1, 0, 0
252012, 2146460, 1, 0, 0
253006, 2069989, 1, 0, 0
254010, 2343820, 1, 0, 0
255010, 2038134, 1, 0, 0
256005, 2211086, 1, 0, 0
257000, 2105194, 1, 0, 0
258005, 2288728, 1, 0, 0
259000, 2678760, 1, 0, 0
260002, 2621515, 1, 0, 0
261000, 2729150, 1, 0, 0
262007, 2905681, 1, 0, 0
263001, 3155681, 1, 0, 0
264010, 2192398, 1, 0, 0
265000, 1474102, 1, 0, 0
266011, 1467995, 1, 0, 0
267000, 1552651, 1, 0, 0
268000, 1708960, 1, 0, 0
269000, 1479553, 1, 0, 0
270000, 1514935, 1, 0, 0
271000, 1607634, 1, 0, 0
272000, 1823082, 1, 0, 0
273000, 1506683, 1, 0, 0
274000, 1522598, 1, 0, 0
275000, 1516915, 1, 0, 0
276000, 1412542, 1, 0, 0
277000, 1321784, 1, 0, 0
278011, 1987085, 1, 0, 0
279004, 2029920, 1, 0, 0
280003, 1494474, 1, 0, 0
281010, 1314387, 1, 0, 0
282000, 466110, 1, 0, 0
283000, 473471, 1, 0, 0
284000, 461591, 1, 0, 0
285000, 460731, 1, 0, 0
286000, 541098, 1, 0, 0
287000, 599054, 1, 0, 0
288000, 696170, 1, 0, 0
289004, 688614, 1, 0, 0
290000, 729613, 1, 0, 0
291007, 711378, 1, 0, 0
292000, 994774, 1, 0, 0
293005, 961316, 1, 0, 0
294017, 824123, 1, 0, 0
295000, 863284, 1, 0, 0
296006, 973309, 1, 0, 0
297001, 1124721, 1, 0, 0
298005, 1116547, 1, 0, 0
299005, 912312, 1, 0, 0
300004, 904981, 1, 0, 0
301005, 1005741, 1, 0, 0
302005, 1086833, 1, 0, 0
303008, 1002633, 1, 0, 0
304000, 1055419, 1, 0, 0
305000, 1344517, 1, 0, 0
306010, 1389754, 1, 0, 0
307011, 1324105, 1, 0, 0
308000, 1289038, 1, 0, 0
309006, 1327354, 1, 0, 0
310006, 1240128, 1, 0, 0
311000, 1308048, 1, 0, 0
312000, 1564530, 1, 0, 0
313009, 1548272, 1, 0, 0
314007, 1550532, 1, 0, 0
315000, 1532158, 1, 0, 0
316003, 1528678, 1, 0, 0
317009, 1779425, 1, 0, 0
318009, 1574387, 1, 0, 0
319009, 1339529, 1, 0, 0
320006, 1350241, 1, 0, 0
321008, 1327095, 1, 0, 0
322010, 1293558, 1, 0, 0
323007, 1624898, 1, 0, 0
324001, 1542459, 1, 0, 0
325006, 1502288, 1, 0, 0
326003, 1528073, 1, 0, 0
327002, 1905323, 1, 0, 0
328014, 1890892, 1, 0, 0
329006, 2591415, 1, 0, 0
330000, 2451013, 1, 0, 0
331009, 2390114, 1, 0, 0
332007, 2535116, 1, 0, 0
333001, 2459361, 1, 0, 0
334003, 2430664, 1, 0, 0
335000, 2452069, 1, 0, 0
336000, 2627594, 1, 0, 0
337000, 2755405, 1, 0, 0
338000, 1555380, 1, 0, 0
339000, 1425781, 1, 0, 0
340015, 1443172, 1, 0, 0
341000, 1547947, 1, 0, 0
342007, 1347541, 1, 0, 0
343011, 1201190, 1, 0, 0
344008, 1920961, 1, 0, 0
345000, 1861651, 1, 0, 0
346005, 1919245, 1, 0, 0
347000, 1705543, 1, 0, 0
348000, 1512910, 1, 0, 0
349000, 744607, 1, 0, 0
350000, 458350, 1, 0, 0
351000, 459519, 1, 0, 0
352007, 550401, 1, 0, 0
353010, 1119305, 1, 0, 0
354001, 1108566, 1, 0, 0
355000, 1068489, 1, 0, 0
356008, 1072232, 1, 0, 0
357000, 902624, 1, 0, 0
358000, 868322, 1, 0, 0
359000, 1146902, 1, 0, 0
360000, 1067784, 1, 0, 0
360000, 247547, 1, 0, 0
