1000, 1168350, 1, 0, 0
2001, 1181744, 1, 0, 0
3000, 1045075, 1, 0, 0
4001, 901296, 1, 0, 0
5017, 1017479, 1, 0, 0
6007, 1063515, 1, 0, 0
7000, 1313132, 1, 0, 0
8002, 1595514, 1, 0, 0
9000, 1638095, 1, 0, 0
10008, 1611654, 1, 0, 0
11000, 1038162, 1, 0, 0
12000, 502544, 1, 0, 0
13000, 640080, 1, 0, 0
14000, 663575, 1, 0, 0
15000, 724776, 1, 0, 0
16000, 882241, 1, 0, 0
17001, 837631, 1, 0, 0
18003, 770925, 1, 0, 0
19000, 797102, 1, 0, 0
20000, 630858, 1, 0, 0
21001, 673667, 1, 0, 0
22000, 717323, 1, 0, 0
23000, 902620, 1, 0, 0
24000, 1142843, 1, 0, 0
25006, 1121770, 1, 0, 0
26000, 591627, 1, 0, 0
27000, 657816, 1, 0, 0
28000, 687697, 1, 0, 0
29000, 703434, 1, 0, 0
30000, 957785, 1, 0, 0
31008, 1151761, 1, 0, 0
32000, 1064903, 1, 0, 0
33000, 738895, 1, 0, 0
34000, 743518, 1, 0, 0
35002, 829878, 1, 0, 0
36000, 1086254, 1, 0, 0
37009, 1179501, 1, 0, 0
38004, 1766521, 1, 0, 0
39009, 1704468, 1, 0, 0
40000, 1857985, 1, 0, 0
41000, 1890964, 1, 0, 0
42004, 1836073, 1, 0, 0
43000, 1059366, 1, 0, 0
44000, 1025755, 1, 0, 0
45001, 937543, 1, 0, 0
46000, 1003070, 1, 0, 0
47006, 1016984, 1, 0, 0
48005, 1788028, 1, 0, 0
49000, 1862807, 1, 0, 0
50000, 1886331, 1, 0, 0
51011, 1849229, 1, 0, 0
52000, 1377195, 1, 0, 0
53002, 804731, 1, 0, 0
54003, 789327, 1, 0, 0
55000, 626460, 1, 0, 0
56000, 580622, 1, 0, 0
57000, 667804, 1, 0, 0
58000, 638504, 1, 0, 0
59000, 650019, 1, 0, 0
60000, 731548, 1, 0, 0
61000, 532807, 1, 0, 0
62000, 491976, 1, 0, 0
63000, 491176, 1, 0, 0
64000, 536424, 1, 0, 0
65004, 688906, 1, 0, 0
66000, 754882, 1, 0, 0
67000, 793189, 1, 0, 0
68008, 995468, 1, 0, 0
69000, 1360115, 1, 0, 0
70000, 1211870, 1, 0, 0
71001, 1234082, 1, 0, 0
72009, 1422959, 1, 0, 0
73000, 1358888, 1, 0, 0
74006, 1433258, 1, 0, 0
75007, 1826696, 1, 0, 0
76002, 1717608, 1, 0, 0
77007, 1812069, 1, 0, 0
78000, 1762236, 1, 0, 0
79000, 1631022, 1, 0, 0
80006, 1666632, 1, 0, 0
81011, 1674588, 1, 0, 0
82000, 1646184, 1, 0, 0
83008, 1221424, 1, 0, 0
84000, 1170840, 1, 0, 0
85003, 1014979, 1, 0, 0
86000, 1135760, 1, 0, 0
87000, 1552910, 1, 0, 0
88007, 1545805, 1, 0, 0
89011, 1539105, 1, 0, 0
90000, 1475458, 1, 0, 0
91000, 1425713, 1, 0, 0
92000, 1338024, 1, 0, 0
93000, 938895, 1, 0, 0
94000, 1035634, 1, 0, 0
95001, 1076928, 1, 0, 0
96000, 1113855, 1, 0, 0
97001, 801287, 1, 0, 0
98000, 924365, 1, 0, 0
99000, 972018, 1, 0, 0
100000, 1153746, 1, 0, 0
101008, 1936372, 1, 0, 0
102000, 1560887, 1, 0, 0
103002, 1142879, 1, 0, 0
104005, 1120238, 1, 0, 0
105000, 1142184, 1, 0, 0
106010, 1135067, 1, 0, 0
107008, 1127023, 1, 0, 0
108000, 1458588, 1, 0, 0
109004, 2007327, 1, 0, 0
110006, 1975080, 1, 0, 0
111000, 2005425, 1, 0, 0
112000, 2073179, 1, 0, 0
113000, 1542570, 1, 0, 0
114000, 599106, 1, 0, 0
115000, 730126, 1, 0, 0
116000, 651903, 1, 0, 0
117000, 629169, 1, 0, 0
118000, 663768, 1, 0, 0
119000, 651887, 1, 0, 0
120000, 664752, 1, 0, 0
121000, 641161, 1, 0, 0
122000, 716271, 1, 0, 0
123000, 662846, 1, 0, 0
124007, 785779, 1, 0, 0
125000, 1012084, 1, 0, 0
126003, 902505, 1, 0, 0
127000, 855331, 1, 0, 0
128000, 790895, 1, 0, 0
129000, 811379, 1, 0, 0
130000, 815755, 1, 0, 0
131000, 850006, 1, 0, 0
132000, 745468, 1, 0, 0
133001, 711337, 1, 0, 0
134000, 862538, 1, 0, 0
135000, 899225, 1, 0, 0
136005, 1011184, 1, 0, 0
137006, 1005637, 1, 0, 0
138009, 1039334, 1, 0, 0
139000, 1082901, 1, 0, 0
140006, 1057000, 1, 0, 0
141002, 938227, 1, 0, 0
142000, 875458, 1, 0, 0
143003, 772917, 1, 0, 0
144002, 817594, 1, 0, 0
145000, 952166, 1, 0, 0
146009, 1042473, 1, 0, 0
147000, 1148793, 1, 0, 0
148006, 1179313, 1, 0, 0
149001, 1069684, 1, 0, 0
150000, 974701, 1, 0, 0
151002, 974192, 1, 0, 0
152014, 1065268, 1, 0, 0
153000, 987560, 1, 0, 0
154000, 942501, 1, 0, 0
155010, 1089778, 1, 0, 0
156002, 1246033, 1, 0, 0
