1000, 5751, 0, 0, 0
2000, 5602, 0, 0, 0
3000, 5910, 0, 0, 0
4000, 5929, 0, 0, 0
5000, 6008, 0, 0, 0
6000, 5342, 0, 0, 0
7001, 5308, 0, 0, 0
8004, 5345, 0, 0, 0
9000, 5434, 0, 0, 0
10000, 5480, 0, 0, 0
11001, 5641, 0, 0, 0
12000, 5321, 0, 0, 0
13000, 5289, 0, 0, 0
14000, 5325, 0, 0, 0
15000, 5338, 0, 0, 0
16000, 5770, 0, 0, 0
17000, 5671, 0, 0, 0
18024, 5711, 0, 0, 0
19001, 5846, 0, 0, 0
20000, 5879, 0, 0, 0
21000, 5669, 0, 0, 0
22000, 6088, 0, 0, 0
23000, 5997, 0, 0, 0
24000, 5907, 0, 0, 0
25000, 5472, 0, 0, 0
26000, 5529, 0, 0, 0
27000, 5572, 0, 0, 0
28000, 5539, 0, 0, 0
29000, 5432, 0, 0, 0
30000, 5448, 0, 0, 0
31000, 5576, 0, 0, 0
32000, 5552, 0, 0, 0
33000, 5823, 0, 0, 0
34001, 5852, 0, 0, 0
35000, 6087, 0, 0, 0
36000, 6184, 0, 0, 0
37000, 6271, 0, 0, 0
38000, 6332, 0, 0, 0
39000, 6311, 0, 0, 0
40000, 6924, 0, 0, 0
41000, 6583, 0, 0, 0
42000, 6959, 0, 0, 0
43000, 7287, 0, 0, 0
44001, 7846, 0, 0, 0
45000, 7197, 0, 0, 0
46001, 7212, 0, 0, 0
47000, 7022, 0, 0, 0
48000, 7181, 0, 0, 0
49000, 5925, 0, 0, 0
50000, 5315, 0, 0, 0
51000, 5368, 0, 0, 0
52000, 5315, 0, 0, 0
53001, 5350, 0, 0, 0
54000, 5299, 0, 0, 0
55001, 5508, 0, 0, 0
56000, 5195, 0, 0, 0
57000, 5226, 0, 0, 0
58000, 5233, 0, 0, 0
59000, 5261, 0, 0, 0
60000, 5840, 0, 0, 0
61000, 5652, 0, 0, 0
62000, 5731, 0, 0, 0
63001, 5601, 0, 0, 0
64000, 5669, 0, 0, 0
65000, 5717, 0, 0, 0
66000, 7519, 0, 0, 0
67000, 7067, 0, 0, 0
68000, 6207, 0, 0, 0
69000, 5861, 0, 0, 0
70000, 5993, 0, 0, 0
71000, 5912, 0, 0, 0
72000, 5773, 0, 0, 0
