999, 69759, 1, 0, 0
2000, 70667, 1, 0, 0
3000, 74089, 1, 0, 0
3999, 73203, 1, 0, 0
5000, 74359, 1, 0, 0
6000, 74083, 1, 0, 0
6999, 74333, 1, 0, 0
8000, 74442, 1, 0, 0
9000, 75415, 1, 0, 0
9999, 75468, 1, 0, 0
11000, 75436, 1, 0, 0
12000, 74580, 1, 0, 0
12999, 74329, 1, 0, 0
14000, 69372, 1, 0, 0
14999, 69636, 1, 0, 0
15999, 68680, 1, 0, 0
17000, 68980, 1, 0, 0
17999, 68913, 1, 0, 0
18999, 71513, 1, 0, 0
20000, 74410, 1, 0, 0
20999, 74303, 1, 0, 0
21999, 74093, 1, 0, 0
23000, 74113, 1, 0, 0
23999, 74293, 1, 0, 0
24999, 72686, 1, 0, 0
26000, 74447, 1, 0, 0
26999, 74377, 1, 0, 0
27999, 74249, 1, 0, 0
29000, 74582, 1, 0, 0
29999, 74416, 1, 0, 0
30999, 74538, 1, 0, 0
32000, 74346, 1, 0, 0
32999, 74308, 1, 0, 0
33999, 74361, 1, 0, 0
35000, 74412, 1, 0, 0
35999, 72536, 1, 0, 0
37000, 74172, 1, 0, 0
38000, 74251, 1, 0, 0
38999, 74238, 1, 0, 0
40000, 74141, 1, 0, 0
41000, 74192, 1, 0, 0
41999, 74423, 1, 0, 0
42999, 74262, 1, 0, 0
44000, 74300, 1, 0, 0
44999, 74247, 1, 0, 0
46000, 74192, 1, 0, 0
47000, 72477, 1, 0, 0
47999, 74141, 1, 0, 0
49000, 74128, 1, 0, 0
50000, 74254, 1, 0, 0
50999, 74462, 1, 0, 0
51999, 74475, 1, 0, 0
53000, 74400, 1, 0, 0
53999, 74286, 1, 0, 0
54999, 74317, 1, 0, 0
56000, 74342, 1, 0, 0
56999, 72719, 1, 0, 0
57999, 74039, 1, 0, 0
59000, 74096, 1, 0, 0
59999, 74275, 1, 0, 0
61000, 74226, 1, 0, 0
62000, 74234, 1, 0, 0
62999, 74278, 1, 0, 0
64000, 74528, 1, 0, 0
65000, 74371, 1, 0, 0
65999, 74422, 1, 0, 0
67000, 74495, 1, 0, 0
68000, 68444, 1, 0, 0
68999, 70298, 1, 0, 0
70000, 72222, 1, 0, 0
71000, 72591, 1, 0, 0
71999, 70430, 1, 0, 0
73000, 72545, 1, 0, 0
74000, 74585, 1, 0, 0
74999, 71887, 1, 0, 0
76000, 72890, 1, 0, 0
76999, 73580, 1, 0, 0
77999, 73946, 1, 0, 0
79000, 72686, 1, 0, 0
79999, 74931, 1, 0, 0
80999, 75326, 1, 0, 0
82000, 75203, 1, 0, 0
82999, 74830, 1, 0, 0
83999, 75088, 1, 0, 0
85000, 75529, 1, 0, 0
