1000, 482071, 1, 0, 0
1000, 1012112, 0, 0, 0
2000, 423581, 1, 0, 0
2000, 1040204, 0, 0, 0
3000, 493288, 1, 0, 0
3000, 1083989, 0, 0, 0
4000, 1055207, 0, 0, 0
4000, 633421, 1, 0, 0
5000, 1015603, 0, 0, 0
5003, 635735, 1, 0, 0
6001, 1153347, 0, 0, 0
6006, 776337, 1, 0, 0
7000, 930423, 1, 0, 0
7000, 1025450, 0, 0, 0
8000, 995611, 0, 0, 0
8000, 881266, 1, 0, 0
9000, 655939, 1, 0, 0
9000, 1060880, 0, 0, 0
10004, 838193, 1, 0, 0
10004, 1048115, 0, 0, 0
11000, 975908, 0, 0, 0
11000, 876903, 1, 0, 0
12000, 972691, 0, 0, 0
12000, 769602, 1, 0, 0
13000, 765742, 1, 0, 0
13000, 1077219, 0, 0, 0
14000, 847549, 1, 0, 0
14001, 1088279, 0, 0, 0
15000, 1057441, 0, 0, 0
15006, 833377, 1, 0, 0
16000, 1121202, 0, 0, 0
16000, 901110, 1, 0, 0
17003, 945195, 1, 0, 0
17003, 1061935, 0, 0, 0
18000, 969879, 1, 0, 0
18000, 1054132, 0, 0, 0
19000, 1055574, 0, 0, 0
19006, 830927, 1, 0, 0
20000, 1085979, 0, 0, 0
20000, 652077, 1, 0, 0
21000, 1011153, 0, 0, 0
21005, 662092, 1, 0, 0
22000, 1075768, 0, 0, 0
22000, 724920, 1, 0, 0
23000, 1031487, 0, 0, 0
23000, 851585, 1, 0, 0
24000, 1029189, 0, 0, 0
24000, 976657, 1, 0, 0
25004, 893503, 1, 0, 0
25005, 1101804, 0, 0, 0
26000, 747239, 1, 0, 0
26000, 1062196, 0, 0, 0
27000, 737630, 1, 0, 0
27000, 1017111, 0, 0, 0
28000, 746216, 0, 0, 0
28000, 461322, 1, 0, 0
29000, 636698, 0, 0, 0
29000, 331981, 1, 0, 0
30000, 334976, 1, 0, 0
30000, 603306, 0, 0, 0
31000, 598216, 0, 0, 0
31000, 339431, 1, 0, 0
32000, 352968, 1, 0, 0
32000, 585348, 0, 0, 0
33000, 346869, 1, 0, 0
33000, 590884, 0, 0, 0
34000, 338767, 1, 0, 0
34001, 637537, 0, 0, 0
35000, 183292, 1, 0, 0
35000, 985125, 0, 0, 0
36000, 172722, 1, 0, 0
36000, 955541, 0, 0, 0
37000, 179141, 1, 0, 0
37000, 944072, 0, 0, 0
38000, 184781, 1, 0, 0
38000, 914871, 0, 0, 0
39000, 899974, 0, 0, 0
39000, 204810, 1, 0, 0
40000, 959834, 0, 0, 0
40000, 202442, 1, 0, 0
41000, 187346, 1, 0, 0
41000, 946492, 0, 0, 0
42000, 943394, 0, 0, 0
42000, 194621, 1, 0, 0
43000, 915332, 0, 0, 0
43000, 180508, 1, 0, 0
44017, 979107, 0, 0, 0
44017, 167290, 1, 0, 0
45000, 174905, 1, 0, 0
45000, 1014891, 0, 0, 0
46000, 316342, 1, 0, 0
46000, 957674, 0, 0, 0
47000, 997595, 0, 0, 0
47000, 373345, 1, 0, 0
48000, 271779, 1, 0, 0
48000, 1126835, 0, 0, 0
49000, 1057637, 0, 0, 0
49000, 518850, 1, 0, 0
50000, 413241, 1, 0, 0
50000, 1013353, 0, 0, 0
51000, 1010429, 0, 0, 0
51000, 427702, 1, 0, 0
52000, 1083544, 0, 0, 0
52000, 674598, 1, 0, 0
53000, 1070528, 0, 0, 0
53000, 609548, 1, 0, 0
54000, 1025696, 0, 0, 0
54000, 700926, 1, 0, 0
55000, 1068654, 0, 0, 0
55000, 770076, 1, 0, 0
56000, 971184, 1, 0, 0
56000, 955066, 0, 0, 0
57000, 1034346, 0, 0, 0
57000, 769407, 1, 0, 0
58000, 1127701, 0, 0, 0
58006, 772892, 1, 0, 0
59003, 847969, 1, 0, 0
59004, 1028497, 0, 0, 0
60000, 1028435, 0, 0, 0
60006, 1051809, 1, 0, 0
61000, 1069028, 0, 0, 0
61000, 839529, 1, 0, 0
62000, 957167, 0, 0, 0
62005, 858023, 1, 0, 0
63000, 1040573, 0, 0, 0
63000, 612082, 1, 0, 0
64000, 499204, 1, 0, 0
64000, 1098039, 0, 0, 0
65000, 1087617, 0, 0, 0
65002, 458561, 1, 0, 0
66000, 1007459, 0, 0, 0
66004, 587786, 1, 0, 0
67000, 655331, 1, 0, 0
67000, 1047364, 0, 0, 0
68000, 1021471, 0, 0, 0
68000, 699173, 1, 0, 0
69000, 579164, 1, 0, 0
69000, 1059694, 0, 0, 0
70000, 1089435, 0, 0, 0
70000, 559021, 1, 0, 0
71000, 488889, 1, 0, 0
71001, 1187688, 0, 0, 0
72000, 1067776, 0, 0, 0
72000, 459086, 1, 0, 0
73000, 402222, 1, 0, 0
73000, 1048467, 0, 0, 0
74000, 432282, 1, 0, 0
74000, 1021627, 0, 0, 0
75000, 329470, 1, 0, 0
75001, 1031906, 0, 0, 0
76000, 1007075, 0, 0, 0
76000, 398103, 1, 0, 0
77000, 1056939, 0, 0, 0
77000, 401915, 1, 0, 0
78000, 1023635, 0, 0, 0
