1000, 909953, 0, 0, 0
2000, 895725, 0, 0, 0
3000, 941419, 0, 0, 0
4000, 866834, 0, 0, 0
5000, 878112, 0, 0, 0
6000, 921118, 0, 0, 0
7000, 971422, 0, 0, 0
8000, 949684, 0, 0, 0
9000, 859490, 0, 0, 0
10000, 970895, 0, 0, 0
11000, 886962, 0, 0, 0
12000, 868948, 0, 0, 0
13000, 614612, 0, 0, 0
14000, 478472, 0, 0, 0
15000, 466302, 0, 0, 0
16000, 460092, 0, 0, 0
17000, 459454, 0, 0, 0
18000, 462715, 0, 0, 0
19000, 462923, 0, 0, 0
20000, 457314, 0, 0, 0
21000, 456631, 0, 0, 0
22000, 457938, 0, 0, 0
23000, 458569, 0, 0, 0
24000, 451355, 0, 0, 0
25000, 538001, 0, 0, 0
26000, 626357, 0, 0, 0
27000, 574370, 0, 0, 0
28000, 580538, 0, 0, 0
29000, 531518, 0, 0, 0
30000, 534256, 0, 0, 0
31000, 525202, 0, 0, 0
32000, 520120, 0, 0, 0
33000, 521536, 0, 0, 0
34000, 517694, 0, 0, 0
35000, 518753, 0, 0, 0
36000, 689672, 0, 0, 0
37000, 629490, 0, 0, 0
38000, 560294, 0, 0, 0
39000, 579848, 0, 0, 0
40000, 596666, 0, 0, 0
41000, 590659, 0, 0, 0
42000, 582596, 0, 0, 0
43000, 651091, 0, 0, 0
44000, 600022, 0, 0, 0
45000, 589161, 0, 0, 0
46000, 658260, 0, 0, 0
47000, 632677, 0, 0, 0
48000, 595918, 0, 0, 0
49000, 639157, 0, 0, 0
50000, 660295, 0, 0, 0
51000, 592871, 0, 0, 0
52000, 581605, 0, 0, 0
53000, 566934, 0, 0, 0
54000, 561388, 0, 0, 0
55000, 622733, 0, 0, 0
56000, 723129, 0, 0, 0
57000, 806043, 0, 0, 0
58000, 681458, 0, 0, 0
59000, 648484, 0, 0, 0
60000, 652982, 0, 0, 0
61000, 711478, 0, 0, 0
62000, 705705, 0, 0, 0
63000, 691602, 0, 0, 0
64000, 667827, 0, 0, 0
65000, 642915, 0, 0, 0
66000, 753792, 0, 0, 0
67000, 675196, 0, 0, 0
68000, 845420, 0, 0, 0
69000, 875189, 0, 0, 0
70000, 953476, 0, 0, 0
71000, 952594, 0, 0, 0
72000, 920529, 0, 0, 0
73000, 917132, 0, 0, 0
74000, 880722, 0, 0, 0
75000, 869996, 0, 0, 0
76000, 853361, 0, 0, 0
77000, 900517, 0, 0, 0
78000, 876969, 0, 0, 0
79000, 869342, 0, 0, 0
80000, 907947, 0, 0, 0
81000, 868755, 0, 0, 0
82000, 857721, 0, 0, 0
83000, 908232, 0, 0, 0
84000, 979345, 0, 0, 0
85000, 919648, 0, 0, 0
86000, 922055, 0, 0, 0
87000, 1036897, 0, 0, 0
88000, 971195, 0, 0, 0
89000, 856409, 0, 0, 0
90000, 917629, 0, 0, 0
91000, 940717, 0, 0, 0
92000, 914548, 0, 0, 0
93000, 861302, 0, 0, 0
94000, 903843, 0, 0, 0
95000, 863899, 0, 0, 0
96000, 838762, 0, 0, 0
97000, 897846, 0, 0, 0
98000, 877376, 0, 0, 0
99000, 851015, 0, 0, 0
100000, 916420, 0, 0, 0
101000, 997838, 0, 0, 0
102000, 973341, 0, 0, 0
103000, 937043, 0, 0, 0
104000, 1009545, 0, 0, 0
105000, 958154, 0, 0, 0
106000, 864265, 0, 0, 0
107000, 915918, 0, 0, 0
108000, 885642, 0, 0, 0
109000, 943579, 0, 0, 0
110000, 931742, 0, 0, 0
111000, 1056148, 0, 0, 0
112000, 1025091, 0, 0, 0
113000, 955164, 0, 0, 0
114000, 547017, 0, 0, 0
115000, 552167, 0, 0, 0
116000, 593838, 0, 0, 0
117000, 567606, 0, 0, 0
118000, 601663, 0, 0, 0
119000, 618416, 0, 0, 0
120000, 606654, 0, 0, 0
121000, 587884, 0, 0, 0
122000, 578347, 0, 0, 0
123000, 582060, 0, 0, 0
124000, 627270, 0, 0, 0
125000, 568869, 0, 0, 0
126000, 642611, 0, 0, 0
127000, 651122, 0, 0, 0
128000, 591358, 0, 0, 0
129000, 597345, 0, 0, 0
130000, 597613, 0, 0, 0
131000, 654582, 0, 0, 0
132000, 580265, 0, 0, 0
133000, 597895, 0, 0, 0
134000, 601810, 0, 0, 0
135000, 592002, 0, 0, 0
136000, 603695, 0, 0, 0
137000, 606717, 0, 0, 0
138000, 467419, 0, 0, 0
139000, 461756, 0, 0, 0
140000, 458400, 0, 0, 0
141000, 457440, 0, 0, 0
142000, 455601, 0, 0, 0
143000, 453345, 0, 0, 0
144000, 453291, 0, 0, 0
145000, 459384, 0, 0, 0
146000, 456336, 0, 0, 0
147000, 457315, 0, 0, 0
148000, 501289, 0, 0, 0
149000, 612674, 0, 0, 0
150000, 544615, 0, 0, 0
151000, 556118, 0, 0, 0
152000, 556509, 0, 0, 0
153000, 544688, 0, 0, 0
154000, 553244, 0, 0, 0
155000, 542766, 0, 0, 0
156000, 556094, 0, 0, 0
157000, 554837, 0, 0, 0
158000, 582472, 0, 0, 0
159000, 595460, 0, 0, 0
160000, 549577, 0, 0, 0
161000, 542169, 0, 0, 0
162000, 545857, 0, 0, 0
163000, 541621, 0, 0, 0
164000, 541742, 0, 0, 0
165000, 542050, 0, 0, 0
166000, 535368, 0, 0, 0
167000, 545910, 0, 0, 0
168000, 580318, 0, 0, 0
169000, 561835, 0, 0, 0
170000, 644828, 0, 0, 0
171000, 571215, 0, 0, 0
172000, 567900, 0, 0, 0
173000, 570526, 0, 0, 0
174000, 571211, 0, 0, 0
175000, 550391, 0, 0, 0
176000, 579406, 0, 0, 0
177000, 575057, 0, 0, 0
178000, 588672, 0, 0, 0
179000, 581450, 0, 0, 0
180000, 585853, 0, 0, 0
181000, 652537, 0, 0, 0
182000, 581659, 0, 0, 0
183000, 610264, 0, 0, 0
184000, 625329, 0, 0, 0
185000, 594319, 0, 0, 0
186000, 584607, 0, 0, 0
187000, 559712, 0, 0, 0
188000, 537746, 0, 0, 0
189000, 552538, 0, 0, 0
190000, 548454, 0, 0, 0
191000, 576109, 0, 0, 0
192000, 1038456, 0, 0, 0
193000, 951597, 0, 0, 0
194000, 906912, 0, 0, 0
195000, 967597, 0, 0, 0
196000, 990094, 0, 0, 0
197000, 1003371, 0, 0, 0
198006, 960091, 0, 0, 0
199000, 1059626, 0, 0, 0
200000, 949865, 0, 0, 0
201000, 916616, 0, 0, 0
202000, 919553, 0, 0, 0
203000, 979528, 0, 0, 0
204000, 947839, 0, 0, 0
205000, 975509, 0, 0, 0
206000, 1019305, 0, 0, 0
207000, 943905, 0, 0, 0
208000, 888187, 0, 0, 0
209000, 857574, 0, 0, 0
210000, 910892, 0, 0, 0
211000, 935627, 0, 0, 0
212000, 936059, 0, 0, 0
213000, 973857, 0, 0, 0
214000, 935856, 0, 0, 0
215000, 956007, 0, 0, 0
216000, 1058773, 0, 0, 0
217000, 970783, 0, 0, 0
218000, 952394, 0, 0, 0
219000, 914645, 0, 0, 0
220028, 914028, 0, 0, 0
221000, 947241, 0, 0, 0
222000, 984989, 0, 0, 0
223000, 901743, 0, 0, 0
224000, 978153, 0, 0, 0
225000, 945366, 0, 0, 0
226000, 1049053, 0, 0, 0
227000, 971791, 0, 0, 0
228000, 546688, 0, 0, 0
229000, 725501, 0, 0, 0
230000, 969196, 0, 0, 0
231000, 960235, 0, 0, 0
232000, 944215, 0, 0, 0
233000, 968048, 0, 0, 0
234000, 970584, 0, 0, 0
235000, 902842, 0, 0, 0
236000, 971748, 0, 0, 0
237000, 1023824, 0, 0, 0
238000, 1078573, 0, 0, 0
239000, 1010788, 0, 0, 0
240000, 1017683, 0, 0, 0
241000, 1072580, 0, 0, 0
242000, 1057987, 0, 0, 0
243000, 970092, 0, 0, 0
244000, 1057945, 0, 0, 0
245000, 895909, 0, 0, 0
246000, 871013, 0, 0, 0
247000, 900512, 0, 0, 0
248000, 1002203, 0, 0, 0
249000, 900048, 0, 0, 0
250000, 872395, 0, 0, 0
251000, 949797, 0, 0, 0
252000, 884824, 0, 0, 0
253000, 846427, 0, 0, 0
254004, 877299, 0, 0, 0
255000, 892006, 0, 0, 0
256000, 856487, 0, 0, 0
257000, 841638, 0, 0, 0
258000, 895828, 0, 0, 0
259000, 873944, 0, 0, 0
260000, 882688, 0, 0, 0
261000, 980964, 0, 0, 0
262000, 940981, 0, 0, 0
263000, 901227, 0, 0, 0
264000, 888177, 0, 0, 0
265000, 942283, 0, 0, 0
266000, 918361, 0, 0, 0
267000, 887828, 0, 0, 0
268000, 897994, 0, 0, 0
269000, 879375, 0, 0, 0
270000, 907423, 0, 0, 0
271000, 994460, 0, 0, 0
272000, 930862, 0, 0, 0
273000, 947755, 0, 0, 0
274000, 929295, 0, 0, 0
275000, 964800, 0, 0, 0
276000, 934962, 0, 0, 0
277000, 891230, 0, 0, 0
278000, 915590, 0, 0, 0
279000, 879465, 0, 0, 0
280000, 865052, 0, 0, 0
281000, 943943, 0, 0, 0
282000, 962641, 0, 0, 0
283000, 978394, 0, 0, 0
284000, 977139, 0, 0, 0
285000, 987583, 0, 0, 0
286000, 970084, 0, 0, 0
287000, 851892, 0, 0, 0
288000, 911079, 0, 0, 0
289000, 878100, 0, 0, 0
290000, 837221, 0, 0, 0
291000, 847734, 0, 0, 0
292000, 913731, 0, 0, 0
293000, 872161, 0, 0, 0
294000, 887726, 0, 0, 0
295000, 918218, 0, 0, 0
296000, 879121, 0, 0, 0
297000, 834748, 0, 0, 0
298000, 903642, 0, 0, 0
299000, 868337, 0, 0, 0
300000, 888296, 0, 0, 0
301000, 602995, 0, 0, 0
302000, 456706, 0, 0, 0
303000, 459367, 0, 0, 0
304000, 461424, 0, 0, 0
305000, 487762, 0, 0, 0
306000, 459749, 0, 0, 0
307000, 457934, 0, 0, 0
308000, 462957, 0, 0, 0
309000, 459056, 0, 0, 0
310000, 458214, 0, 0, 0
311000, 453078, 0, 0, 0
312000, 451173, 0, 0, 0
313000, 452727, 0, 0, 0
314000, 453618, 0, 0, 0
315000, 457755, 0, 0, 0
316000, 546584, 0, 0, 0
317000, 538203, 0, 0, 0
318000, 538097, 0, 0, 0
319000, 580310, 0, 0, 0
320000, 543967, 0, 0, 0
321000, 527735, 0, 0, 0
322000, 500262, 0, 0, 0
323000, 498455, 0, 0, 0
324000, 499313, 0, 0, 0
325000, 525964, 0, 0, 0
326000, 525603, 0, 0, 0
327000, 582784, 0, 0, 0
328000, 527827, 0, 0, 0
329000, 529415, 0, 0, 0
330000, 536657, 0, 0, 0
331000, 574883, 0, 0, 0
332000, 531734, 0, 0, 0
333000, 530680, 0, 0, 0
334000, 531829, 0, 0, 0
335000, 527634, 0, 0, 0
336000, 527727, 0, 0, 0
337000, 526198, 0, 0, 0
338000, 578295, 0, 0, 0
339000, 572400, 0, 0, 0
340000, 580727, 0, 0, 0
341000, 643620, 0, 0, 0
342000, 590625, 0, 0, 0
343000, 582482, 0, 0, 0
344000, 553134, 0, 0, 0
345000, 538077, 0, 0, 0
346000, 542246, 0, 0, 0
347000, 542921, 0, 0, 0
348004, 563554, 0, 0, 0
349000, 736179, 0, 0, 0
350000, 614691, 0, 0, 0
351000, 627668, 0, 0, 0
352000, 600482, 0, 0, 0
353000, 558012, 0, 0, 0
354000, 551743, 0, 0, 0
355000, 555293, 0, 0, 0
356000, 685411, 0, 0, 0
357000, 644545, 0, 0, 0
358000, 625361, 0, 0, 0
359000, 707626, 0, 0, 0
360000, 652200, 0, 0, 0
361000, 682181, 0, 0, 0
362000, 652232, 0, 0, 0
363000, 648647, 0, 0, 0
364000, 629292, 0, 0, 0
365000, 616625, 0, 0, 0
366000, 606796, 0, 0, 0
367000, 682516, 0, 0, 0
368000, 623553, 0, 0, 0
369000, 630283, 0, 0, 0
370000, 739374, 0, 0, 0
371000, 899510, 0, 0, 0
372000, 969893, 0, 0, 0
373000, 901354, 0, 0, 0
374000, 871765, 0, 0, 0
375000, 939639, 0, 0, 0
376000, 917168, 0, 0, 0
377000, 881017, 0, 0, 0
378000, 890646, 0, 0, 0
379000, 882144, 0, 0, 0
380000, 903750, 0, 0, 0
381000, 951767, 0, 0, 0
382000, 989341, 0, 0, 0
383000, 946166, 0, 0, 0
384000, 918471, 0, 0, 0
385000, 975907, 0, 0, 0
386000, 933436, 0, 0, 0
387000, 899122, 0, 0, 0
388000, 917284, 0, 0, 0
389000, 934587, 0, 0, 0
390000, 921165, 0, 0, 0
391000, 879510, 0, 0, 0
392000, 908033, 0, 0, 0
393000, 875618, 0, 0, 0
394000, 889323, 0, 0, 0
395000, 915029, 0, 0, 0
396000, 963978, 0, 0, 0
397000, 895431, 0, 0, 0
398000, 886568, 0, 0, 0
399000, 727764, 0, 0, 0
400000, 459467, 0, 0, 0
401000, 460450, 0, 0, 0
402000, 462020, 0, 0, 0
403000, 457554, 0, 0, 0
404000, 457411, 0, 0, 0
405000, 450219, 0, 0, 0
406000, 451780, 0, 0, 0
407000, 450865, 0, 0, 0
408000, 452096, 0, 0, 0
409000, 460628, 0, 0, 0
410000, 622199, 0, 0, 0
411000, 561879, 0, 0, 0
412000, 563751, 0, 0, 0
413000, 558234, 0, 0, 0
414000, 549865, 0, 0, 0
415000, 542550, 0, 0, 0
416000, 533807, 0, 0, 0
417000, 532719, 0, 0, 0
418000, 536184, 0, 0, 0
419000, 538830, 0, 0, 0
420000, 586868, 0, 0, 0
421000, 594409, 0, 0, 0
422000, 540996, 0, 0, 0
423000, 546215, 0, 0, 0
424000, 540124, 0, 0, 0
425000, 534460, 0, 0, 0
426000, 525288, 0, 0, 0
427000, 531749, 0, 0, 0
428000, 532313, 0, 0, 0
429000, 533480, 0, 0, 0
430000, 576003, 0, 0, 0
431000, 620987, 0, 0, 0
432000, 631451, 0, 0, 0
433000, 588660, 0, 0, 0
434000, 583895, 0, 0, 0
435000, 580992, 0, 0, 0
436000, 574362, 0, 0, 0
437000, 603855, 0, 0, 0
438000, 607740, 0, 0, 0
439000, 585347, 0, 0, 0
440000, 576856, 0, 0, 0
441000, 558450, 0, 0, 0
442000, 619844, 0, 0, 0
443000, 568850, 0, 0, 0
444000, 566009, 0, 0, 0
445000, 635361, 0, 0, 0
446000, 604295, 0, 0, 0
447000, 602112, 0, 0, 0
448000, 585392, 0, 0, 0
449000, 572804, 0, 0, 0
450000, 571311, 0, 0, 0
451000, 587994, 0, 0, 0
452000, 792324, 0, 0, 0
453000, 925696, 0, 0, 0
454000, 903370, 0, 0, 0
455000, 970542, 0, 0, 0
456000, 981909, 0, 0, 0
457000, 927174, 0, 0, 0
458000, 903278, 0, 0, 0
459000, 944893, 0, 0, 0
460000, 898302, 0, 0, 0
461000, 884462, 0, 0, 0
462000, 987737, 0, 0, 0
463000, 1011772, 0, 0, 0
464000, 916912, 0, 0, 0
465000, 929495, 0, 0, 0
466000, 1001876, 0, 0, 0
467000, 973837, 0, 0, 0
468000, 958281, 0, 0, 0
469000, 963300, 0, 0, 0
470000, 965062, 0, 0, 0
471000, 977691, 0, 0, 0
472000, 931677, 0, 0, 0
473000, 980116, 0, 0, 0
474000, 923399, 0, 0, 0
475000, 856644, 0, 0, 0
