1000, 2576164, 0, 0, 0
2000, 2935180, 0, 0, 0
3000, 3418986, 0, 0, 0
4000, 2518120, 0, 0, 0
5000, 2346514, 0, 0, 0
6000, 2446029, 0, 0, 0
7001, 1360961, 0, 0, 0
8000, 1227849, 0, 0, 0
9000, 1236158, 0, 0, 0
10000, 1261914, 0, 0, 0
11000, 1177896, 0, 0, 0
12000, 1016868, 0, 0, 0
13005, 1095176, 0, 0, 0
14000, 1164316, 0, 0, 0
15000, 1264073, 0, 0, 0
16000, 1084097, 0, 0, 0
17004, 1216163, 0, 0, 0
18000, 1248839, 0, 0, 0
19000, 1195607, 0, 0, 0
20005, 1240753, 0, 0, 0
21000, 1069250, 0, 0, 0
22000, 1023721, 0, 0, 0
23000, 1034855, 0, 0, 0
24000, 2250223, 0, 0, 0
25000, 4752204, 0, 0, 0
26000, 4910001, 0, 0, 0
27000, 3941105, 0, 0, 0
28000, 4749171, 0, 0, 0
29013, 1897792, 0, 0, 0
30009, 1146928, 0, 0, 0
31005, 1139711, 0, 0, 0
32005, 958474, 0, 0, 0
33009, 928466, 0, 0, 0
34000, 919663, 0, 0, 0
35005, 902693, 0, 0, 0
36000, 912930, 0, 0, 0
37009, 910571, 0, 0, 0
38000, 1074894, 0, 0, 0
39000, 1101794, 0, 0, 0
40000, 1050690, 0, 0, 0
41000, 1021721, 0, 0, 0
42000, 1006860, 0, 0, 0
43032, 995643, 0, 0, 0
44005, 1105928, 0, 0, 0
45007, 1045645, 0, 0, 0
46000, 1047360, 0, 0, 0
47000, 1031451, 0, 0, 0
48005, 1073085, 0, 0, 0
49000, 983208, 0, 0, 0
50000, 959238, 0, 0, 0
51000, 1125565, 0, 0, 0
52000, 1109142, 0, 0, 0
53000, 1095637, 0, 0, 0
54004, 1130283, 0, 0, 0
55000, 1087306, 0, 0, 0
56000, 1132215, 0, 0, 0
57000, 1135763, 0, 0, 0
58000, 1098911, 0, 0, 0
59000, 1093268, 0, 0, 0
60013, 1076850, 0, 0, 0
61008, 983258, 0, 0, 0
62000, 1154071, 0, 0, 0
63000, 1133117, 0, 0, 0
64000, 1199418, 0, 0, 0
65001, 1086613, 0, 0, 0
66000, 1094006, 0, 0, 0
