999, 74471, 1, 0, 0
1999, 72918, 1, 0, 0
3000, 74564, 1, 0, 0
3999, 74619, 1, 0, 0
4999, 75258, 1, 0, 0
5999, 75338, 1, 0, 0
6999, 74841, 1, 0, 0
7999, 75034, 1, 0, 0
8999, 75048, 1, 0, 0
9999, 74894, 1, 0, 0
10999, 74811, 1, 0, 0
11999, 74368, 1, 0, 0
12999, 62724, 1, 0, 0
14000, 64923, 1, 0, 0
14999, 67765, 1, 0, 0
15999, 69201, 1, 0, 0
16999, 74200, 1, 0, 0
17999, 73881, 1, 0, 0
18999, 72231, 1, 0, 0
19999, 75146, 1, 0, 0
20999, 74423, 1, 0, 0
22000, 74351, 1, 0, 0
22999, 74216, 1, 0, 0
23999, 72397, 1, 0, 0
24999, 75695, 1, 0, 0
25999, 75021, 1, 0, 0
26999, 74815, 1, 0, 0
27999, 74712, 1, 0, 0
28999, 74764, 1, 0, 0
29999, 72476, 1, 0, 0
30999, 74861, 1, 0, 0
31999, 75108, 1, 0, 0
32999, 75250, 1, 0, 0
33999, 75286, 1, 0, 0
34999, 72331, 1, 0, 0
36000, 72910, 1, 0, 0
36999, 74629, 1, 0, 0
37999, 74218, 1, 0, 0
38999, 74502, 1, 0, 0
39999, 72711, 1, 0, 0
40999, 74176, 1, 0, 0
41999, 74344, 1, 0, 0
42999, 74140, 1, 0, 0
43999, 74434, 1, 0, 0
44999, 72916, 1, 0, 0
45999, 75068, 1, 0, 0
46999, 75165, 1, 0, 0
47999, 75203, 1, 0, 0
48999, 74799, 1, 0, 0
50000, 74370, 1, 0, 0
50999, 74945, 1, 0, 0
51999, 74916, 1, 0, 0
52999, 74847, 1, 0, 0
53999, 74557, 1, 0, 0
54999, 74641, 1, 0, 0
55999, 72833, 1, 0, 0
56999, 73208, 1, 0, 0
57999, 74150, 1, 0, 0
58999, 74518, 1, 0, 0
59999, 74547, 1, 0, 0
60999, 74515, 1, 0, 0
61999, 74650, 1, 0, 0
62999, 74514, 1, 0, 0
63999, 72480, 1, 0, 0
64999, 74295, 1, 0, 0
65999, 74390, 1, 0, 0
66999, 72851, 1, 0, 0
67999, 74351, 1, 0, 0
68999, 74260, 1, 0, 0
69999, 72540, 1, 0, 0
70999, 74458, 1, 0, 0
71998, 74415, 1, 0, 0
72999, 74310, 1, 0, 0
73999, 74577, 1, 0, 0
74999, 67210, 1, 0, 0
75999, 65755, 1, 0, 0
76999, 66603, 1, 0, 0
77999, 73226, 1, 0, 0
78999, 75152, 1, 0, 0
79999, 75273, 1, 0, 0
80999, 74744, 1, 0, 0
81999, 74734, 1, 0, 0
82999, 74732, 1, 0, 0
83999, 74903, 1, 0, 0
84999, 74513, 1, 0, 0
85999, 74535, 1, 0, 0
86999, 74514, 1, 0, 0
87999, 73212, 1, 0, 0
88999, 72673, 1, 0, 0
89999, 73961, 1, 0, 0
90999, 73761, 1, 0, 0
91999, 73908, 1, 0, 0
92999, 74099, 1, 0, 0
93999, 74595, 1, 0, 0
94999, 74149, 1, 0, 0
95999, 74175, 1, 0, 0
96999, 74475, 1, 0, 0
97999, 74404, 1, 0, 0
98999, 72975, 1, 0, 0
99999, 73131, 1, 0, 0
100999, 74596, 1, 0, 0
101999, 74441, 1, 0, 0
102999, 74082, 1, 0, 0
103999, 74208, 1, 0, 0
104999, 73943, 1, 0, 0
105999, 73863, 1, 0, 0
106998, 74122, 1, 0, 0
107999, 74265, 1, 0, 0
108999, 74103, 1, 0, 0
109999, 73539, 1, 0, 0
110999, 73033, 1, 0, 0
111999, 75006, 1, 0, 0
112999, 74669, 1, 0, 0
113999, 74123, 1, 0, 0
114999, 74281, 1, 0, 0
115999, 74391, 1, 0, 0
116999, 74711, 1, 0, 0
117999, 74577, 1, 0, 0
118999, 74251, 1, 0, 0
119999, 72567, 1, 0, 0
120999, 72237, 1, 0, 0
121999, 73903, 1, 0, 0
122999, 73887, 1, 0, 0
123999, 74326, 1, 0, 0
124999, 74216, 1, 0, 0
125999, 74183, 1, 0, 0
126998, 74186, 1, 0, 0
127999, 74021, 1, 0, 0
128999, 72121, 1, 0, 0
129999, 74237, 1, 0, 0
130999, 72921, 1, 0, 0
131999, 74783, 1, 0, 0
132999, 75325, 1, 0, 0
133999, 72152, 1, 0, 0
134998, 73763, 1, 0, 0
135999, 73595, 1, 0, 0
136999, 74244, 1, 0, 0
137999, 70542, 1, 0, 0
138999, 69289, 1, 0, 0
139998, 70209, 1, 0, 0
140999, 68883, 1, 0, 0
141999, 72089, 1, 0, 0
142998, 74788, 1, 0, 0
143999, 75394, 1, 0, 0
144999, 75556, 1, 0, 0
145999, 73097, 1, 0, 0
146999, 75364, 1, 0, 0
147999, 75077, 1, 0, 0
148999, 74966, 1, 0, 0
149999, 74915, 1, 0, 0
150999, 75071, 1, 0, 0
151999, 72537, 1, 0, 0
152999, 73125, 1, 0, 0
153998, 74870, 1, 0, 0
154999, 74143, 1, 0, 0
155999, 74559, 1, 0, 0
156998, 74320, 1, 0, 0
157999, 73972, 1, 0, 0
158999, 74123, 1, 0, 0
159999, 72534, 1, 0, 0
160999, 74295, 1, 0, 0
161999, 74757, 1, 0, 0
162999, 72075, 1, 0, 0
163999, 73463, 1, 0, 0
164998, 72635, 1, 0, 0
165999, 72555, 1, 0, 0
166999, 74156, 1, 0, 0
167998, 75240, 1, 0, 0
168999, 72449, 1, 0, 0
169999, 74200, 1, 0, 0
170998, 74009, 1, 0, 0
171999, 74247, 1, 0, 0
172999, 74373, 1, 0, 0
173999, 72725, 1, 0, 0
174999, 74394, 1, 0, 0
175999, 74417, 1, 0, 0
176999, 74798, 1, 0, 0
177999, 74915, 1, 0, 0
178998, 74932, 1, 0, 0
179999, 75121, 1, 0, 0
180999, 74593, 1, 0, 0
181998, 75096, 1, 0, 0
182999, 75204, 1, 0, 0
183999, 74680, 1, 0, 0
184999, 70740, 1, 0, 0
185999, 74438, 1, 0, 0
186998, 74898, 1, 0, 0
187999, 74652, 1, 0, 0
188999, 74054, 1, 0, 0
189998, 72810, 1, 0, 0
190999, 75453, 1, 0, 0
191999, 75116, 1, 0, 0
192999, 74977, 1, 0, 0
193999, 75083, 1, 0, 0
194998, 75389, 1, 0, 0
