1001, 131264, 0, 0, 0
2001, 123095, 0, 0, 0
3002, 128945, 0, 0, 0
4002, 133798, 0, 0, 0
5003, 123668, 0, 0, 0
6003, 131408, 0, 0, 0
7004, 127757, 0, 0, 0
8004, 112764, 0, 0, 0
9005, 122143, 0, 0, 0
10005, 120738, 0, 0, 0
11006, 120474, 0, 0, 0
12007, 128307, 0, 0, 0
13007, 131204, 0, 0, 0
14008, 114847, 0, 0, 0
15008, 107201, 0, 0, 0
16009, 118076, 0, 0, 0
17009, 120014, 0, 0, 0
18010, 108070, 0, 0, 0
19010, 114333, 0, 0, 0
20011, 114013, 0, 0, 0
21011, 111137, 0, 0, 0
22012, 123169, 0, 0, 0
23012, 128847, 0, 0, 0
24013, 123445, 0, 0, 0
25013, 125058, 0, 0, 0
26014, 134873, 0, 0, 0
27014, 134629, 0, 0, 0
28014, 128089, 0, 0, 0
29014, 121116, 0, 0, 0
30014, 120759, 0, 0, 0
31014, 111338, 0, 0, 0
32013, 118893, 0, 0, 0
33014, 119028, 0, 0, 0
34013, 115123, 0, 0, 0
35014, 117441, 0, 0, 0
36013, 119441, 0, 0, 0
37014, 117713, 0, 0, 0
38014, 120652, 0, 0, 0
39014, 114475, 0, 0, 0
40014, 109594, 0, 0, 0
41014, 112899, 0, 0, 0
42014, 115975, 0, 0, 0
43014, 115971, 0, 0, 0
44014, 104771, 0, 0, 0
45013, 107557, 0, 0, 0
46014, 116085, 0, 0, 0
47014, 106494, 0, 0, 0
48014, 109907, 0, 0, 0
49014, 125607, 0, 0, 0
50014, 117042, 0, 0, 0
51014, 124119, 0, 0, 0
52014, 125877, 0, 0, 0
53014, 123809, 0, 0, 0
54014, 121320, 0, 0, 0
55014, 122696, 0, 0, 0
56013, 124006, 0, 0, 0
57014, 126344, 0, 0, 0
58013, 126989, 0, 0, 0
59014, 131263, 0, 0, 0
60013, 122013, 0, 0, 0
61014, 118174, 0, 0, 0
62013, 116036, 0, 0, 0
63014, 110050, 0, 0, 0
64013, 113691, 0, 0, 0
65014, 113742, 0, 0, 0
66013, 106475, 0, 0, 0
67014, 112657, 0, 0, 0
68014, 119188, 0, 0, 0
69014, 124908, 0, 0, 0
70014, 126433, 0, 0, 0
71014, 124906, 0, 0, 0
