999, 70899, 1, 0, 0
1999, 71484, 1, 0, 0
2999, 71530, 1, 0, 0
3999, 71437, 1, 0, 0
5000, 71467, 1, 0, 0
5999, 71554, 1, 0, 0
6999, 70856, 1, 0, 0
8000, 72893, 1, 0, 0
8999, 71096, 1, 0, 0
9999, 72649, 1, 0, 0
10999, 66836, 1, 0, 0
11999, 58452, 1, 0, 0
12999, 59813, 1, 0, 0
13999, 70421, 1, 0, 0
15000, 71806, 1, 0, 0
15999, 70497, 1, 0, 0
16999, 72544, 1, 0, 0
18000, 72275, 1, 0, 0
18999, 72272, 1, 0, 0
19999, 72325, 1, 0, 0
20999, 70849, 1, 0, 0
21999, 71322, 1, 0, 0
23000, 73206, 1, 0, 0
23999, 73200, 1, 0, 0
25000, 72954, 1, 0, 0
25999, 72794, 1, 0, 0
26999, 70950, 1, 0, 0
28000, 73080, 1, 0, 0
28999, 73058, 1, 0, 0
29999, 73150, 1, 0, 0
30999, 66575, 1, 0, 0
31999, 64802, 1, 0, 0
33000, 72983, 1, 0, 0
33999, 73304, 1, 0, 0
34999, 71443, 1, 0, 0
35999, 73243, 1, 0, 0
36999, 71963, 1, 0, 0
38000, 71746, 1, 0, 0
38999, 69955, 1, 0, 0
40000, 66956, 1, 0, 0
40999, 66574, 1, 0, 0
41999, 65579, 1, 0, 0
43000, 63712, 1, 0, 0
43999, 72747, 1, 0, 0
44999, 72545, 1, 0, 0
45999, 72479, 1, 0, 0
46999, 72562, 1, 0, 0
48000, 70786, 1, 0, 0
48999, 72414, 1, 0, 0
49999, 72412, 1, 0, 0
50999, 72442, 1, 0, 0
51999, 72556, 1, 0, 0
53000, 72569, 1, 0, 0
53999, 69389, 1, 0, 0
54999, 72956, 1, 0, 0
55999, 72832, 1, 0, 0
56999, 72948, 1, 0, 0
58000, 72671, 1, 0, 0
58999, 72793, 1, 0, 0
59999, 70927, 1, 0, 0
60999, 72778, 1, 0, 0
61999, 72865, 1, 0, 0
62999, 72666, 1, 0, 0
63999, 72753, 1, 0, 0
64999, 68374, 1, 0, 0
66000, 64485, 1, 0, 0
66999, 65799, 1, 0, 0
68000, 67909, 1, 0, 0
68999, 63709, 1, 0, 0
69999, 64728, 1, 0, 0
70999, 68259, 1, 0, 0
71999, 65494, 1, 0, 0
72999, 65882, 1, 0, 0
73999, 61058, 1, 0, 0
75000, 59906, 1, 0, 0
75999, 65614, 1, 0, 0
76999, 69699, 1, 0, 0
77999, 73247, 1, 0, 0
78999, 73202, 1, 0, 0
80000, 71658, 1, 0, 0
80999, 73446, 1, 0, 0
81999, 73600, 1, 0, 0
82999, 71531, 1, 0, 0
83999, 73350, 1, 0, 0
85000, 73491, 1, 0, 0
85999, 73213, 1, 0, 0
86999, 71080, 1, 0, 0
87999, 69421, 1, 0, 0
88999, 71106, 1, 0, 0
89999, 71070, 1, 0, 0
90999, 71198, 1, 0, 0
91999, 71184, 1, 0, 0
93000, 71106, 1, 0, 0
93999, 71023, 1, 0, 0
94999, 71003, 1, 0, 0
96000, 70996, 1, 0, 0
96999, 71111, 1, 0, 0
97999, 71003, 1, 0, 0
98999, 64981, 1, 0, 0
99999, 57131, 1, 0, 0
101000, 59531, 1, 0, 0
101999, 61622, 1, 0, 0
103000, 57448, 1, 0, 0
103999, 58496, 1, 0, 0
104999, 59878, 1, 0, 0
105999, 59256, 1, 0, 0
106999, 70280, 1, 0, 0
108000, 72596, 1, 0, 0
108999, 72421, 1, 0, 0
109999, 72305, 1, 0, 0
110999, 72266, 1, 0, 0
111999, 68797, 1, 0, 0
112999, 70049, 1, 0, 0
113999, 70010, 1, 0, 0
114999, 70171, 1, 0, 0
116000, 69959, 1, 0, 0
116999, 70074, 1, 0, 0
117999, 70085, 1, 0, 0
119000, 70029, 1, 0, 0
119999, 70028, 1, 0, 0
120999, 70098, 1, 0, 0
122000, 70059, 1, 0, 0
122999, 69140, 1, 0, 0
123999, 71120, 1, 0, 0
125000, 70899, 1, 0, 0
125999, 70510, 1, 0, 0
126999, 71723, 1, 0, 0
127999, 69796, 1, 0, 0
128999, 71673, 1, 0, 0
130000, 71801, 1, 0, 0
130999, 71628, 1, 0, 0
131999, 71548, 1, 0, 0
133000, 71645, 1, 0, 0
133999, 70124, 1, 0, 0
134999, 71402, 1, 0, 0
135999, 70690, 1, 0, 0
136999, 71120, 1, 0, 0
138000, 71206, 1, 0, 0
138999, 69361, 1, 0, 0
139999, 71231, 1, 0, 0
140999, 71310, 1, 0, 0
141999, 71626, 1, 0, 0
143000, 71707, 1, 0, 0
143999, 71586, 1, 0, 0
144999, 70100, 1, 0, 0
145999, 70673, 1, 0, 0
146999, 72548, 1, 0, 0
148000, 72624, 1, 0, 0
148999, 72477, 1, 0, 0
150000, 72826, 1, 0, 0
150999, 72607, 1, 0, 0
151999, 70941, 1, 0, 0
153000, 72654, 1, 0, 0
153999, 72444, 1, 0, 0
155000, 70768, 1, 0, 0
155999, 56361, 1, 0, 0
156999, 72862, 1, 0, 0
158000, 72870, 1, 0, 0
158999, 72788, 1, 0, 0
160000, 70895, 1, 0, 0
160999, 72911, 1, 0, 0
161999, 72932, 1, 0, 0
163000, 72759, 1, 0, 0
163999, 72015, 1, 0, 0
164999, 70924, 1, 0, 0
166000, 70175, 1, 0, 0
166999, 68840, 1, 0, 0
167999, 70961, 1, 0, 0
168999, 70884, 1, 0, 0
169999, 71032, 1, 0, 0
171000, 71065, 1, 0, 0
171999, 71153, 1, 0, 0
172999, 71104, 1, 0, 0
174000, 70492, 1, 0, 0
174999, 70544, 1, 0, 0
175999, 70557, 1, 0, 0
177000, 70605, 1, 0, 0
177999, 70573, 1, 0, 0
179000, 69312, 1, 0, 0
179999, 70993, 1, 0, 0
180999, 70817, 1, 0, 0
182000, 70911, 1, 0, 0
182999, 70811, 1, 0, 0
183999, 70844, 1, 0, 0
184999, 70772, 1, 0, 0
185999, 70653, 1, 0, 0
187000, 70727, 1, 0, 0
187999, 70595, 1, 0, 0
188999, 70238, 1, 0, 0
190000, 61296, 1, 0, 0
190999, 57989, 1, 0, 0
192000, 59963, 1, 0, 0
192999, 61457, 1, 0, 0
193999, 58394, 1, 0, 0
195000, 60776, 1, 0, 0
195999, 61173, 1, 0, 0
197000, 61859, 1, 0, 0
197999, 60985, 1, 0, 0
199000, 61107, 1, 0, 0
199999, 62585, 1, 0, 0
200999, 68180, 1, 0, 0
201999, 70853, 1, 0, 0
202999, 69731, 1, 0, 0
204000, 71277, 1, 0, 0
204999, 70972, 1, 0, 0
205999, 70283, 1, 0, 0
207000, 70518, 1, 0, 0
207999, 70478, 1, 0, 0
208999, 70555, 1, 0, 0
210000, 70505, 1, 0, 0
210999, 70434, 1, 0, 0
212000, 70303, 1, 0, 0
212999, 70568, 1, 0, 0
213999, 67603, 1, 0, 0
215000, 72016, 1, 0, 0
215999, 71957, 1, 0, 0
216999, 71816, 1, 0, 0
218000, 71833, 1, 0, 0
218999, 71866, 1, 0, 0
220000, 71735, 1, 0, 0
220999, 71669, 1, 0, 0
221999, 71674, 1, 0, 0
223000, 71540, 1, 0, 0
223999, 71437, 1, 0, 0
225000, 69950, 1, 0, 0
225999, 70850, 1, 0, 0
226999, 70993, 1, 0, 0
228000, 71140, 1, 0, 0
228999, 71463, 1, 0, 0
229999, 70982, 1, 0, 0
231000, 72562, 1, 0, 0
231999, 72617, 1, 0, 0
233000, 72888, 1, 0, 0
233999, 71615, 1, 0, 0
234999, 72986, 1, 0, 0
236000, 70962, 1, 0, 0
236999, 72842, 1, 0, 0
238000, 72879, 1, 0, 0
238999, 71359, 1, 0, 0
240000, 73407, 1, 0, 0
240999, 73374, 1, 0, 0
241999, 73127, 1, 0, 0
243000, 72415, 1, 0, 0
243999, 70683, 1, 0, 0
245000, 72823, 1, 0, 0
245999, 72745, 1, 0, 0
246999, 70516, 1, 0, 0
248000, 65613, 1, 0, 0
248999, 42700, 1, 0, 0
250000, 44656, 1, 0, 0
250999, 43739, 1, 0, 0
251999, 45640, 1, 0, 0
253000, 45201, 1, 0, 0
253999, 49175, 1, 0, 0
255000, 58580, 1, 0, 0
255999, 61450, 1, 0, 0
257000, 61581, 1, 0, 0
257999, 59578, 1, 0, 0
258999, 59648, 1, 0, 0
260000, 61028, 1, 0, 0
260999, 67198, 1, 0, 0
261999, 71217, 1, 0, 0
263000, 70621, 1, 0, 0
263999, 70245, 1, 0, 0
265000, 70417, 1, 0, 0
265999, 70313, 1, 0, 0
266999, 70454, 1, 0, 0
268000, 70495, 1, 0, 0
