1001, 11127, 0, 0, 0
2000, 12538, 0, 0, 0
3000, 12437, 0, 0, 0
4000, 12555, 0, 0, 0
5000, 12802, 0, 0, 0
6001, 12259, 0, 0, 0
7001, 12301, 0, 0, 0
8000, 12232, 0, 0, 0
9000, 12226, 0, 0, 0
10001, 12622, 0, 0, 0
11000, 12537, 0, 0, 0
12000, 12651, 0, 0, 0
13000, 12719, 0, 0, 0
14001, 12560, 0, 0, 0
15001, 12519, 0, 0, 0
16000, 12597, 0, 0, 0
17002, 12806, 0, 0, 0
18029, 12272, 0, 0, 0
19000, 11757, 0, 0, 0
20000, 12138, 0, 0, 0
21001, 12053, 0, 0, 0
22001, 13004, 0, 0, 0
23000, 12709, 0, 0, 0
24000, 12425, 0, 0, 0
25000, 12078, 0, 0, 0
26000, 10347, 0, 0, 0
27000, 7188, 0, 0, 0
28001, 7290, 0, 0, 0
29000, 6711, 0, 0, 0
30000, 10118, 0, 0, 0
31001, 11225, 0, 0, 0
32000, 12050, 0, 0, 0
33001, 12757, 0, 0, 0
34001, 12384, 0, 0, 0
35000, 12900, 0, 0, 0
36000, 12905, 0, 0, 0
37000, 12306, 0, 0, 0
38000, 13029, 0, 0, 0
39000, 12568, 0, 0, 0
40000, 12728, 0, 0, 0
41000, 11912, 0, 0, 0
42001, 8393, 0, 0, 0
43000, 7489, 0, 0, 0
44000, 6760, 0, 0, 0
45023, 6724, 0, 0, 0
46000, 9213, 0, 0, 0
47000, 8356, 0, 0, 0
48000, 8480, 0, 0, 0
49001, 9880, 0, 0, 0
50000, 11017, 0, 0, 0
51000, 11988, 0, 0, 0
52000, 11366, 0, 0, 0
53000, 12282, 0, 0, 0
54000, 11610, 0, 0, 0
55000, 12575, 0, 0, 0
56000, 12927, 0, 0, 0
57000, 12001, 0, 0, 0
58001, 10224, 0, 0, 0
59000, 6575, 0, 0, 0
60000, 7304, 0, 0, 0
61000, 6363, 0, 0, 0
62000, 9838, 0, 0, 0
63000, 12789, 0, 0, 0
64000, 12288, 0, 0, 0
65000, 11383, 0, 0, 0
66000, 10987, 0, 0, 0
67000, 12154, 0, 0, 0
68000, 12041, 0, 0, 0
69000, 12016, 0, 0, 0
70000, 10785, 0, 0, 0
71000, 11927, 0, 0, 0
72001, 11422, 0, 0, 0
73000, 11398, 0, 0, 0
74002, 11471, 0, 0, 0
75000, 11942, 0, 0, 0
76000, 11047, 0, 0, 0
77000, 11574, 0, 0, 0
78000, 11623, 0, 0, 0
79000, 11289, 0, 0, 0
80000, 11527, 0, 0, 0
81001, 12022, 0, 0, 0
82000, 11849, 0, 0, 0
83000, 11571, 0, 0, 0
84000, 11881, 0, 0, 0
85000, 12570, 0, 0, 0
86012, 12727, 0, 0, 0
87001, 12549, 0, 0, 0
88000, 12464, 0, 0, 0
89000, 12544, 0, 0, 0
90000, 12267, 0, 0, 0
91001, 12679, 0, 0, 0
92000, 12297, 0, 0, 0
93000, 12548, 0, 0, 0
94000, 12583, 0, 0, 0
95000, 12373, 0, 0, 0
96000, 13019, 0, 0, 0
97000, 13067, 0, 0, 0
98000, 12752, 0, 0, 0
99002, 12651, 0, 0, 0
100002, 12589, 0, 0, 0
101000, 12184, 0, 0, 0
102000, 11693, 0, 0, 0
103000, 11574, 0, 0, 0
104000, 12075, 0, 0, 0
105000, 12019, 0, 0, 0
106003, 12270, 0, 0, 0
107000, 11784, 0, 0, 0
108000, 12044, 0, 0, 0
109000, 12795, 0, 0, 0
